DateTime,Open,High,Low,Close,Volume
2024-01-30 19:30:00,2032.2168,2032.5223,2031.9438,2032.2485,4449
2024-01-30 19:45:00,2032.2485,2032.5648,2031.9449,2032.2406,4418
2024-01-30 20:00:00,2032.2406,2032.5318,2031.922,2032.2187,3917
2024-01-30 20:15:00,2032.2187,2032.5324,2031.9294,2032.2623,3367
2024-01-30 20:30:00,2032.2623,2032.6285,2031.9968,2032.3107,3925
2024-01-30 20:45:00,2032.3107,2032.5916,2031.9724,2032.2847,3685
2024-01-30 21:00:00,2032.2847,2032.5672,2031.9817,2032.2692,4579
2024-01-30 21:15:00,2032.2692,2032.5621,2032.0294,2032.3281,3911
2024-01-30 21:30:00,2032.3281,2032.66,2032.0439,2032.3343,4607
2024-01-30 21:45:00,2032.3343,2032.6126,2032.0478,2032.3622,3877
2024-01-30 22:00:00,2032.3622,2032.6883,2032.078,2032.3949,4278
2024-01-30 22:15:00,2032.3949,2032.6747,2032.0732,2032.3535,4412
2024-01-30 22:30:00,2032.3535,2032.6391,2032.0291,2032.3358,3741
2024-01-30 22:45:00,2032.3358,2032.6276,2032.0544,2032.3339,4253
2024-01-30 23:00:00,2032.3339,2032.6657,2032.0596,2032.3613,3989
2024-01-30 23:15:00,2032.3613,2032.6721,2032.0584,2032.396,3964
2024-01-30 23:30:00,2032.396,2032.6926,2032.0639,2032.3639,3417
2024-01-30 23:45:00,2032.3639,2032.7008,2032.0914,2032.4129,4757
2024-01-31 00:00:00,2048.3999,2048.6631,2047.9685,2048.2267,3354
2024-01-31 00:15:00,2048.2267,2048.4962,2047.7319,2047.9731,3546
2024-01-31 00:30:00,2047.9731,2048.2455,2047.5397,2047.8037,4179
2024-01-31 00:45:00,2047.8037,2048.1003,2047.4187,2047.7041,3663
2024-01-31 01:00:00,2047.7041,2047.943,2047.3529,2047.6176,4989
2024-01-31 01:15:00,2047.6176,2047.8547,2047.2406,2047.461,4837
2024-01-31 01:30:00,2047.461,2047.7633,2047.0883,2047.3803,3716
2024-01-31 01:45:00,2047.3803,2047.6384,2047.035,2047.3001,3915
2024-01-31 02:00:00,2047.3001,2047.5735,2046.9105,2047.189,3750
2024-01-31 02:15:00,2047.189,2047.4403,2046.7953,2047.0491,3996
2024-01-31 02:30:00,2047.0491,2047.3201,2046.6263,2046.8611,3294
2024-01-31 02:45:00,2046.8611,2047.0938,2046.3385,2046.5647,4321
2024-01-31 03:00:00,2046.5647,2046.8167,2046.1597,2046.4339,3825
2024-01-31 03:15:00,2046.4339,2046.7046,2045.9815,2046.2923,3853
2024-01-31 03:30:00,2046.2923,2046.5728,2045.8815,2046.1391,4756
2024-01-31 03:45:00,2046.1391,2046.4116,2045.7553,2046.0661,4006
2024-01-31 04:00:00,2046.0661,2046.3467,2045.6933,2045.9985,3718
2024-01-31 04:15:00,2045.9985,2046.2546,2045.5309,2045.8243,3999
2024-01-31 04:30:00,2045.8243,2046.0468,2045.4275,2045.7084,3530
2024-01-31 04:45:00,2045.7084,2046.0167,2045.3518,2045.5734,4066
2024-01-31 05:00:00,2045.5734,2045.8452,2045.2396,2045.4981,3308
2024-01-31 05:15:00,2045.4981,2045.7543,2045.1693,2045.4292,3175
2024-01-31 05:30:00,2045.4292,2045.7159,2045.1218,2045.3516,2626
2024-01-31 05:45:00,2045.3516,2045.5785,2045.0206,2045.2334,3742
2024-01-31 06:00:00,2045.2334,2045.5211,2044.8277,2045.113,4093
2024-01-31 06:15:00,2045.113,2045.4054,2044.7731,2044.998,4292
2024-01-31 06:30:00,2044.998,2045.2101,2044.5938,2044.8982,4178
2024-01-31 06:45:00,2044.8982,2045.1333,2044.5424,2044.7641,3648
2024-01-31 07:00:00,2044.7641,2045.0701,2044.3989,2044.659,4325
2024-01-31 07:15:00,2044.659,2044.9651,2044.3015,2044.5271,4012
2024-01-31 07:30:00,2044.5271,2044.7738,2044.1374,2044.4071,4238
2024-01-31 07:45:00,2044.4071,2044.6732,2043.9938,2044.3161,3938
2024-01-31 08:00:00,2044.3161,2044.5768,2043.9444,2044.2036,4185
2024-01-31 08:15:00,2044.2036,2044.4592,2043.7993,2044.0843,4350
2024-01-31 08:30:00,2044.0843,2044.3469,2043.6981,2043.9139,3142
2024-01-31 08:45:00,2043.9139,2044.1533,2043.45,2043.7285,5015
2024-01-31 09:00:00,2043.7285,2043.9781,2043.28,2043.5293,4354
2024-01-31 09:15:00,2043.5293,2043.7783,2043.0976,2043.3331,4836
2024-01-31 09:30:00,2043.3331,2043.6441,2043.0288,2043.2933,3860
2024-01-31 09:45:00,2043.2933,2043.5865,2042.9571,2043.1888,3241
2024-01-31 10:00:00,2043.1888,2043.4843,2042.8473,2043.1216,4450
2024-01-31 10:15:00,2043.1216,2043.3714,2042.7936,2043.0454,3651
2024-01-31 10:30:00,2043.0454,2043.2959,2042.5984,2042.8769,4005
2024-01-31 10:45:00,2042.8769,2043.1636,2042.4609,2042.7377,3808
2024-01-31 11:00:00,2042.7377,2043.0061,2042.3961,2042.6527,4547
2024-01-31 11:15:00,2042.6527,2042.955,2042.2688,2042.5991,3820
2024-01-31 11:30:00,2042.5991,2042.8291,2042.1204,2042.3926,4346
2024-01-31 11:45:00,2042.3926,2042.7097,2042.0748,2042.3181,4399
2024-01-31 12:00:00,2042.3181,2042.5848,2041.9644,2042.2346,3523
2024-01-31 12:15:00,2042.2346,2042.5258,2041.8899,2042.1368,4047
2024-01-31 12:30:00,2042.1368,2042.4246,2041.7206,2041.954,4418
2024-01-31 12:45:00,2041.954,2042.2387,2041.546,2041.8281,3971
2024-01-31 13:00:00,2041.8281,2042.0717,2041.4462,2041.6832,3542
2024-01-31 13:15:00,2041.6832,2041.9234,2041.284,2041.5606,4026
2024-01-31 13:30:00,2041.5606,2041.7918,2041.1046,2041.3872,4121
2024-01-31 13:45:00,2041.3872,2041.6829,2040.9442,2041.2185,4154
2024-01-31 14:00:00,2041.2185,2041.4559,2040.8565,2041.1307,4487
2024-01-31 14:15:00,2041.1307,2041.4372,2040.7273,2040.9982,3964
2024-01-31 14:30:00,2040.9982,2041.2413,2040.6091,2040.8927,4176
2024-01-31 14:45:00,2040.8927,2041.1595,2040.5157,2040.7965,3402
2024-01-31 15:00:00,2040.7965,2041.0878,2040.4317,2040.6647,4038
2024-01-31 15:15:00,2040.6647,2040.9124,2040.2776,2040.5375,3507
2024-01-31 15:30:00,2040.5375,2040.7889,2040.0624,2040.3552,4151
2024-01-31 15:45:00,2040.3552,2040.6374,2039.9764,2040.2657,4326
2024-01-31 16:00:00,2040.2657,2040.5471,2039.8302,2040.1092,4025
2024-01-31 16:15:00,2040.1092,2040.3532,2039.7403,2040.0313,3956
2024-01-31 16:30:00,2040.0313,2040.3357,2039.71,2039.9648,3534
2024-01-31 16:45:00,2039.9648,2040.2642,2039.5019,2039.8069,4538
2024-01-31 17:00:00,2039.8069,2040.0594,2039.4183,2039.6933,4489
2024-01-31 17:15:00,2039.6933,2039.8937,2039.2756,2039.5755,4715
2024-01-31 17:30:00,2039.5755,2039.8772,2039.1786,2039.439,4262
2024-01-31 17:45:00,2039.439,2039.7436,2039.0591,2039.2879,3938
2024-01-31 18:00:00,2039.2879,2039.5655,2038.8736,2039.1309,4812
2024-01-31 18:15:00,2039.1309,2039.4282,2038.6663,2038.9561,3732
2024-01-31 18:30:00,2038.9561,2039.2254,2038.5222,2038.7885,4656
2024-01-31 18:45:00,2038.7885,2039.0824,2038.4029,2038.6446,4293
2024-01-31 19:00:00,2038.6446,2038.8791,2038.1831,2038.4075,4510
2024-01-31 19:15:00,2038.4075,2038.7032,2038.009,2038.2311,3876
2024-01-31 19:30:00,2038.2311,2038.5233,2037.8539,2038.1232,4709
2024-01-31 19:45:00,2038.1232,2038.3739,2037.7277,2037.9866,4426
2024-01-31 20:00:00,2037.9866,2038.2341,2037.5273,2037.8193,4405
2024-01-31 20:15:00,2037.8193,2038.0907,2037.443,2037.6778,4077
2024-01-31 20:30:00,2037.6778,2037.9011,2037.3001,2037.5447,3981
2024-01-31 20:45:00,2037.5447,2037.7933,2037.1767,2037.472,4951
2024-01-31 21:00:00,2037.472,2037.6983,2037.0915,2037.3576,4095
2024-01-31 21:15:00,2037.3576,2037.5959,2036.929,2037.1963,3599
2024-01-31 21:30:00,2037.1963,2037.4755,2036.8059,2037.0994,4120
2024-01-31 21:45:00,2037.0994,2037.2805,2036.6524,2036.8933,4018
2024-01-31 22:00:00,2036.8933,2037.1266,2036.533,2036.7633,3226
2024-01-31 22:15:00,2036.7633,2037.042,2036.3547,2036.6595,3691
2024-01-31 22:30:00,2036.6595,2036.9233,2036.3735,2036.6043,3845
2024-01-31 22:45:00,2036.6043,2036.8961,2036.1615,2036.4485,4640
2024-01-31 23:00:00,2036.4485,2036.712,2036.0571,2036.3101,3580
2024-01-31 23:15:00,2036.3101,2036.5931,2035.9475,2036.2466,4329
2024-01-31 23:30:00,2036.2466,2036.5001,2035.9103,2036.2007,4313
2024-01-31 23:45:00,2036.2007,2036.4742,2035.7978,2036.0843,3947
2024-02-01 00:00:00,2053.0,2053.2966,2052.5987,2052.8632,4288
2024-02-01 00:15:00,2052.8632,2053.1862,2052.5386,2052.8172,3730
2024-02-01 00:30:00,2052.8172,2053.169,2052.5251,2052.7863,4860
2024-02-01 00:45:00,2052.7863,2052.9726,2052.3425,2052.5634,4139
2024-02-01 01:00:00,2052.5634,2052.8151,2052.2185,2052.4694,4064
2024-02-01 01:15:00,2052.4694,2052.6149,2052.0041,2052.2832,3177
2024-02-01 01:30:00,2052.2832,2052.4943,2051.749,2052.0295,3506
2024-02-01 01:45:00,2052.0295,2052.3473,2051.5455,2051.7905,3665
2024-02-01 02:00:00,2051.7905,2052.006,2051.3254,2051.4795,4223
2024-02-01 02:15:00,2051.4795,2051.7762,2051.1316,2051.3651,4103
2024-02-01 02:30:00,2051.3651,2051.6454,2050.9374,2051.1948,3354
2024-02-01 02:45:00,2051.1948,2051.4567,2050.7492,2051.0326,4220
2024-02-01 03:00:00,2051.0326,2051.2994,2050.6445,2050.8473,3853
2024-02-01 03:15:00,2050.8473,2051.0773,2050.4056,2050.6773,3972
2024-02-01 03:30:00,2050.6773,2050.9699,2050.2843,2050.5717,4140
2024-02-01 03:45:00,2050.5717,2050.8343,2050.0748,2050.3796,4287
2024-02-01 04:00:00,2050.3796,2050.6547,2049.9435,2050.2034,5509
2024-02-01 04:15:00,2050.2034,2050.53,2049.8718,2050.1707,4119
2024-02-01 04:30:00,2050.1707,2050.4795,2049.6986,2049.9527,3944
2024-02-01 04:45:00,2049.9527,2050.2046,2049.4391,2049.7457,4088
2024-02-01 05:00:00,2049.7457,2050.0546,2049.3978,2049.702,5157
2024-02-01 05:15:00,2049.702,2050.0363,2049.3479,2049.5652,4790
2024-02-01 05:30:00,2049.5652,2049.7824,2049.1413,2049.3626,4122
2024-02-01 05:45:00,2049.3626,2049.6498,2049.0005,2049.2861,4516
2024-02-01 06:00:00,2049.2861,2049.455,2048.7462,2049.0649,4280
2024-02-01 06:15:00,2049.0649,2049.3879,2048.572,2048.8793,4447
2024-02-01 06:30:00,2048.8793,2049.2014,2048.5266,2048.8947,4084
2024-02-01 06:45:00,2048.8947,2049.1545,2048.4215,2048.6645,3096
2024-02-01 07:00:00,2048.6645,2048.9562,2048.3192,2048.5501,3880
2024-02-01 07:15:00,2048.5501,2048.8485,2048.2096,2048.4265,3600
2024-02-01 07:30:00,2048.4265,2048.7967,2047.9663,2048.2485,4543
2024-02-01 07:45:00,2048.2485,2048.5189,2047.8827,2048.2019,5415
2024-02-01 08:00:00,2048.2019,2048.4116,2047.765,2048.0851,3572
2024-02-01 08:15:00,2048.0851,2048.479,2047.7658,2047.9905,3817
2024-02-01 08:30:00,2047.9905,2048.2417,2047.4253,2047.6899,4665
2024-02-01 08:45:00,2047.6899,2047.9267,2047.1833,2047.4151,4046
2024-02-01 09:00:00,2047.4151,2047.6304,2047.0449,2047.245,2334
2024-02-01 09:15:00,2047.245,2047.5602,2046.8903,2047.2044,3555
2024-02-01 09:30:00,2047.2044,2047.5248,2046.7624,2047.0414,3827
2024-02-01 09:45:00,2047.0414,2047.3452,2046.5908,2046.9703,4542
2024-02-01 10:00:00,2046.9703,2047.246,2046.5995,2046.9697,4149
2024-02-01 10:15:00,2046.9697,2047.1936,2046.5508,2046.8836,4082
2024-02-01 10:30:00,2046.8836,2047.1885,2046.3838,2046.693,4798
2024-02-01 10:45:00,2046.693,2047.0757,2046.4059,2046.715,3957
2024-02-01 11:00:00,2046.715,2046.981,2046.3268,2046.6532,3801
2024-02-01 11:15:00,2046.6532,2047.0546,2046.3572,2046.6836,3968
2024-02-01 11:30:00,2046.6836,2046.9439,2046.2563,2046.5077,3597
2024-02-01 11:45:00,2046.5077,2046.8083,2046.0943,2046.3748,4374
2024-02-01 12:00:00,2046.3748,2046.5941,2045.9969,2046.2941,4574
2024-02-01 12:15:00,2046.2941,2046.4959,2045.8507,2046.1895,3168
2024-02-01 12:30:00,2046.1895,2046.4225,2045.6974,2046.0121,3998
2024-02-01 12:45:00,2046.0121,2046.2476,2045.5149,2045.7465,4243
2024-02-01 13:00:00,2045.7465,2046.074,2045.4311,2045.7109,3235
2024-02-01 13:15:00,2045.7109,2046.0309,2045.344,2045.6305,4113
2024-02-01 13:30:00,2045.6305,2045.8774,2045.1396,2045.4478,3536
2024-02-01 13:45:00,2045.4478,2045.7152,2045.0681,2045.3107,3674
2024-02-01 14:00:00,2045.3107,2045.6178,2044.8291,2045.1667,3243
2024-02-01 14:15:00,2045.1667,2045.4098,2044.7791,2045.0694,4537
2024-02-01 14:30:00,2045.0694,2045.3607,2044.3719,2044.659,3833
2024-02-01 14:45:00,2044.659,2044.9571,2044.3013,2044.5472,4237
2024-02-01 15:00:00,2044.5472,2044.7947,2044.1608,2044.4451,4310
2024-02-01 15:15:00,2044.4451,2044.6686,2044.0353,2044.2595,4416
2024-02-01 15:30:00,2044.2595,2044.5981,2043.8507,2044.1512,4666
2024-02-01 15:45:00,2044.1512,2044.4246,2043.7247,2044.0253,3983
2024-02-01 16:00:00,2044.0253,2044.3796,2043.7064,2044.0887,3132
2024-02-01 16:15:00,2044.0887,2044.354,2043.6159,2043.9185,3639
2024-02-01 16:30:00,2043.9185,2044.1404,2043.3604,2043.5917,4259
2024-02-01 16:45:00,2043.5917,2043.8673,2043.1073,2043.3505,4453
2024-02-01 17:00:00,2043.3505,2043.6262,2042.8555,2043.1127,3304
2024-02-01 17:15:00,2043.1127,2043.3919,2042.7787,2043.0648,4645
2024-02-01 17:30:00,2043.0648,2043.3995,2042.7877,2043.1405,4025
2024-02-01 17:45:00,2043.1405,2043.4484,2042.7639,2042.9346,4871
2024-02-01 18:00:00,2042.9346,2043.1609,2042.3379,2042.6481,4223
2024-02-01 18:15:00,2042.6481,2042.9015,2042.2241,2042.4986,4183
2024-02-01 18:30:00,2042.4986,2042.7389,2042.0479,2042.3166,3503
2024-02-01 18:45:00,2042.3166,2042.5609,2041.8445,2042.0951,4093
2024-02-01 19:00:00,2042.0951,2042.3304,2041.6658,2041.9901,3821
2024-02-01 19:15:00,2041.9901,2042.2562,2041.454,2041.6313,4399
2024-02-01 19:30:00,2041.6313,2041.9002,2041.1418,2041.4774,3898
2024-02-01 19:45:00,2041.4774,2041.8106,2041.1374,2041.4475,4321
2024-02-01 20:00:00,2041.4475,2041.7646,2040.8747,2041.1246,3963
2024-02-01 20:15:00,2041.1246,2041.4371,2040.7585,2040.973,3587
2024-02-01 20:30:00,2040.973,2041.2607,2040.5475,2040.8356,4041
2024-02-01 20:45:00,2040.8356,2041.1197,2040.3441,2040.5455,3852
2024-02-01 21:00:00,2040.5455,2040.8495,2040.1196,2040.3866,3336
2024-02-01 21:15:00,2040.3866,2040.6463,2039.8625,2040.1497,4325
2024-02-01 21:30:00,2040.1497,2040.4565,2039.7989,2040.168,4535
2024-02-01 21:45:00,2040.168,2040.4678,2039.8771,2040.1897,4070
2024-02-01 22:00:00,2040.1897,2040.4515,2039.7406,2040.0635,3657
2024-02-01 22:15:00,2040.0635,2040.3165,2039.6676,2039.8836,2913
2024-02-01 22:30:00,2039.8836,2040.1495,2039.1787,2039.4525,4848
2024-02-01 22:45:00,2039.4525,2039.7329,2039.0307,2039.3009,4225
2024-02-01 23:00:00,2039.3009,2039.5573,2038.8724,2039.2247,3565
2024-02-01 23:15:00,2039.2247,2039.521,2038.8835,2039.1181,4601
2024-02-01 23:30:00,2039.1181,2039.4389,2038.7895,2038.9526,4355
2024-02-01 23:45:00,2038.9526,2039.1651,2038.556,2038.8439,3685
2024-02-02 00:00:00,2036.1,2036.4851,2035.8256,2036.2591,4554
2024-02-02 00:15:00,2036.2591,2036.7294,2035.9915,2036.4737,4584
2024-02-02 00:30:00,2036.4737,2036.8759,2036.221,2036.6751,4365
2024-02-02 00:45:00,2036.6751,2037.031,2036.4186,2036.8074,3829
2024-02-02 01:00:00,2036.8074,2037.3516,2036.5529,2037.1173,4930
2024-02-02 01:15:00,2037.1173,2037.4866,2036.833,2037.2829,3924
2024-02-02 01:30:00,2037.2829,2037.8219,2037.0318,2037.5652,4322
2024-02-02 01:45:00,2037.5652,2038.023,2037.325,2037.7854,3574
2024-02-02 02:00:00,2037.7854,2038.1183,2037.5033,2037.9528,3786
2024-02-02 02:15:00,2037.9528,2038.4013,2037.7142,2038.1202,4596
2024-02-02 02:30:00,2038.1202,2038.5552,2037.8265,2038.2967,4867
2024-02-02 02:45:00,2038.2967,2038.7341,2038.0835,2038.4932,3693
2024-02-02 03:00:00,2038.4932,2038.9939,2038.2441,2038.7391,4206
2024-02-02 03:15:00,2038.7391,2039.2064,2038.4858,2038.9159,4493
2024-02-02 03:30:00,2038.9159,2039.2823,2038.6565,2039.0096,4754
2024-02-02 03:45:00,2039.0096,2039.5123,2038.7161,2039.2171,3428
2024-02-02 04:00:00,2039.2171,2039.5886,2039.0121,2039.3405,4426
2024-02-02 04:15:00,2039.3405,2039.7982,2039.0509,2039.5062,4048
2024-02-02 04:30:00,2039.5062,2039.9362,2039.2608,2039.6907,3897
2024-02-02 04:45:00,2039.6907,2040.1434,2039.4113,2039.8853,4087
2024-02-02 05:00:00,2039.8853,2040.2778,2039.6661,2040.0212,5020
2024-02-02 05:15:00,2040.0212,2040.4387,2039.8349,2040.2629,4278
2024-02-02 05:30:00,2040.2629,2040.6826,2040.0163,2040.4139,4215
2024-02-02 05:45:00,2040.4139,2041.0203,2040.2061,2040.7286,3424
2024-02-02 06:00:00,2040.7286,2041.1295,2040.4832,2040.8178,3301
2024-02-02 06:15:00,2040.8178,2041.3363,2040.5972,2041.0432,4095
2024-02-02 06:30:00,2041.0432,2041.4913,2040.7978,2041.2421,4339
2024-02-02 06:45:00,2041.2421,2041.677,2040.9724,2041.4709,4415
2024-02-02 07:00:00,2041.4709,2041.9372,2041.2012,2041.6585,3967
2024-02-02 07:15:00,2041.6585,2042.3511,2041.4148,2042.0503,5122
2024-02-02 07:30:00,2042.0503,2042.4284,2041.7423,2042.2183,3490
2024-02-02 07:45:00,2042.2183,2042.6615,2042.0302,2042.3898,5286
2024-02-02 08:00:00,2042.3898,2042.9853,2042.1017,2042.7348,3746
2024-02-02 08:15:00,2042.7348,2043.1626,2042.4943,2042.9191,5607
2024-02-02 08:30:00,2042.9191,2043.372,2042.6964,2043.1733,3396
2024-02-02 08:45:00,2043.1733,2043.6569,2042.9241,2043.4224,3721
2024-02-02 09:00:00,2043.4224,2043.8329,2043.1388,2043.5387,3753
2024-02-02 09:15:00,2043.5387,2043.9409,2043.2461,2043.7148,4866
2024-02-02 09:30:00,2043.7148,2044.1763,2043.4787,2043.8868,4517
2024-02-02 09:45:00,2043.8868,2044.4501,2043.5969,2044.1551,4294
2024-02-02 10:00:00,2044.1551,2044.5412,2043.9221,2044.2968,3749
2024-02-02 10:15:00,2044.2968,2044.7676,2044.0284,2044.4987,4180
2024-02-02 10:30:00,2044.4987,2044.9136,2044.2366,2044.6667,4551
2024-02-02 10:45:00,2044.6667,2045.1672,2044.4557,2044.8653,3977
2024-02-02 11:00:00,2044.8653,2045.3297,2044.677,2045.0321,3270
2024-02-02 11:15:00,2045.0321,2045.4455,2044.7665,2045.1496,4521
2024-02-02 11:30:00,2045.1496,2045.5859,2044.8993,2045.3412,3180
2024-02-02 11:45:00,2045.3412,2045.8219,2045.1002,2045.5497,4295
2024-02-02 12:00:00,2045.5497,2046.0772,2045.296,2045.7969,4210
2024-02-02 12:15:00,2045.7969,2046.1875,2045.5322,2045.954,4333
2024-02-02 12:30:00,2045.954,2046.3494,2045.7137,2046.1241,4070
2024-02-02 12:45:00,2046.1241,2046.4766,2045.8252,2046.2531,4519
2024-02-02 13:00:00,2046.2531,2046.7236,2045.9938,2046.4374,4542
2024-02-02 13:15:00,2046.4374,2046.9154,2046.1998,2046.6658,4156
2024-02-02 13:30:00,2046.6658,2047.1315,2046.3867,2046.8485,4010
2024-02-02 13:45:00,2046.8485,2047.2241,2046.5474,2046.9852,4012
2024-02-02 14:00:00,2046.9852,2047.4039,2046.7263,2047.1516,4743
2024-02-02 14:15:00,2047.1516,2047.535,2046.9163,2047.2741,4181
2024-02-02 14:30:00,2047.2741,2047.707,2047.0207,2047.4508,3940
2024-02-02 14:45:00,2047.4508,2047.8364,2047.2092,2047.5497,3848
2024-02-02 15:00:00,2047.5497,2048.0701,2047.3086,2047.8089,4613
2024-02-02 15:15:00,2047.8089,2048.2752,2047.5404,2048.0295,3944
2024-02-02 15:30:00,2048.0295,2048.4183,2047.7888,2048.1916,3413
2024-02-02 15:45:00,2048.1916,2048.6398,2047.9256,2048.4313,4305
2024-02-02 16:00:00,2048.4313,2048.9003,2048.1524,2048.6644,3443
2024-02-02 16:15:00,2048.6644,2049.1438,2048.3926,2048.8437,4321
2024-02-02 16:30:00,2048.8437,2049.3031,2048.6413,2049.0202,4241
2024-02-02 16:45:00,2049.0202,2049.4584,2048.7392,2049.2309,3647
2024-02-02 17:00:00,2049.2309,2049.8001,2048.9556,2049.5268,4213
2024-02-02 17:15:00,2049.5268,2049.9544,2049.303,2049.7121,3846
2024-02-02 17:30:00,2049.7121,2050.1856,2049.4651,2049.8833,4817
2024-02-02 17:45:00,2049.8833,2050.2877,2049.5927,2050.023,3751
2024-02-02 18:00:00,2050.023,2050.4451,2049.7746,2050.1483,3707
2024-02-02 18:15:00,2050.1483,2050.6951,2049.9009,2050.4343,3996
2024-02-02 18:30:00,2050.4343,2050.892,2050.2195,2050.6398,3598
2024-02-02 18:45:00,2050.6398,2051.1197,2050.3537,2050.869,4425
2024-02-02 19:00:00,2050.869,2051.2869,2050.6129,2051.0304,4115
2024-02-02 19:15:00,2051.0304,2051.566,2050.7567,2051.2854,3205
2024-02-02 19:30:00,2051.2854,2051.7385,2050.9825,2051.4604,3945
2024-02-02 19:45:00,2051.4604,2051.9261,2051.2661,2051.661,4391
2024-02-02 20:00:00,2051.661,2052.174,2051.4071,2051.884,4076
2024-02-02 20:15:00,2051.884,2052.3173,2051.6291,2052.0535,4499
2024-02-02 20:30:00,2052.0535,2052.5188,2051.7943,2052.2868,4135
2024-02-02 20:45:00,2052.2868,2052.7489,2052.0288,2052.469,4298
2024-02-02 21:00:00,2052.469,2052.8974,2052.2084,2052.6512,4138
2024-02-02 21:15:00,2052.6512,2053.1556,2052.409,2052.9106,3358
2024-02-02 21:30:00,2052.9106,2053.4126,2052.604,2053.1069,3224
2024-02-02 21:45:00,2053.1069,2053.4894,2052.8687,2053.2669,4236
2024-02-02 22:00:00,2053.2669,2053.7629,2052.9617,2053.5216,3457
2024-02-02 22:15:00,2053.5216,2054.0352,2053.2933,2053.8017,4229
2024-02-02 22:30:00,2053.8017,2054.1958,2053.5229,2054.0013,3640
2024-02-02 22:45:00,2054.0013,2054.501,2053.7493,2054.2108,4103
2024-02-02 23:00:00,2054.2108,2054.6023,2053.9228,2054.3554,2976
2024-02-02 23:15:00,2054.3554,2054.8355,2054.1259,2054.5896,3589
2024-02-02 23:30:00,2054.5896,2055.0693,2054.3191,2054.8095,3848
2024-02-02 23:45:00,2054.8095,2055.2507,2054.5281,2054.9752,4487
2024-02-05 00:00:00,2025.7,2026.0795,2025.4151,2025.8131,3651
2024-02-05 00:15:00,2025.8131,2026.2834,2025.583,2026.025,3963
2024-02-05 00:30:00,2026.025,2026.4072,2025.7342,2026.1531,4789
2024-02-05 00:45:00,2026.1531,2026.5272,2025.9557,2026.2508,4299
2024-02-05 01:00:00,2026.2508,2026.5726,2026.0134,2026.3042,3540
2024-02-05 01:15:00,2026.3042,2026.6331,2026.0066,2026.369,4235
2024-02-05 01:30:00,2026.369,2026.7687,2026.2164,2026.5503,3911
2024-02-05 01:45:00,2026.5503,2026.8615,2026.3364,2026.6459,4293
2024-02-05 02:00:00,2026.6459,2027.0772,2026.3897,2026.8004,4111
2024-02-05 02:15:00,2026.8004,2027.2144,2026.5235,2026.9335,3946
2024-02-05 02:30:00,2026.9335,2027.3464,2026.6747,2027.1041,3606
2024-02-05 02:45:00,2027.1041,2027.5001,2026.9179,2027.2473,4220
2024-02-05 03:00:00,2027.2473,2027.6286,2027.0648,2027.4041,4230
2024-02-05 03:15:00,2027.4041,2027.8186,2027.162,2027.5386,3811
2024-02-05 03:30:00,2027.5386,2027.9371,2027.2541,2027.6774,3679
2024-02-05 03:45:00,2027.6774,2028.0067,2027.337,2027.7518,3571
2024-02-05 04:00:00,2027.7518,2028.1373,2027.4773,2027.8734,3965
2024-02-05 04:15:00,2027.8734,2028.2738,2027.6143,2027.9911,2992
2024-02-05 04:30:00,2027.9911,2028.3938,2027.7081,2028.1038,4581
2024-02-05 04:45:00,2028.1038,2028.577,2027.8809,2028.3071,3698
2024-02-05 05:00:00,2028.3071,2028.7284,2028.0433,2028.4606,4146
2024-02-05 05:15:00,2028.4606,2028.8432,2028.1777,2028.5153,4101
2024-02-05 05:30:00,2028.5153,2028.8875,2028.2959,2028.5366,3420
2024-02-05 05:45:00,2028.5366,2028.9687,2028.2763,2028.6949,4885
2024-02-05 06:00:00,2028.6949,2029.0822,2028.4045,2028.8053,3603
2024-02-05 06:15:00,2028.8053,2029.2264,2028.609,2028.9723,4645
2024-02-05 06:30:00,2028.9723,2029.3893,2028.745,2029.1687,4853
2024-02-05 06:45:00,2029.1687,2029.6193,2028.939,2029.3253,3726
2024-02-05 07:00:00,2029.3253,2029.6943,2029.0383,2029.4124,2938
2024-02-05 07:15:00,2029.4124,2029.8612,2029.1368,2029.5849,4678
2024-02-05 07:30:00,2029.5849,2029.9525,2029.3653,2029.729,3945
2024-02-05 07:45:00,2029.729,2030.1295,2029.5101,2029.8627,2803
2024-02-05 08:00:00,2029.8627,2030.2983,2029.5631,2030.0124,3989
2024-02-05 08:15:00,2030.0124,2030.4004,2029.7652,2030.1859,3023
2024-02-05 08:30:00,2030.1859,2030.5299,2029.8953,2030.2308,4206
2024-02-05 08:45:00,2030.2308,2030.7228,2030.0146,2030.4429,3843
2024-02-05 09:00:00,2030.4429,2030.8601,2030.1714,2030.656,3539
2024-02-05 09:15:00,2030.656,2031.1939,2030.4221,2030.9289,3396
2024-02-05 09:30:00,2030.9289,2031.3116,2030.6366,2031.0407,3968
2024-02-05 09:45:00,2031.0407,2031.3887,2030.771,2031.1642,3943
2024-02-05 10:00:00,2031.1642,2031.5119,2030.8668,2031.2356,3820
2024-02-05 10:15:00,2031.2356,2031.6647,2031.012,2031.3877,4181
2024-02-05 10:30:00,2031.3877,2031.7556,2031.1623,2031.4136,3288
2024-02-05 10:45:00,2031.4136,2031.8429,2031.1071,2031.5586,3866
2024-02-05 11:00:00,2031.5586,2031.9738,2031.3112,2031.7256,3584
2024-02-05 11:15:00,2031.7256,2032.2133,2031.4759,2031.9418,4240
