DateTime,Open,High,Low,Close,Volume
2024-06-03 19:30:00,30.4638,30.4705,30.4586,30.4656,3906
2024-06-03 19:45:00,30.4656,30.4708,30.4591,30.4655,3512
2024-06-03 20:00:00,30.4655,30.4693,30.4588,30.4621,4397
2024-06-03 20:15:00,30.4621,30.4664,30.4559,30.4588,3969
2024-06-03 20:30:00,30.4588,30.4632,30.4516,30.4552,4247
2024-06-03 20:45:00,30.4552,30.4595,30.4456,30.4494,4815
2024-06-03 21:00:00,30.4494,30.4539,30.4422,30.4479,3411
2024-06-03 21:15:00,30.4479,30.4546,30.4436,30.4472,4626
2024-06-03 21:30:00,30.4472,30.4505,30.4391,30.4425,3842
2024-06-03 21:45:00,30.4425,30.447,30.4367,30.4415,4298
2024-06-03 22:00:00,30.4415,30.4507,30.4373,30.4471,3845
2024-06-03 22:15:00,30.4471,30.4529,30.4412,30.4491,4222
2024-06-03 22:30:00,30.4491,30.4536,30.4389,30.4444,3954
2024-06-03 22:45:00,30.4444,30.4471,30.4362,30.4389,4535
2024-06-03 23:00:00,30.4389,30.4446,30.4344,30.4423,4303
2024-06-03 23:15:00,30.4423,30.4474,30.4372,30.4404,3218
2024-06-03 23:30:00,30.4404,30.4456,30.4338,30.4381,3489
2024-06-03 23:45:00,30.4381,30.4422,30.4317,30.4364,3518
2024-06-04 00:00:00,29.488,29.4946,29.4843,29.4903,3678
2024-06-04 00:15:00,29.4903,29.4957,29.4866,29.4922,4487
2024-06-04 00:30:00,29.4922,29.4992,29.4885,29.4957,4459
2024-06-04 00:45:00,29.4957,29.5009,29.4919,29.4978,3730
2024-06-04 01:00:00,29.4978,29.5051,29.4934,29.5004,3622
2024-06-04 01:15:00,29.5004,29.5059,29.4969,29.5019,4168
2024-06-04 01:30:00,29.5019,29.5071,29.4974,29.5037,4655
2024-06-04 01:45:00,29.5037,29.5102,29.5005,29.5068,3649
2024-06-04 02:00:00,29.5068,29.5144,29.5033,29.5101,4484
2024-06-04 02:15:00,29.5101,29.5173,29.5067,29.5148,3576
2024-06-04 02:30:00,29.5148,29.5222,29.5103,29.5175,4242
2024-06-04 02:45:00,29.5175,29.5237,29.5133,29.5201,3735
2024-06-04 03:00:00,29.5201,29.5262,29.5162,29.5227,3535
2024-06-04 03:15:00,29.5227,29.5287,29.5191,29.5245,3751
2024-06-04 03:30:00,29.5245,29.5332,29.5203,29.5293,3757
2024-06-04 03:45:00,29.5293,29.536,29.5248,29.5316,3367
2024-06-04 04:00:00,29.5316,29.5389,29.5296,29.5353,4029
2024-06-04 04:15:00,29.5353,29.5429,29.5319,29.5388,5036
2024-06-04 04:30:00,29.5388,29.5482,29.5359,29.5441,4386
2024-06-04 04:45:00,29.5441,29.5494,29.5391,29.5442,4033
2024-06-04 05:00:00,29.5442,29.5499,29.5402,29.546,3766
2024-06-04 05:15:00,29.546,29.5518,29.5425,29.5471,4689
2024-06-04 05:30:00,29.5471,29.5519,29.5427,29.548,3690
2024-06-04 05:45:00,29.548,29.5577,29.5449,29.5544,4330
2024-06-04 06:00:00,29.5544,29.5621,29.5514,29.5582,3608
2024-06-04 06:15:00,29.5582,29.5647,29.5535,29.5608,3868
2024-06-04 06:30:00,29.5608,29.5686,29.5573,29.5639,2888
2024-06-04 06:45:00,29.5639,29.5697,29.5601,29.5664,4155
2024-06-04 07:00:00,29.5664,29.5728,29.5621,29.5701,3717
2024-06-04 07:15:00,29.5701,29.5762,29.5651,29.573,4622
2024-06-04 07:30:00,29.573,29.5798,29.5685,29.5755,5010
2024-06-04 07:45:00,29.5755,29.58,29.5705,29.5767,4551
2024-06-04 08:00:00,29.5767,29.5819,29.5724,29.5778,3710
2024-06-04 08:15:00,29.5778,29.5845,29.574,29.581,4111
2024-06-04 08:30:00,29.581,29.5875,29.5768,29.5836,3273
2024-06-04 08:45:00,29.5836,29.5914,29.5807,29.5873,4263
2024-06-04 09:00:00,29.5873,29.5956,29.5846,29.5916,4061
2024-06-04 09:15:00,29.5916,29.597,29.5882,29.5933,3597
2024-06-04 09:30:00,29.5933,29.601,29.5893,29.5967,3743
2024-06-04 09:45:00,29.5967,29.6031,29.5927,29.5989,3582
2024-06-04 10:00:00,29.5989,29.6082,29.5957,29.6039,3669
2024-06-04 10:15:00,29.6039,29.6095,29.5987,29.6053,4655
2024-06-04 10:30:00,29.6053,29.614,29.6012,29.6094,3613
2024-06-04 10:45:00,29.6094,29.6172,29.6054,29.6126,4050
2024-06-04 11:00:00,29.6126,29.6212,29.6096,29.6171,4418
2024-06-04 11:15:00,29.6171,29.6247,29.6132,29.6209,4280
2024-06-04 11:30:00,29.6209,29.6284,29.6179,29.6249,4254
2024-06-04 11:45:00,29.6249,29.6325,29.6223,29.6295,4846
2024-06-04 12:00:00,29.6295,29.6359,29.6251,29.6324,3642
2024-06-04 12:15:00,29.6324,29.6398,29.6281,29.6367,3828
2024-06-04 12:30:00,29.6367,29.6439,29.6326,29.6398,4117
2024-06-04 12:45:00,29.6398,29.6481,29.6356,29.6436,4205
2024-06-04 13:00:00,29.6436,29.6505,29.6398,29.6461,4137
2024-06-04 13:15:00,29.6461,29.6532,29.6428,29.6492,4521
2024-06-04 13:30:00,29.6492,29.656,29.6451,29.6522,3939
2024-06-04 13:45:00,29.6522,29.6601,29.6483,29.6556,3973
2024-06-04 14:00:00,29.6556,29.6631,29.652,29.66,4357
2024-06-04 14:15:00,29.66,29.6691,29.6567,29.6645,3526
2024-06-04 14:30:00,29.6645,29.6705,29.6611,29.6655,3899
2024-06-04 14:45:00,29.6655,29.6732,29.6611,29.6696,3752
2024-06-04 15:00:00,29.6696,29.6756,29.6661,29.6715,4671
2024-06-04 15:15:00,29.6715,29.6796,29.6678,29.6755,3801
2024-06-04 15:30:00,29.6755,29.6811,29.6712,29.6781,4424
2024-06-04 15:45:00,29.6781,29.6846,29.674,29.6803,3798
2024-06-04 16:00:00,29.6803,29.6864,29.6769,29.6822,3800
2024-06-04 16:15:00,29.6822,29.6881,29.6785,29.6842,3688
2024-06-04 16:30:00,29.6842,29.6893,29.6806,29.6862,4842
2024-06-04 16:45:00,29.6862,29.6943,29.682,29.691,4275
2024-06-04 17:00:00,29.691,29.6974,29.6868,29.6929,4223
2024-06-04 17:15:00,29.6929,29.7007,29.689,29.6971,4513
2024-06-04 17:30:00,29.6971,29.7033,29.6935,29.6991,3821
2024-06-04 17:45:00,29.6991,29.7054,29.6952,29.7014,3394
2024-06-04 18:00:00,29.7014,29.7085,29.6975,29.7053,3732
2024-06-04 18:15:00,29.7053,29.7137,29.7014,29.7113,3894
2024-06-04 18:30:00,29.7113,29.7177,29.7079,29.7135,4179
2024-06-04 18:45:00,29.7135,29.7183,29.709,29.7147,4528
2024-06-04 19:00:00,29.7147,29.7196,29.7101,29.7152,3791
2024-06-04 19:15:00,29.7152,29.7222,29.7124,29.7178,3737
2024-06-04 19:30:00,29.7178,29.7224,29.7133,29.7183,3079
2024-06-04 19:45:00,29.7183,29.7253,29.7143,29.7214,3624
2024-06-04 20:00:00,29.7214,29.7303,29.7194,29.7256,4459
2024-06-04 20:15:00,29.7256,29.7309,29.7212,29.7264,4086
2024-06-04 20:30:00,29.7264,29.7344,29.7233,29.7307,5136
2024-06-04 20:45:00,29.7307,29.7379,29.7272,29.7345,3816
2024-06-04 21:00:00,29.7345,29.74,29.7316,29.7364,4025
2024-06-04 21:15:00,29.7364,29.7427,29.7321,29.7395,4268
2024-06-04 21:30:00,29.7395,29.7463,29.736,29.7429,4773
2024-06-04 21:45:00,29.7429,29.7504,29.7399,29.7466,3581
2024-06-04 22:00:00,29.7466,29.7535,29.7422,29.7494,3684
2024-06-04 22:15:00,29.7494,29.7562,29.7457,29.7529,3581
2024-06-04 22:30:00,29.7529,29.7589,29.7497,29.7546,4653
2024-06-04 22:45:00,29.7546,29.7616,29.75,29.7577,3282
2024-06-04 23:00:00,29.7577,29.7632,29.7544,29.7595,3765
2024-06-04 23:15:00,29.7595,29.7666,29.7559,29.7622,4226
2024-06-04 23:30:00,29.7622,29.7709,29.7594,29.7666,3958
2024-06-04 23:45:00,29.7666,29.7721,29.7623,29.7683,3899
2024-06-05 00:00:00,29.948,29.9511,29.9397,29.9435,4321
2024-06-05 00:15:00,29.9435,29.9481,29.9375,29.9409,4789
2024-06-05 00:30:00,29.9409,29.9441,29.9333,29.9372,4664
2024-06-05 00:45:00,29.9372,29.9413,29.9289,29.9321,4318
2024-06-05 01:00:00,29.9321,29.9351,29.9237,29.928,4223
2024-06-05 01:15:00,29.928,29.9311,29.9195,29.9239,4531
2024-06-05 01:30:00,29.9239,29.9276,29.9157,29.9191,4179
2024-06-05 01:45:00,29.9191,29.9231,29.9114,29.9155,4311
2024-06-05 02:00:00,29.9155,29.9185,29.9065,29.9108,4177
2024-06-05 02:15:00,29.9108,29.9138,29.9025,29.9065,4245
2024-06-05 02:30:00,29.9065,29.9091,29.8965,29.9008,3631
2024-06-05 02:45:00,29.9008,29.9049,29.8942,29.8974,4306
2024-06-05 03:00:00,29.8974,29.9015,29.8901,29.8935,4080
2024-06-05 03:15:00,29.8935,29.8975,29.885,29.889,3901
2024-06-05 03:30:00,29.889,29.8922,29.8814,29.8855,3659
2024-06-05 03:45:00,29.8855,29.8893,29.8766,29.8807,4239
2024-06-05 04:00:00,29.8807,29.8835,29.8735,29.8765,4002
2024-06-05 04:15:00,29.8765,29.8802,29.87,29.8732,3722
2024-06-05 04:30:00,29.8732,29.8762,29.8647,29.8687,4004
2024-06-05 04:45:00,29.8687,29.8724,29.8621,29.8665,3967
2024-06-05 05:00:00,29.8665,29.8705,29.8582,29.8623,3168
2024-06-05 05:15:00,29.8623,29.8652,29.8542,29.8579,3930
2024-06-05 05:30:00,29.8579,29.8615,29.8486,29.8521,4996
2024-06-05 05:45:00,29.8521,29.8557,29.8439,29.8479,4352
2024-06-05 06:00:00,29.8479,29.8514,29.8396,29.844,4862
2024-06-05 06:15:00,29.844,29.8473,29.8369,29.8408,4763
2024-06-05 06:30:00,29.8408,29.844,29.832,29.8363,4112
2024-06-05 06:45:00,29.8363,29.839,29.8286,29.8323,4327
2024-06-05 07:00:00,29.8323,29.8352,29.8244,29.8272,4340
2024-06-05 07:15:00,29.8272,29.8304,29.8195,29.8227,3900
2024-06-05 07:30:00,29.8227,29.8255,29.8158,29.8192,4202
2024-06-05 07:45:00,29.8192,29.823,29.8091,29.8135,3780
2024-06-05 08:00:00,29.8135,29.8172,29.8066,29.8104,4354
2024-06-05 08:15:00,29.8104,29.8141,29.8037,29.8074,4272
2024-06-05 08:30:00,29.8074,29.8113,29.8011,29.8052,4503
2024-06-05 08:45:00,29.8052,29.8085,29.7972,29.8015,3860
2024-06-05 09:00:00,29.8015,29.805,29.7929,29.7967,4578
2024-06-05 09:15:00,29.7967,29.7993,29.7897,29.7934,3635
2024-06-05 09:30:00,29.7934,29.7976,29.7866,29.7895,4076
2024-06-05 09:45:00,29.7895,29.7937,29.7819,29.7852,4323
2024-06-05 10:00:00,29.7852,29.7895,29.7781,29.7824,5090
2024-06-05 10:15:00,29.7824,29.7853,29.7742,29.7784,3985
2024-06-05 10:30:00,29.7784,29.7827,29.7708,29.7741,3442
2024-06-05 10:45:00,29.7741,29.778,29.7673,29.7707,3969
2024-06-05 11:00:00,29.7707,29.7738,29.7614,29.7656,4389
2024-06-05 11:15:00,29.7656,29.7689,29.7597,29.763,3699
2024-06-05 11:30:00,29.763,29.7672,29.7557,29.7598,4559
2024-06-05 11:45:00,29.7598,29.7628,29.7514,29.7543,3162
2024-06-05 12:00:00,29.7543,29.7571,29.7469,29.751,4806
2024-06-05 12:15:00,29.751,29.7552,29.7451,29.7477,4734
2024-06-05 12:30:00,29.7477,29.7519,29.74,29.7438,4096
2024-06-05 12:45:00,29.7438,29.7478,29.7349,29.739,3472
2024-06-05 13:00:00,29.739,29.7428,29.7328,29.7367,4139
2024-06-05 13:15:00,29.7367,29.7405,29.7301,29.7343,4133
2024-06-05 13:30:00,29.7343,29.7374,29.7269,29.7299,5018
2024-06-05 13:45:00,29.7299,29.7341,29.7223,29.7262,4911
2024-06-05 14:00:00,29.7262,29.7297,29.7175,29.7212,4154
2024-06-05 14:15:00,29.7212,29.7252,29.7154,29.718,4902
2024-06-05 14:30:00,29.718,29.7223,29.7104,29.7132,4358
2024-06-05 14:45:00,29.7132,29.7164,29.7058,29.7091,3607
2024-06-05 15:00:00,29.7091,29.712,29.7013,29.7045,3940
2024-06-05 15:15:00,29.7045,29.7085,29.6973,29.7008,3792
2024-06-05 15:30:00,29.7008,29.7046,29.6934,29.6965,4232
2024-06-05 15:45:00,29.6965,29.6991,29.6889,29.6931,3979
2024-06-05 16:00:00,29.6931,29.6968,29.6834,29.6869,3431
2024-06-05 16:15:00,29.6869,29.6904,29.6791,29.682,4012
2024-06-05 16:30:00,29.682,29.6852,29.674,29.678,4679
2024-06-05 16:45:00,29.678,29.6814,29.6706,29.6744,3552
2024-06-05 17:00:00,29.6744,29.6783,29.6668,29.6711,3453
2024-06-05 17:15:00,29.6711,29.6756,29.6638,29.6668,4404
2024-06-05 17:30:00,29.6668,29.6706,29.6585,29.6624,4292
2024-06-05 17:45:00,29.6624,29.6656,29.6557,29.6588,5059
2024-06-05 18:00:00,29.6588,29.6617,29.6506,29.6538,3407
2024-06-05 18:15:00,29.6538,29.6571,29.6461,29.6494,3924
2024-06-05 18:30:00,29.6494,29.653,29.6412,29.6446,3787
2024-06-05 18:45:00,29.6446,29.6484,29.637,29.6402,4486
2024-06-05 19:00:00,29.6402,29.6439,29.6314,29.6357,3434
2024-06-05 19:15:00,29.6357,29.6396,29.628,29.6317,4599
2024-06-05 19:30:00,29.6317,29.6349,29.6234,29.6272,3633
2024-06-05 19:45:00,29.6272,29.6305,29.6194,29.6219,4541
2024-06-05 20:00:00,29.6219,29.6254,29.6141,29.6178,4414
2024-06-05 20:15:00,29.6178,29.6208,29.6104,29.6139,4276
2024-06-05 20:30:00,29.6139,29.6174,29.6071,29.6101,4605
2024-06-05 20:45:00,29.6101,29.6137,29.6033,29.6068,2987
2024-06-05 21:00:00,29.6068,29.6095,29.5984,29.6023,3035
2024-06-05 21:15:00,29.6023,29.6054,29.5947,29.5981,4739
2024-06-05 21:30:00,29.5981,29.6024,29.5912,29.5934,4644
2024-06-05 21:45:00,29.5934,29.5972,29.5859,29.5891,3891
2024-06-05 22:00:00,29.5891,29.5929,29.5807,29.5842,3401
2024-06-05 22:15:00,29.5842,29.5874,29.5757,29.5791,5069
2024-06-05 22:30:00,29.5791,29.5827,29.572,29.5754,3807
2024-06-05 22:45:00,29.5754,29.5786,29.5686,29.5716,4563
2024-06-05 23:00:00,29.5716,29.5741,29.5647,29.5682,4544
2024-06-05 23:15:00,29.5682,29.5723,29.5604,29.5636,3947
2024-06-05 23:30:00,29.5636,29.5667,29.5547,29.5584,4493
2024-06-05 23:45:00,29.5584,29.561,29.5499,29.5531,5063
2024-06-06 00:00:00,31.247,31.2506,31.2343,31.2379,3865
2024-06-06 00:15:00,31.2379,31.2419,31.227,31.2307,4869
2024-06-06 00:30:00,31.2307,31.2353,31.2221,31.2251,3969
2024-06-06 00:45:00,31.2251,31.2291,31.2138,31.2182,4644
2024-06-06 01:00:00,31.2182,31.2205,31.207,31.2102,4621
2024-06-06 01:15:00,31.2102,31.2138,31.2009,31.204,4239
2024-06-06 01:30:00,31.204,31.2072,31.1949,31.1983,4275
2024-06-06 01:45:00,31.1983,31.2021,31.1833,31.1867,3250
2024-06-06 02:00:00,31.1867,31.1908,31.1748,31.1793,3257
2024-06-06 02:15:00,31.1793,31.1829,31.1647,31.1692,3772
2024-06-06 02:30:00,31.1692,31.1729,31.1573,31.16,3783
2024-06-06 02:45:00,31.16,31.1646,31.1454,31.1487,4687
2024-06-06 03:00:00,31.1487,31.1513,31.1356,31.1392,4167
2024-06-06 03:15:00,31.1392,31.1422,31.1293,31.1335,4423
2024-06-06 03:30:00,31.1335,31.1381,31.1235,31.1276,4348
2024-06-06 03:45:00,31.1276,31.1318,31.1174,31.1217,4486
2024-06-06 04:00:00,31.1217,31.1265,31.1148,31.1186,3577
2024-06-06 04:15:00,31.1186,31.1238,31.1101,31.114,4499
2024-06-06 04:30:00,31.114,31.1169,31.102,31.1055,4465
2024-06-06 04:45:00,31.1055,31.1092,31.0974,31.1005,4056
2024-06-06 05:00:00,31.1005,31.105,31.0886,31.0921,4731
2024-06-06 05:15:00,31.0921,31.0949,31.0799,31.0841,4289
2024-06-06 05:30:00,31.0841,31.0879,31.0732,31.0763,3615
2024-06-06 05:45:00,31.0763,31.0784,31.0644,31.0673,3887
2024-06-06 06:00:00,31.0673,31.0701,31.0552,31.0591,3192
2024-06-06 06:15:00,31.0591,31.0627,31.0467,31.0509,3097
2024-06-06 06:30:00,31.0509,31.0547,31.0425,31.0452,3543
2024-06-06 06:45:00,31.0452,31.0497,31.0377,31.0416,3633
2024-06-06 07:00:00,31.0416,31.0445,31.0326,31.0364,4377
2024-06-06 07:15:00,31.0364,31.0401,31.0218,31.0243,4492
2024-06-06 07:30:00,31.0243,31.0277,31.0165,31.0198,4196
2024-06-06 07:45:00,31.0198,31.0233,31.0078,31.0108,3891
2024-06-06 08:00:00,31.0108,31.0152,30.9988,31.0038,4861
2024-06-06 08:15:00,31.0038,31.0076,30.9951,30.9992,4476
2024-06-06 08:30:00,30.9992,31.0026,30.9883,30.9931,3705
2024-06-06 08:45:00,30.9931,30.9975,30.9838,30.9859,3995
2024-06-06 09:00:00,30.9859,30.9885,30.9745,30.9781,4282
2024-06-06 09:15:00,30.9781,30.9826,30.9653,30.9686,4054
2024-06-06 09:30:00,30.9686,30.9726,30.9572,30.9604,2819
2024-06-06 09:45:00,30.9604,30.9639,30.9524,30.9551,4073
2024-06-06 10:00:00,30.9551,30.9588,30.9439,30.9479,4812
2024-06-06 10:15:00,30.9479,30.9525,30.9397,30.9431,3723
2024-06-06 10:30:00,30.9431,30.9464,30.9303,30.9349,3764
2024-06-06 10:45:00,30.9349,30.9374,30.9211,30.9242,4352
2024-06-06 11:00:00,30.9242,30.9269,30.9154,30.9194,4697
2024-06-06 11:15:00,30.9194,30.9236,30.907,30.9116,4669
2024-06-06 11:30:00,30.9116,30.9154,30.898,30.9014,4209
2024-06-06 11:45:00,30.9014,30.905,30.8898,30.8941,4796
2024-06-06 12:00:00,30.8941,30.8976,30.8848,30.8883,4023
2024-06-06 12:15:00,30.8883,30.8921,30.874,30.8786,4681
2024-06-06 12:30:00,30.8786,30.8817,30.8637,30.8681,3875
2024-06-06 12:45:00,30.8681,30.8725,30.8566,30.861,3914
2024-06-06 13:00:00,30.861,30.8639,30.8517,30.8558,4319
2024-06-06 13:15:00,30.8558,30.8595,30.8462,30.8508,3437
2024-06-06 13:30:00,30.8508,30.8545,30.8408,30.8442,3557
2024-06-06 13:45:00,30.8442,30.8484,30.8344,30.8378,4008
2024-06-06 14:00:00,30.8378,30.8405,30.8228,30.8273,4870
2024-06-06 14:15:00,30.8273,30.831,30.8196,30.8223,4366
2024-06-06 14:30:00,30.8223,30.8258,30.8113,30.8147,4375
2024-06-06 14:45:00,30.8147,30.8192,30.8041,30.8072,4551
2024-06-06 15:00:00,30.8072,30.811,30.7974,30.8011,4179
2024-06-06 15:15:00,30.8011,30.8042,30.7868,30.7903,3394
2024-06-06 15:30:00,30.7903,30.7939,30.7793,30.7819,3126
2024-06-06 15:45:00,30.7819,30.7846,30.7733,30.7764,4307
2024-06-06 16:00:00,30.7764,30.7791,30.7628,30.7671,3195
2024-06-06 16:15:00,30.7671,30.7712,30.7595,30.7629,4471
2024-06-06 16:30:00,30.7629,30.7661,30.7471,30.7515,4763
2024-06-06 16:45:00,30.7515,30.7553,30.7429,30.7462,3895
2024-06-06 17:00:00,30.7462,30.7499,30.7367,30.7399,4454
2024-06-06 17:15:00,30.7399,30.7435,30.7297,30.7336,3681
2024-06-06 17:30:00,30.7336,30.7371,30.7241,30.7271,4492
2024-06-06 17:45:00,30.7271,30.7313,30.7187,30.7233,3106
2024-06-06 18:00:00,30.7233,30.7281,30.7129,30.7163,3530
2024-06-06 18:15:00,30.7163,30.72,30.7073,30.7125,3443
2024-06-06 18:30:00,30.7125,30.7162,30.7012,30.7045,4450
2024-06-06 18:45:00,30.7045,30.7081,30.691,30.6941,4246
2024-06-06 19:00:00,30.6941,30.6966,30.6844,30.6884,3731
2024-06-06 19:15:00,30.6884,30.693,30.6764,30.6804,5221
2024-06-06 19:30:00,30.6804,30.6832,30.6719,30.674,3215
2024-06-06 19:45:00,30.674,30.6785,30.6625,30.6661,3999
2024-06-06 20:00:00,30.6661,30.6705,30.6559,30.6591,2975
2024-06-06 20:15:00,30.6591,30.6629,30.649,30.6534,3715
2024-06-06 20:30:00,30.6534,30.6562,30.6401,30.6439,4534
2024-06-06 20:45:00,30.6439,30.6471,30.634,30.6379,4543
2024-06-06 21:00:00,30.6379,30.6408,30.6287,30.6322,4654
2024-06-06 21:15:00,30.6322,30.6365,30.6255,30.6295,3822
2024-06-06 21:30:00,30.6295,30.6327,30.6184,30.6227,4577
2024-06-06 21:45:00,30.6227,30.6266,30.6125,30.6159,4284
2024-06-06 22:00:00,30.6159,30.6181,30.6029,30.6055,3487
2024-06-06 22:15:00,30.6055,30.6079,30.593,30.5956,3562
2024-06-06 22:30:00,30.5956,30.5999,30.5876,30.5903,4813
2024-06-06 22:45:00,30.5903,30.5947,30.5802,30.5833,4289
2024-06-06 23:00:00,30.5833,30.5876,30.5708,30.5752,5544
2024-06-06 23:15:00,30.5752,30.5788,30.5654,30.5696,3624
2024-06-06 23:30:00,30.5696,30.5733,30.5593,30.5629,4974
2024-06-06 23:45:00,30.5629,30.5651,30.5485,30.551,4238
2024-06-07 00:00:00,29.335,29.3552,29.332,29.3528,3762
2024-06-07 00:15:00,29.3528,29.3698,29.3486,29.3675,3910
2024-06-07 00:30:00,29.3675,29.3916,29.3652,29.3866,4805
2024-06-07 00:45:00,29.3866,29.4176,29.3825,29.4133,3900
2024-06-07 01:00:00,29.4133,29.4376,29.4099,29.4358,3647
2024-06-07 01:15:00,29.4358,29.4672,29.4325,29.463,3961
2024-06-07 01:30:00,29.463,29.4934,29.4587,29.4898,4131
2024-06-07 01:45:00,29.4898,29.5198,29.4857,29.5155,3433
2024-06-07 02:00:00,29.5155,29.5503,29.5139,29.547,3798
2024-06-07 02:15:00,29.547,29.5718,29.5431,29.5686,3240
2024-06-07 02:30:00,29.5686,29.5979,29.5643,29.5943,4233
2024-06-07 02:45:00,29.5943,29.6211,29.5904,29.6176,4099
2024-06-07 03:00:00,29.6176,29.6585,29.6159,29.6561,4959
2024-06-07 03:15:00,29.6561,29.6911,29.6535,29.6868,4516
2024-06-07 03:30:00,29.6868,29.7247,29.6839,29.7214,4812
2024-06-07 03:45:00,29.7214,29.7407,29.7172,29.7372,3856
2024-06-07 04:00:00,29.7372,29.755,29.7324,29.7507,4207
2024-06-07 04:15:00,29.7507,29.7683,29.7457,29.7665,4554
2024-06-07 04:30:00,29.7665,29.7899,29.7641,29.7876,4009
2024-06-07 04:45:00,29.7876,29.8145,29.7847,29.8103,4158
2024-06-07 05:00:00,29.8103,29.8403,29.8079,29.8378,3710
2024-06-07 05:15:00,29.8378,29.8601,29.8347,29.8577,4035
2024-06-07 05:30:00,29.8577,29.8832,29.8545,29.8796,3975
2024-06-07 05:45:00,29.8796,29.8949,29.8731,29.8889,3637
2024-06-07 06:00:00,29.8889,29.9213,29.8863,29.9185,3738
2024-06-07 06:15:00,29.9185,29.9392,29.9123,29.935,3876
2024-06-07 06:30:00,29.935,29.9605,29.932,29.9587,3904
2024-06-07 06:45:00,29.9587,29.9856,29.9566,29.9815,4907
2024-06-07 07:00:00,29.9815,29.9998,29.9779,29.9976,4013
2024-06-07 07:15:00,29.9976,30.0214,29.995,30.0125,4619
2024-06-07 07:30:00,30.0125,30.0355,30.0089,30.0325,3862
2024-06-07 07:45:00,30.0325,30.0629,30.0289,30.0606,3966
2024-06-07 08:00:00,30.0606,30.069,30.0555,30.0659,3629
2024-06-07 08:15:00,30.0659,30.0955,30.0638,30.0919,4669
2024-06-07 08:30:00,30.0919,30.1218,30.0901,30.1182,3953
2024-06-07 08:45:00,30.1182,30.1468,30.1136,30.1423,3339
2024-06-07 09:00:00,30.1423,30.1752,30.1385,30.1722,4856
2024-06-07 09:15:00,30.1722,30.1918,30.1682,30.1899,3653
2024-06-07 09:30:00,30.1899,30.2108,30.1857,30.2088,3994
2024-06-07 09:45:00,30.2088,30.2367,30.2058,30.2337,4325
2024-06-07 10:00:00,30.2337,30.274,30.232,30.271,4683
2024-06-07 10:15:00,30.271,30.2964,30.2659,30.2919,3815
2024-06-07 10:30:00,30.2919,30.3292,30.2876,30.3276,4866
2024-06-07 10:45:00,30.3276,30.3563,30.3254,30.3516,3274
2024-06-07 11:00:00,30.3516,30.3803,30.3493,30.3762,4275
2024-06-07 11:15:00,30.3762,30.3919,30.3721,30.3885,4265
2024-06-07 11:30:00,30.3885,30.4131,30.3861,30.4101,4151
2024-06-07 11:45:00,30.4101,30.424,30.4052,30.4213,4115
2024-06-07 12:00:00,30.4213,30.4523,30.4196,30.4488,4226
2024-06-07 12:15:00,30.4488,30.4751,30.4447,30.4704,3306
2024-06-07 12:30:00,30.4704,30.5043,30.4659,30.5005,4796
2024-06-07 12:45:00,30.5005,30.5233,30.4974,30.5199,4304
2024-06-07 13:00:00,30.5199,30.5513,30.5163,30.5478,4354
2024-06-07 13:15:00,30.5478,30.5648,30.5443,30.5606,4542
2024-06-07 13:30:00,30.5606,30.584,30.5555,30.58,3964
2024-06-07 13:45:00,30.58,30.6113,30.5784,30.6068,3127
2024-06-07 14:00:00,30.6068,30.6428,30.6044,30.6376,3472
2024-06-07 14:15:00,30.6376,30.6659,30.6336,30.6607,3999
2024-06-07 14:30:00,30.6607,30.6912,30.6566,30.6873,4049
2024-06-07 14:45:00,30.6873,30.7065,30.6829,30.6999,4644
2024-06-07 15:00:00,30.6999,30.722,30.6954,30.7177,3254
2024-06-07 15:15:00,30.7177,30.7414,30.7157,30.7369,4420
2024-06-07 15:30:00,30.7369,30.7595,30.732,30.7576,4140
2024-06-07 15:45:00,30.7576,30.7839,30.7543,30.7797,4243
2024-06-07 16:00:00,30.7797,30.7931,30.7762,30.7904,4694
2024-06-07 16:15:00,30.7904,30.8113,30.7862,30.8089,3681
2024-06-07 16:30:00,30.8089,30.8358,30.8056,30.8303,4652
2024-06-07 16:45:00,30.8303,30.8589,30.8281,30.8565,4800
2024-06-07 17:00:00,30.8565,30.8832,30.853,30.879,4712
2024-06-07 17:15:00,30.879,30.9061,30.8747,30.9035,4192
2024-06-07 17:30:00,30.9035,30.9232,30.8998,30.9176,3780
2024-06-07 17:45:00,30.9176,30.9391,30.9111,30.9348,4259
2024-06-07 18:00:00,30.9348,30.9613,30.9322,30.9589,3164
2024-06-07 18:15:00,30.9589,30.9784,30.9562,30.9733,4694
2024-06-07 18:30:00,30.9733,31.0074,30.9705,31.0036,3998
2024-06-07 18:45:00,31.0036,31.0356,31.0013,31.032,2895
2024-06-07 19:00:00,31.032,31.0529,31.0265,31.049,4377
2024-06-07 19:15:00,31.049,31.0772,31.0437,31.074,3918
2024-06-07 19:30:00,31.074,31.1039,31.0698,31.0996,4094
2024-06-07 19:45:00,31.0996,31.1183,31.0955,31.1151,4433
2024-06-07 20:00:00,31.1151,31.1504,31.1132,31.1476,4041
2024-06-07 20:15:00,31.1476,31.1792,31.1448,31.1754,4676
2024-06-07 20:30:00,31.1754,31.2028,31.1722,31.2,4657
2024-06-07 20:45:00,31.2,31.2291,31.1981,31.227,4128
2024-06-07 21:00:00,31.227,31.2474,31.223,31.2436,3662
