DateTime,Open,High,Low,Close,Volume
2024-04-15 20:00:00,969.8,969.9451,969.6549,969.8,69917
2024-04-16 00:00:00,964.0,964.1445,963.8555,964.0,62974
2024-04-16 04:00:00,964.0,964.1441,963.8559,964.0,66500
2024-04-16 08:00:00,964.0,964.1444,963.8556,964.0,66123
2024-04-16 12:00:00,964.0,964.1444,963.8556,964.0,66590
2024-04-16 16:00:00,964.0,964.1445,963.8555,964.0,68654
2024-04-16 20:00:00,964.0,964.1436,963.8564,964.0,67046
2024-04-17 00:00:00,942.7,942.8408,942.5592,942.7,64776
2024-04-17 04:00:00,942.7,942.841,942.5591,942.7,68453
2024-04-17 08:00:00,942.7,942.8409,942.5592,942.7,65189
2024-04-17 12:00:00,942.7,942.8406,942.5594,942.7,69650
2024-04-17 16:00:00,942.7,942.8411,942.5589,942.7,66696
2024-04-17 20:00:00,942.7,942.8413,942.5587,942.7,66305
2024-04-18 00:00:00,945.3,945.4229,944.6559,944.7827,65815
2024-04-18 04:00:00,944.7827,944.9199,944.2323,944.3533,64629
2024-04-18 08:00:00,944.3533,944.487,943.8509,943.9724,66766
2024-04-18 12:00:00,943.9724,944.0858,943.2562,943.3815,67564
2024-04-18 16:00:00,943.3815,943.5155,942.6874,942.8225,64068
2024-04-18 20:00:00,942.8225,942.946,942.1904,942.2974,65850
2024-04-19 00:00:00,934.1,935.7742,933.9789,935.6689,66525
2024-04-19 04:00:00,935.6689,937.5918,935.5559,937.481,62160
2024-04-19 08:00:00,937.481,939.171,937.3933,939.0439,64311
2024-04-19 12:00:00,939.0439,940.6414,938.9264,940.503,66362
2024-04-19 16:00:00,940.503,942.3654,940.3935,942.257,67616
2024-04-19 20:00:00,942.257,943.8611,942.1396,943.7634,65984
2024-04-22 00:00:00,922.2,922.338,922.062,922.2,67376
2024-04-22 04:00:00,922.2,922.3372,922.0629,922.2,63554
2024-04-22 08:00:00,922.2,922.3382,922.0618,922.2,62984
2024-04-22 12:00:00,922.2,922.3382,922.0618,922.2,69563
2024-04-22 16:00:00,922.2,922.3378,922.0622,922.2,66803
2024-04-22 20:00:00,922.2,922.3381,922.0619,922.2,65989
2024-04-23 00:00:00,913.7,914.0576,913.5567,913.9068,66377
2024-04-23 04:00:00,913.9068,914.1275,913.7042,914.0019,64519
2024-04-23 08:00:00,914.0019,914.3725,913.7548,914.1472,61693
2024-04-23 12:00:00,914.1472,914.7694,913.9867,914.6332,68038
2024-04-23 16:00:00,914.6332,915.1422,914.525,915.0092,62440
2024-04-23 20:00:00,915.0092,915.3693,914.8766,915.2445,70170
2024-04-24 00:00:00,910.0,910.2152,909.869,910.0894,63667
2024-04-24 04:00:00,910.0894,910.3405,909.9647,910.2057,64153
2024-04-24 08:00:00,910.2057,910.4255,910.073,910.2906,65560
2024-04-24 12:00:00,910.2906,910.5193,910.1625,910.3884,66896
2024-04-24 16:00:00,910.3884,910.6021,910.255,910.4705,65640
2024-04-24 20:00:00,910.4705,910.674,910.3427,910.5445,66135
2024-04-25 00:00:00,913.7,913.8171,912.0631,912.1973,66300
2024-04-25 04:00:00,912.1973,912.3181,910.7758,910.8736,67793
2024-04-25 08:00:00,910.8736,910.987,909.3438,909.4634,63496
2024-04-25 12:00:00,909.4634,909.6026,907.86,907.9721,68103
2024-04-25 16:00:00,907.9721,908.102,906.5701,906.6878,66718
2024-04-25 20:00:00,906.6878,906.784,905.0508,905.1805,67977
2024-04-26 00:00:00,914.3,914.4369,914.1631,914.3,66043
2024-04-26 04:00:00,914.3,914.4371,914.1629,914.3,65202
2024-04-26 08:00:00,914.3,914.4367,914.1633,914.3,65898
2024-04-26 12:00:00,914.3,914.4371,914.1629,914.3,64988
2024-04-26 16:00:00,914.3,914.437,914.1629,914.3,69329
2024-04-26 20:00:00,914.3,914.437,914.1629,914.3,63864
2024-04-29 00:00:00,954.1,954.2416,951.7314,951.8524,64907
2024-04-29 04:00:00,951.8524,951.9819,949.1882,949.3008,66081
2024-04-29 08:00:00,949.3008,949.4071,946.8187,946.8956,67159
2024-04-29 12:00:00,946.8956,947.0255,944.4339,944.5323,63741
2024-04-29 16:00:00,944.5323,944.6772,942.128,942.2333,68257
2024-04-29 20:00:00,942.2333,942.3434,939.9223,940.0207,66384
2024-04-30 00:00:00,941.2,941.3407,941.0593,941.2,66315
2024-04-30 04:00:00,941.2,941.341,941.0591,941.2,64855
2024-04-30 08:00:00,941.2,941.3409,941.0591,941.2,66922
2024-04-30 12:00:00,941.2,941.3406,941.0595,941.2,67488
2024-04-30 16:00:00,941.2,941.341,941.059,941.2,64840
2024-04-30 20:00:00,941.2,941.3407,941.0593,941.2,63932
2024-05-01 00:00:00,949.0,949.3748,948.86,949.2346,69233
2024-05-01 04:00:00,949.2346,949.6082,949.1185,949.4889,63597
2024-05-01 08:00:00,949.4889,949.8619,949.3503,949.737,66108
2024-05-01 12:00:00,949.737,950.1273,949.6161,949.9879,66647
2024-05-01 16:00:00,949.9879,950.4155,949.854,950.2763,63182
2024-05-01 20:00:00,950.2763,950.6139,950.1567,950.4942,65216
2024-05-02 00:00:00,956.7,956.8431,956.5569,956.7,68652
2024-05-02 04:00:00,956.7,956.8426,956.5574,956.7,65179
2024-05-02 08:00:00,956.7,956.8434,956.5566,956.7,65745
2024-05-02 12:00:00,956.7,956.8435,956.5565,956.7,63152
2024-05-02 16:00:00,956.7,956.8432,956.5568,956.7,65374
2024-05-02 20:00:00,956.7,956.8435,956.5565,956.7,65550
2024-05-03 00:00:00,959.6,959.7434,959.4565,959.6,63830
2024-05-03 04:00:00,959.6,959.7437,959.4562,959.6,68843
2024-05-03 08:00:00,959.6,959.7439,959.4561,959.6,67054
2024-05-03 12:00:00,959.6,959.7439,959.456,959.6,66965
2024-05-03 16:00:00,959.6,959.7431,959.4568,959.6,67206
2024-05-03 20:00:00,959.6,959.7437,959.4563,959.6,66856
2024-05-06 00:00:00,959.3,959.4438,959.1561,959.3,68148
2024-05-06 04:00:00,959.3,959.4437,959.1562,959.3,67335
2024-05-06 08:00:00,959.3,959.4432,959.1568,959.3,65619
2024-05-06 12:00:00,959.3,959.4436,959.1564,959.3,64956
2024-05-06 16:00:00,959.3,959.4438,959.1562,959.3,65980
2024-05-06 20:00:00,959.3,959.4435,959.1565,959.3,62677
2024-05-07 00:00:00,981.4,981.4829,977.6645,977.801,67992
2024-05-07 04:00:00,977.801,977.9393,974.4361,974.5435,65138
2024-05-07 08:00:00,974.5435,974.6713,970.8624,970.9547,66257
2024-05-07 12:00:00,970.9547,971.0661,967.3521,967.4764,63307
2024-05-07 16:00:00,967.4764,967.5441,963.8303,963.9409,66741
2024-05-07 20:00:00,963.9409,964.0656,960.2985,960.3999,64935
2024-05-08 00:00:00,978.6,978.735,977.6588,977.7769,67649
2024-05-08 04:00:00,977.7769,977.913,976.8598,977.003,67306
2024-05-08 08:00:00,977.003,977.1325,976.122,976.2484,68196
2024-05-08 12:00:00,976.2484,976.371,975.412,975.548,63811
2024-05-08 16:00:00,975.548,975.688,974.7102,974.8139,65922
2024-05-08 20:00:00,974.8139,974.958,973.9244,974.0288,63846
2024-05-09 00:00:00,984.7,984.8476,984.5524,984.7,68170
2024-05-09 04:00:00,984.7,984.8471,984.5529,984.7,65747
2024-05-09 08:00:00,984.7,984.8472,984.5528,984.7,65809
2024-05-09 12:00:00,984.7,984.8476,984.5524,984.7,66154
2024-05-09 16:00:00,984.7,984.8467,984.5533,984.7,67321
2024-05-09 20:00:00,984.7,984.8477,984.5523,984.7,66938
2024-05-10 00:00:00,1001.1,1001.2501,1000.9499,1001.1,66429
2024-05-10 04:00:00,1001.1,1001.2492,1000.9507,1001.1,65802
2024-05-10 08:00:00,1001.1,1001.2496,1000.9504,1001.1,62570
2024-05-10 12:00:00,1001.1,1001.2499,1000.95,1001.1,64882
2024-05-10 16:00:00,1001.1,1001.2501,1000.9498,1001.1,63353
2024-05-10 20:00:00,1001.1,1001.2499,1000.95,1001.1,64098
2024-05-13 00:00:00,1005.3,1005.4493,1005.1507,1005.3,62558
2024-05-13 04:00:00,1005.3,1005.4504,1005.1495,1005.3,63665
2024-05-13 08:00:00,1005.3,1005.4506,1005.1494,1005.3,67482
2024-05-13 12:00:00,1005.3,1005.4506,1005.1494,1005.3,67316
2024-05-13 16:00:00,1005.3,1005.4499,1005.1501,1005.3,65770
2024-05-13 20:00:00,1005.3,1005.4504,1005.1496,1005.3,67855
2024-05-14 00:00:00,1039.3,1039.4559,1039.1442,1039.3,67171
2024-05-14 04:00:00,1039.3,1039.4559,1039.1442,1039.3,65618
2024-05-14 08:00:00,1039.3,1039.4559,1039.1442,1039.3,63829
2024-05-14 12:00:00,1039.3,1039.4557,1039.1444,1039.3,64338
2024-05-14 16:00:00,1039.3,1039.4555,1039.1446,1039.3,62685
2024-05-14 20:00:00,1039.3,1039.4549,1039.1452,1039.3,66580
2024-05-15 00:00:00,1063.3,1063.4438,1061.7658,1061.8906,63582
2024-05-15 04:00:00,1061.8906,1062.0348,1060.5362,1060.6949,65606
2024-05-15 08:00:00,1060.6949,1060.8467,1059.1451,1059.2894,66548
2024-05-15 12:00:00,1059.2894,1059.3756,1057.7791,1057.9192,64842
2024-05-15 16:00:00,1057.9192,1058.0595,1056.582,1056.7026,67112
2024-05-15 20:00:00,1056.7026,1056.8318,1055.3815,1055.5232,67385
2024-05-16 00:00:00,1065.4,1065.5595,1065.2406,1065.4,67030
2024-05-16 04:00:00,1065.4,1065.5594,1065.2407,1065.4,66943
2024-05-16 08:00:00,1065.4,1065.5598,1065.2403,1065.4,66261
2024-05-16 12:00:00,1065.4,1065.5597,1065.2403,1065.4,64135
2024-05-16 16:00:00,1065.4,1065.5598,1065.2403,1065.4,68568
2024-05-16 20:00:00,1065.4,1065.5592,1065.2409,1065.4,65843
2024-05-17 00:00:00,1084.6,1084.7625,1084.4375,1084.6,66179
2024-05-17 04:00:00,1084.6,1084.7624,1084.4376,1084.6,63577
2024-05-17 08:00:00,1084.6,1084.7624,1084.4375,1084.6,67821
2024-05-17 12:00:00,1084.6,1084.7626,1084.4374,1084.6,65078
2024-05-17 16:00:00,1084.6,1084.7625,1084.4374,1084.6,69053
2024-05-17 20:00:00,1084.6,1084.7619,1084.4381,1084.6,65211
2024-05-20 00:00:00,1059.7,1059.8567,1059.5432,1059.7,63732
2024-05-20 04:00:00,1059.7,1059.8583,1059.5416,1059.7,63365
2024-05-20 08:00:00,1059.7,1059.8585,1059.5414,1059.7,63968
2024-05-20 12:00:00,1059.7,1059.8577,1059.5422,1059.7,66260
2024-05-20 16:00:00,1059.7,1059.8585,1059.5414,1059.7,70006
2024-05-20 20:00:00,1059.7,1059.8585,1059.5414,1059.7,64453
2024-05-21 00:00:00,1056.7,1056.8583,1056.5416,1056.7,69785
2024-05-21 04:00:00,1056.7,1056.858,1056.5419,1056.7,63849
2024-05-21 08:00:00,1056.7,1056.8581,1056.5418,1056.7,69416
2024-05-21 12:00:00,1056.7,1056.8584,1056.5415,1056.7,70482
2024-05-21 16:00:00,1056.7,1056.8584,1056.5415,1056.7,63065
2024-05-21 20:00:00,1056.7,1056.8581,1056.5418,1056.7,69928
2024-05-22 00:00:00,1044.1,1044.2562,1043.9437,1044.1,67837
2024-05-22 04:00:00,1044.1,1044.2562,1043.9437,1044.1,63271
2024-05-22 08:00:00,1044.1,1044.2565,1043.9434,1044.1,65680
2024-05-22 12:00:00,1044.1,1044.2562,1043.9438,1044.1,64165
2024-05-22 16:00:00,1044.1,1044.256,1043.944,1044.1,58892
2024-05-22 20:00:00,1044.1,1044.2558,1043.9441,1044.1,66712
2024-05-23 00:00:00,1025.7,1025.8528,1025.5471,1025.7,68719
2024-05-23 04:00:00,1025.7,1025.8538,1025.5461,1025.7,64893
2024-05-23 08:00:00,1025.7,1025.8536,1025.5463,1025.7,65732
2024-05-23 12:00:00,1025.7,1025.8536,1025.5463,1025.7,66526
2024-05-23 16:00:00,1025.7,1025.8536,1025.5463,1025.7,64722
2024-05-23 20:00:00,1025.7,1025.8515,1025.5484,1025.7,64163
2024-05-24 00:00:00,1034.8,1034.9552,1034.6449,1034.8,64895
2024-05-24 04:00:00,1034.8,1034.9551,1034.645,1034.8,66259
2024-05-24 08:00:00,1034.8,1034.9547,1034.6454,1034.8,67494
2024-05-24 12:00:00,1034.8,1034.954,1034.6461,1034.8,65411
2024-05-24 16:00:00,1034.8,1034.9552,1034.6449,1034.8,66235
2024-05-24 20:00:00,1034.8,1034.955,1034.6451,1034.8,66780
2024-05-28 00:00:00,1061.7,1061.8591,1061.5408,1061.7,65737
2024-05-28 04:00:00,1061.7,1061.8586,1061.5413,1061.7,65211
2024-05-28 08:00:00,1061.7,1061.8592,1061.5407,1061.7,62728
2024-05-28 12:00:00,1061.7,1061.8591,1061.5408,1061.7,65937
2024-05-28 16:00:00,1061.7,1061.8591,1061.5408,1061.7,65454
2024-05-28 20:00:00,1061.7,1061.8592,1061.5407,1061.7,70258
2024-05-29 00:00:00,1042.7,1042.8563,1042.5436,1042.7,64299
2024-05-29 04:00:00,1042.7,1042.8558,1042.5441,1042.7,67681
2024-05-29 08:00:00,1042.7,1042.8562,1042.5437,1042.7,66648
2024-05-29 12:00:00,1042.7,1042.8563,1042.5436,1042.7,63479
2024-05-29 16:00:00,1042.7,1042.8555,1042.5444,1042.7,66332
2024-05-29 20:00:00,1042.7,1042.8562,1042.5437,1042.7,65870
2024-05-30 00:00:00,1032.9,1033.323,1032.775,1033.203,66626
2024-05-30 04:00:00,1033.203,1033.6008,1033.0511,1033.4488,65022
2024-05-30 08:00:00,1033.4488,1033.9119,1033.3148,1033.8048,64451
2024-05-30 12:00:00,1033.8048,1034.2889,1033.6632,1034.1406,65255
2024-05-30 16:00:00,1034.1406,1034.562,1033.9743,1034.4049,66133
2024-05-30 20:00:00,1034.4049,1034.804,1034.2584,1034.6674,69295
2024-05-31 00:00:00,1037.7,1037.8126,1035.7478,1035.8604,64876
2024-05-31 04:00:00,1035.8604,1035.9435,1034.211,1034.3696,66271
2024-05-31 08:00:00,1034.3696,1034.5087,1032.72,1032.8605,64679
2024-05-31 12:00:00,1032.8605,1032.9963,1031.2293,1031.3427,67998
2024-05-31 16:00:00,1031.3427,1031.4448,1029.5452,1029.6643,69297
2024-05-31 20:00:00,1029.6643,1029.7852,1027.938,1028.0563,71371
2024-06-03 00:00:00,1018.5,1018.6528,1018.3472,1018.5,63536
2024-06-03 04:00:00,1018.5,1018.6525,1018.3475,1018.5,63430
2024-06-03 08:00:00,1018.5,1018.6525,1018.3475,1018.5,65081
2024-06-03 12:00:00,1018.5,1018.6526,1018.3474,1018.5,69108
2024-06-03 16:00:00,1018.5,1018.6525,1018.3475,1018.5,66413
2024-06-03 20:00:00,1018.5,1018.6521,1018.3479,1018.5,62083
2024-06-04 00:00:00,991.6,991.7483,991.4516,991.6,66991
2024-06-04 04:00:00,991.6,991.7487,991.4513,991.6,66856
2024-06-04 08:00:00,991.6,991.7485,991.4514,991.6,66545
2024-06-04 12:00:00,991.6,991.7487,991.4512,991.6,65363
2024-06-04 16:00:00,991.6,991.7484,991.4516,991.6,68216
2024-06-04 20:00:00,991.6,991.7484,991.4515,991.6,67236
2024-06-05 00:00:00,996.0,996.1493,995.8507,996.0,68300
2024-06-05 04:00:00,996.0,996.1492,995.8508,996.0,65229
2024-06-05 08:00:00,996.0,996.149,995.851,996.0,67282
2024-06-05 12:00:00,996.0,996.1487,995.8513,996.0,67646
2024-06-05 16:00:00,996.0,996.1493,995.8507,996.0,67639
2024-06-05 20:00:00,996.0,996.1493,995.8507,996.0,69261
2024-06-06 00:00:00,1008.3,1008.4511,1008.1489,1008.3,63650
2024-06-06 04:00:00,1008.3,1008.4508,1008.1491,1008.3,66314
2024-06-06 08:00:00,1008.3,1008.451,1008.149,1008.3,64855
2024-06-06 12:00:00,1008.3,1008.4505,1008.1495,1008.3,67079
2024-06-06 16:00:00,1008.3,1008.4506,1008.1494,1008.3,65877
2024-06-06 20:00:00,1008.3,1008.4508,1008.1492,1008.3,62852
2024-06-07 00:00:00,967.8,967.9443,967.6557,967.8,65985
2024-06-07 04:00:00,967.8,967.9448,967.6552,967.8,65054
2024-06-07 08:00:00,967.8,967.9449,967.6551,967.8,63822
2024-06-07 12:00:00,967.8,967.945,967.655,967.8,65841
2024-06-07 16:00:00,967.8,967.9446,967.6554,967.8,68476
2024-06-07 20:00:00,967.8,967.945,967.655,967.8,66277
2024-06-10 00:00:00,972.5,972.6452,972.3548,972.5,66330
2024-06-10 04:00:00,972.5,972.6456,972.3544,972.5,70693
2024-06-10 08:00:00,972.5,972.6458,972.3542,972.5,63113
2024-06-10 12:00:00,972.5,972.6459,972.3541,972.5,63643
2024-06-10 16:00:00,972.5,972.6458,972.3542,972.5,64288
2024-06-10 20:00:00,972.5,972.6453,972.3547,972.5,66664
2024-06-11 00:00:00,955.6,955.7432,955.4568,955.6,64577
2024-06-11 04:00:00,955.6,955.7429,955.457,955.6,66966
2024-06-11 08:00:00,955.6,955.7428,955.4571,955.6,66952
2024-06-11 12:00:00,955.6,955.7433,955.4567,955.6,68808
2024-06-11 16:00:00,955.6,955.7432,955.4568,955.6,68238
2024-06-11 20:00:00,955.6,955.7433,955.4566,955.6,67411
2024-06-12 00:00:00,968.2,968.3451,968.0549,968.2,68939
2024-06-12 04:00:00,968.2,968.3451,968.0549,968.2,65197
2024-06-12 08:00:00,968.2,968.3447,968.0553,968.2,66051
2024-06-12 12:00:00,968.2,968.3441,968.0559,968.2,63421
2024-06-12 16:00:00,968.2,968.3447,968.0553,968.2,61119
2024-06-12 20:00:00,968.2,968.3452,968.0548,968.2,65542
2024-06-13 00:00:00,951.3,951.4422,951.1577,951.3,67085
2024-06-13 04:00:00,951.3,951.4425,951.1574,951.3,62896
2024-06-13 08:00:00,951.3,951.4425,951.1575,951.3,64431
2024-06-13 12:00:00,951.3,951.4426,951.1574,951.3,65940
2024-06-13 16:00:00,951.3,951.4425,951.1575,951.3,63931
2024-06-13 20:00:00,951.3,951.4424,951.1576,951.3,64162
2024-06-14 00:00:00,955.3,955.4424,955.1576,955.3,65156
2024-06-14 04:00:00,955.3,955.4425,955.1574,955.3,63919
2024-06-14 08:00:00,955.3,955.4427,955.1573,955.3,64732
2024-06-14 12:00:00,955.3,955.4423,955.1577,955.3,64348
2024-06-14 16:00:00,955.3,955.4426,955.1573,955.3,64452
2024-06-14 20:00:00,955.3,955.4433,955.1567,955.3,67335
2024-06-17 00:00:00,967.8,967.9363,966.8975,967.0419,67593
2024-06-17 04:00:00,967.0419,967.1715,966.137,966.2703,65111
2024-06-17 08:00:00,966.2703,966.3896,965.3764,965.5116,64445
2024-06-17 12:00:00,965.5116,965.6492,964.6501,964.7611,66961
2024-06-17 16:00:00,964.7611,964.8906,963.8246,963.9404,64334
2024-06-17 20:00:00,963.9404,964.0833,962.991,963.1089,69384
2024-06-18 00:00:00,974.1,974.2453,973.9546,974.1,70556
2024-06-18 04:00:00,974.1,974.246,973.954,974.1,69565
2024-06-18 08:00:00,974.1,974.2455,973.9544,974.1,63264
2024-06-18 12:00:00,974.1,974.2456,973.9544,974.1,66889
2024-06-18 16:00:00,974.1,974.246,973.9539,974.1,63850
2024-06-18 20:00:00,974.1,974.2459,973.9541,974.1,63633
2024-06-20 00:00:00,981.6,981.7472,981.4528,981.6,65400
2024-06-20 04:00:00,981.6,981.7468,981.4531,981.6,67941
2024-06-20 08:00:00,981.6,981.7469,981.4531,981.6,66002
2024-06-20 12:00:00,981.6,981.7468,981.4532,981.6,63980
2024-06-20 16:00:00,981.6,981.7469,981.453,981.6,64400
2024-06-20 20:00:00,981.6,981.7471,981.4529,981.6,64665
2024-06-21 00:00:00,993.7,993.8482,993.5519,993.7,68246
2024-06-21 04:00:00,993.7,993.8484,993.5516,993.7,64665
2024-06-21 08:00:00,993.7,993.8485,993.5515,993.7,69794
2024-06-21 12:00:00,993.7,993.8489,993.5512,993.7,64131
2024-06-21 16:00:00,993.7,993.8489,993.5511,993.7,65116
2024-06-21 20:00:00,993.7,993.8486,993.5514,993.7,65964
2024-06-24 00:00:00,999.1,999.2487,998.9512,999.1,66536
2024-06-24 04:00:00,999.1,999.249,998.9509,999.1,66034
2024-06-24 08:00:00,999.1,999.2495,998.9505,999.1,64068
2024-06-24 12:00:00,999.1,999.2496,998.9504,999.1,64194
2024-06-24 16:00:00,999.1,999.2498,998.9502,999.1,69636
2024-06-24 20:00:00,999.1,999.2497,998.9503,999.1,67379
2024-06-25 00:00:00,983.7,983.8468,983.5532,983.7,69992
2024-06-25 04:00:00,983.7,983.8469,983.5531,983.7,65901
2024-06-25 08:00:00,983.7,983.8473,983.5528,983.7,69558
2024-06-25 12:00:00,983.7,983.8473,983.5527,983.7,64261
2024-06-25 16:00:00,983.7,983.8475,983.5526,983.7,63958
2024-06-25 20:00:00,983.7,983.8474,983.5526,983.7,65434
2024-06-26 00:00:00,1020.7,1020.8531,1020.5469,1020.7,66526
2024-06-26 04:00:00,1020.7,1020.853,1020.547,1020.7,64571
2024-06-26 08:00:00,1020.7,1020.8527,1020.5474,1020.7,67965
2024-06-26 12:00:00,1020.7,1020.8529,1020.5471,1020.7,68255
2024-06-26 16:00:00,1020.7,1020.8516,1020.5484,1020.7,69686
2024-06-26 20:00:00,1020.7,1020.8528,1020.5472,1020.7,62604
2024-06-27 00:00:00,991.7,995.8495,991.6059,995.7362,65024
2024-06-27 04:00:00,995.7362,1000.2025,995.5764,1000.0307,65297
2024-06-27 08:00:00,1000.0307,1004.5188,999.9013,1004.3606,64936
2024-06-27 12:00:00,1004.3606,1008.3566,1004.2344,1008.2445,67308
2024-06-27 16:00:00,1008.2445,1011.8942,1008.1515,1011.8139,66607
2024-06-27 20:00:00,1011.8139,1016.6372,1011.6904,1016.4987,67434
2024-06-28 00:00:00,1001.9,1001.9602,999.5797,999.7197,67995
2024-06-28 04:00:00,999.7197,999.8453,997.4916,997.637,65798
2024-06-28 08:00:00,997.637,997.7695,995.8523,996.0457,65289
2024-06-28 12:00:00,996.0457,996.2207,993.8962,994.0348,64922
2024-06-28 16:00:00,994.0348,994.1479,990.7827,990.902,67531
2024-06-28 20:00:00,990.902,991.0302,988.518,988.6598,65270
2024-07-01 00:00:00,978.3,979.0978,978.1823,978.977,67143
2024-07-01 04:00:00,978.977,979.9813,978.8482,979.7529,66305
2024-07-01 08:00:00,979.7529,980.763,979.6209,980.6321,66363
2024-07-01 12:00:00,980.6321,981.646,980.5118,981.5535,65502
2024-07-01 16:00:00,981.5535,982.4708,981.4168,982.3429,68909
2024-07-01 20:00:00,982.3429,983.3094,982.2217,983.1857,65238
2024-07-02 00:00:00,998.2,998.3661,998.0218,998.2104,64850
2024-07-02 04:00:00,998.2104,998.3666,998.0437,998.1964,67198
2024-07-02 08:00:00,998.1964,998.3913,998.0132,998.1872,61296
2024-07-02 12:00:00,998.1872,998.3244,998.0081,998.1511,67496
2024-07-02 16:00:00,998.1511,998.3049,997.9763,998.1617,67480
2024-07-02 20:00:00,998.1617,998.3084,997.9565,998.1534,63927
2024-07-03 00:00:00,1002.0,1002.1503,1001.8497,1002.0,66366
2024-07-03 04:00:00,1002.0,1002.1502,1001.8498,1002.0,66556
2024-07-03 08:00:00,1002.0,1002.1496,1001.8504,1002.0,64046
2024-07-03 12:00:00,1002.0,1002.1503,1001.8497,1002.0,69724
2024-07-03 16:00:00,1002.0,1002.1496,1001.8504,1002.0,69685
2024-07-03 20:00:00,1002.0,1002.1502,1001.8498,1002.0,64223
2024-07-05 00:00:00,1035.3,1036.1866,1035.1489,1036.06,63047
2024-07-05 04:00:00,1036.06,1036.7987,1035.9247,1036.6682,66353
2024-07-05 08:00:00,1036.6682,1037.4315,1036.5441,1037.3118,65350
2024-07-05 12:00:00,1037.3118,1038.2399,1037.2219,1038.1033,65224
2024-07-05 16:00:00,1038.1033,1038.7403,1037.9531,1038.6057,61652
2024-07-05 20:00:00,1038.6057,1039.3283,1038.4663,1039.1886,62946
2024-07-08 00:00:00,1003.7,1003.8504,1003.5496,1003.7,61896
2024-07-08 04:00:00,1003.7,1003.8496,1003.5504,1003.7,64272
2024-07-08 08:00:00,1003.7,1003.8489,1003.5511,1003.7,68264
2024-07-08 12:00:00,1003.7,1003.8502,1003.5499,1003.7,65154
2024-07-08 16:00:00,1003.7,1003.8505,1003.5495,1003.7,66365
2024-07-08 20:00:00,1003.7,1003.8502,1003.5498,1003.7,65892
2024-07-09 00:00:00,989.7,990.8841,989.5576,990.7462,69396
2024-07-09 04:00:00,990.7462,992.0342,990.6529,991.8861,67084
2024-07-09 08:00:00,991.8861,993.044,991.7997,992.9141,68318
2024-07-09 12:00:00,992.9141,994.1362,992.7815,993.9953,67282
2024-07-09 16:00:00,993.9953,995.3602,993.8964,995.2176,64751
2024-07-09 20:00:00,995.2176,996.3865,995.0971,996.2575,64005
2024-07-10 00:00:00,997.5,997.6495,997.3505,997.5,66069
2024-07-10 04:00:00,997.5,997.6496,997.3504,997.5,70612
2024-07-10 08:00:00,997.5,997.649,997.351,997.5,64806
2024-07-10 12:00:00,997.5,997.6491,997.3509,997.5,65462
2024-07-10 16:00:00,997.5,997.6494,997.3506,997.5,63039
2024-07-10 20:00:00,997.5,997.649,997.351,997.5,63580
2024-07-11 00:00:00,1005.5,1005.6575,1003.3175,1003.4238,63865
2024-07-11 04:00:00,1003.4238,1003.5595,1001.735,1001.8495,64842
2024-07-11 08:00:00,1001.8495,1001.9952,999.8537,999.999,67970
2024-07-11 12:00:00,999.999,1000.1161,998.2512,998.4109,67342
2024-07-11 16:00:00,998.4109,998.6113,996.495,996.6282,65619
2024-07-11 20:00:00,996.6282,996.7713,995.3321,995.5003,66923
2024-07-12 00:00:00,999.0,1000.0719,998.8623,999.9375,68098
2024-07-12 04:00:00,999.9375,1000.9825,999.8022,1000.8539,64511
2024-07-12 08:00:00,1000.8539,1002.0772,1000.7147,1001.9339,67008
2024-07-12 12:00:00,1001.9339,1003.1045,1001.8012,1002.9707,72219
2024-07-12 16:00:00,1002.9707,1004.1424,1002.8564,1004.0085,68484
2024-07-12 20:00:00,1004.0085,1005.0914,1003.8717,1004.9434,67142
2024-07-15 00:00:00,998.5,998.6098,995.8313,995.956,65826
2024-07-15 04:00:00,995.956,996.0612,994.7882,994.899,66925
2024-07-15 08:00:00,994.899,995.0488,993.4561,993.7001,67818
2024-07-15 12:00:00,993.7001,993.7762,992.3228,992.4554,68385
2024-07-15 16:00:00,992.4554,992.6334,991.2545,991.3778,69557
2024-07-15 20:00:00,991.3778,991.5069,990.1227,990.2667,63535
2024-07-16 00:00:00,1000.0,1000.2055,999.6441,999.8327,67217
2024-07-16 04:00:00,999.8327,999.9855,999.5324,999.8042,63070
2024-07-16 08:00:00,999.8042,999.9536,999.5125,999.7215,66141
2024-07-16 12:00:00,999.7215,999.9442,999.5238,999.7482,66620
2024-07-16 16:00:00,999.7482,999.8464,999.3545,999.6042,65330
2024-07-16 20:00:00,999.6042,999.978,999.5014,999.8209,66799
2024-07-17 00:00:00,996.9,997.0489,996.7512,996.9,66746
2024-07-17 04:00:00,996.9,997.0494,996.7507,996.9,65749
2024-07-17 08:00:00,996.9,997.0495,996.7506,996.9,66580
2024-07-17 12:00:00,996.9,997.0495,996.7506,996.9,65697
2024-07-17 16:00:00,996.9,997.0491,996.7509,996.9,64473
2024-07-17 20:00:00,996.9,997.0495,996.7506,996.9,65250
2024-07-18 00:00:00,974.7,974.8459,974.5542,974.7,62411
2024-07-18 04:00:00,974.7,974.8462,974.5538,974.7,66520
2024-07-18 08:00:00,974.7,974.846,974.554,974.7,65703
2024-07-18 12:00:00,974.7,974.8461,974.5539,974.7,63794
2024-07-18 16:00:00,974.7,974.8459,974.5541,974.7,64790
