DateTime,Open,High,Low,Close,Volume
2024-05-29 10:30:00,963.1,963.2344,962.9656,963.1,3759
2024-05-29 10:45:00,963.1,963.2417,962.9583,963.1,5161
2024-05-29 11:00:00,963.1,963.2327,962.9672,963.1,3832
2024-05-29 11:15:00,963.1,963.2395,962.9604,963.1,3049
2024-05-29 11:30:00,963.1,963.2419,962.958,963.1,3592
2024-05-29 11:45:00,963.1,963.23,962.97,963.1,3890
2024-05-29 12:00:00,963.1,963.2426,962.9574,963.1,3578
2024-05-29 12:15:00,963.1,963.2351,962.9648,963.1,4280
2024-05-29 12:30:00,963.1,963.2405,962.9595,963.1,3937
2024-05-29 12:45:00,963.1,963.2321,962.9678,963.1,4218
2024-05-29 13:00:00,963.1,963.2427,962.9572,963.1,3279
2024-05-29 13:15:00,963.1,963.2435,962.9565,963.1,4072
2024-05-29 13:30:00,963.1,963.2444,962.9556,963.1,4647
2024-05-29 13:45:00,963.1,963.2405,962.9594,963.1,3942
2024-05-29 14:00:00,963.1,963.2408,962.9592,963.1,4352
2024-05-29 14:15:00,963.1,963.2303,962.9696,963.1,4601
2024-05-29 14:30:00,963.1,963.238,962.9619,963.1,4850
2024-05-29 14:45:00,963.1,963.2419,962.9581,963.1,4449
2024-05-29 15:00:00,963.1,963.2414,962.9585,963.1,3718
2024-05-29 15:15:00,963.1,963.23,962.97,963.1,3639
2024-05-29 15:30:00,963.1,963.243,962.9569,963.1,4113
2024-05-29 15:45:00,963.1,963.2313,962.9687,963.1,4258
2024-05-29 16:00:00,963.1,963.2422,962.9578,963.1,3197
2024-05-29 16:15:00,963.1,963.2243,962.9757,963.1,3837
2024-05-29 16:30:00,963.1,963.234,962.966,963.1,3735
2024-05-29 16:45:00,963.1,963.2428,962.9571,963.1,3698
2024-05-29 17:00:00,963.1,963.2406,962.9594,963.1,3610
2024-05-29 17:15:00,963.1,963.2436,962.9564,963.1,3411
2024-05-29 17:30:00,963.1,963.2386,962.9613,963.1,3403
2024-05-29 17:45:00,963.1,963.2354,962.9645,963.1,3832
2024-05-29 18:00:00,963.1,963.241,962.959,963.1,3882
2024-05-29 18:15:00,963.1,963.2372,962.9627,963.1,4039
2024-05-29 18:30:00,963.1,963.2389,962.961,963.1,4231
2024-05-29 18:45:00,963.1,963.2433,962.9566,963.1,3965
2024-05-29 19:00:00,963.1,963.2332,962.9667,963.1,3989
2024-05-29 19:15:00,963.1,963.2358,962.9642,963.1,4880
2024-05-29 19:30:00,963.1,963.2422,962.9577,963.1,4840
2024-05-29 19:45:00,963.1,963.2352,962.9648,963.1,3761
2024-05-29 20:00:00,963.1,963.2412,962.9588,963.1,3771
2024-05-29 20:15:00,963.1,963.2394,962.9606,963.1,3767
2024-05-29 20:30:00,963.1,963.2415,962.9585,963.1,4896
2024-05-29 20:45:00,963.1,963.2213,962.9787,963.1,3650
2024-05-29 21:00:00,963.1,963.2425,962.9575,963.1,3117
2024-05-29 21:15:00,963.1,963.2332,962.9668,963.1,3860
2024-05-29 21:30:00,963.1,963.2444,962.9555,963.1,4133
2024-05-29 21:45:00,963.1,963.2403,962.9596,963.1,4737
2024-05-29 22:00:00,963.1,963.2371,962.9629,963.1,4809
2024-05-29 22:15:00,963.1,963.2426,962.9574,963.1,4583
2024-05-29 22:30:00,963.1,963.2427,962.9573,963.1,4493
2024-05-29 22:45:00,963.1,963.2422,962.9578,963.1,4780
2024-05-29 23:00:00,963.1,963.2373,962.9627,963.1,3347
2024-05-29 23:15:00,963.1,963.2392,962.9608,963.1,3771
2024-05-29 23:30:00,963.1,963.2359,962.964,963.1,4462
2024-05-29 23:45:00,963.1,963.2395,962.9604,963.1,4107
2024-05-30 00:00:00,944.3,944.5696,944.1668,944.4769,4309
2024-05-30 00:15:00,944.4769,944.8153,944.3714,944.6835,4838
2024-05-30 00:30:00,944.6835,944.9239,944.5397,944.79,4645
2024-05-30 00:45:00,944.79,945.0265,944.6288,944.9339,3754
2024-05-30 01:00:00,944.9339,945.1436,944.8157,945.0472,4263
2024-05-30 01:15:00,945.0472,945.4498,944.9518,945.342,4226
2024-05-30 01:30:00,945.342,945.5285,945.2429,945.3964,3138
2024-05-30 01:45:00,945.3964,945.6126,945.2394,945.4196,3523
2024-05-30 02:00:00,945.4196,945.6635,945.3254,945.5505,4132
2024-05-30 02:15:00,945.5505,945.7655,945.414,945.6128,4122
2024-05-30 02:30:00,945.6128,945.815,945.481,945.6447,4701
2024-05-30 02:45:00,945.6447,945.9732,945.5515,945.7716,3134
2024-05-30 03:00:00,945.7716,945.9981,945.6486,945.8933,3748
2024-05-30 03:15:00,945.8933,946.1429,945.7591,946.0139,3641
2024-05-30 03:30:00,946.0139,946.431,945.8896,946.3398,4272
2024-05-30 03:45:00,946.3398,946.5131,946.1878,946.4261,3904
2024-05-30 04:00:00,946.4261,946.6242,946.2635,946.5239,3388
2024-05-30 04:15:00,946.5239,946.8497,946.3779,946.7099,4640
2024-05-30 04:30:00,946.7099,947.1143,946.6094,947.0082,3525
2024-05-30 04:45:00,947.0082,947.1545,946.8537,947.0637,4625
2024-05-30 05:00:00,947.0637,947.299,946.9328,947.1845,3480
2024-05-30 05:15:00,947.1845,947.4103,947.0389,947.2418,3950
2024-05-30 05:30:00,947.2418,947.4266,947.0903,947.3501,3612
2024-05-30 05:45:00,947.3501,947.535,947.2112,947.3408,3765
2024-05-30 06:00:00,947.3408,947.6643,947.2095,947.5249,4445
2024-05-30 06:15:00,947.5249,947.717,947.4041,947.5889,4238
2024-05-30 06:30:00,947.5889,947.8346,947.4407,947.7299,4278
2024-05-30 06:45:00,947.7299,947.9446,947.5878,947.812,3630
2024-05-30 07:00:00,947.812,947.9321,947.6328,947.7929,3582
2024-05-30 07:15:00,947.7929,947.9793,947.6035,947.8834,3915
2024-05-30 07:30:00,947.8834,948.1694,947.7677,948.0535,4523
2024-05-30 07:45:00,948.0535,948.3246,947.9719,948.2195,4177
2024-05-30 08:00:00,948.2195,948.4802,948.1259,948.3249,3828
2024-05-30 08:15:00,948.3249,948.5028,948.1908,948.3567,3762
2024-05-30 08:30:00,948.3567,948.6107,948.2431,948.497,4478
2024-05-30 08:45:00,948.497,948.8293,948.3823,948.6668,3849
2024-05-30 09:00:00,948.6668,949.031,948.5511,948.9,4307
2024-05-30 09:15:00,948.9,949.0754,948.7494,948.9054,4580
2024-05-30 09:30:00,948.9054,949.2784,948.8444,949.163,3924
2024-05-30 09:45:00,949.163,949.3473,948.9853,949.2105,4772
2024-05-30 10:00:00,949.2105,949.4485,949.1061,949.3225,3653
2024-05-30 10:15:00,949.3225,949.5213,949.2078,949.3854,4006
2024-05-30 10:30:00,949.3854,949.5976,949.2565,949.4907,4359
2024-05-30 10:45:00,949.4907,949.6741,949.32,949.5556,4870
2024-05-30 11:00:00,949.5556,949.8597,949.3963,949.7939,4193
2024-05-30 11:15:00,949.7939,949.9621,949.6283,949.8002,3908
2024-05-30 11:30:00,949.8002,949.9567,949.6476,949.8424,3857
2024-05-30 11:45:00,949.8424,950.1442,949.7218,950.0236,3900
2024-05-30 12:00:00,950.0236,950.3397,949.9181,950.2348,4298
2024-05-30 12:15:00,950.2348,950.488,950.1378,950.3322,3514
2024-05-30 12:30:00,950.3322,950.6168,950.2184,950.4951,3975
2024-05-30 12:45:00,950.4951,950.7977,950.3601,950.6693,3982
2024-05-30 13:00:00,950.6693,950.8258,950.5501,950.7002,4165
2024-05-30 13:15:00,950.7002,951.069,950.5624,950.9421,4937
2024-05-30 13:30:00,950.9421,951.109,950.8108,950.9848,4725
2024-05-30 13:45:00,950.9848,951.2423,950.8813,951.1024,3563
2024-05-30 14:00:00,951.1024,951.326,950.993,951.2226,4422
2024-05-30 14:15:00,951.2226,951.4739,951.1088,951.4021,3305
2024-05-30 14:30:00,951.4021,951.6012,951.2579,951.4687,4384
2024-05-30 14:45:00,951.4687,951.8249,951.3784,951.6974,4664
2024-05-30 15:00:00,951.6974,951.9978,951.5733,951.8638,3915
2024-05-30 15:15:00,951.8638,952.0809,951.7508,951.8637,3850
2024-05-30 15:30:00,951.8637,952.1048,951.7085,951.9,3819
2024-05-30 15:45:00,951.9,952.1182,951.7527,951.989,3907
2024-05-30 16:00:00,951.989,952.2974,951.8689,952.1547,3839
2024-05-30 16:15:00,952.1547,952.4369,952.0119,952.3044,4839
2024-05-30 16:30:00,952.3044,952.5927,952.2232,952.481,3952
2024-05-30 16:45:00,952.481,952.8305,952.3455,952.7584,4726
2024-05-30 17:00:00,952.7584,953.0344,952.6291,952.8996,3706
2024-05-30 17:15:00,952.8996,953.1594,952.7318,953.0246,5436
2024-05-30 17:30:00,953.0246,953.1901,952.8419,953.1022,3960
2024-05-30 17:45:00,953.1022,953.3096,952.9414,953.1834,3913
2024-05-30 18:00:00,953.1834,953.5043,953.0667,953.4098,4159
2024-05-30 18:15:00,953.4098,953.7075,953.316,953.61,3681
2024-05-30 18:30:00,953.61,954.0132,953.5105,953.8863,4299
2024-05-30 18:45:00,953.8863,954.1488,953.7715,954.0147,3713
2024-05-30 19:00:00,954.0147,954.233,953.9218,954.0469,4302
2024-05-30 19:15:00,954.0469,954.2585,953.925,954.0661,3911
2024-05-30 19:30:00,954.0661,954.3587,953.9636,954.2136,3400
2024-05-30 19:45:00,954.2136,954.514,954.1117,954.4309,3647
2024-05-30 20:00:00,954.4309,954.6131,954.3252,954.5012,3788
2024-05-30 20:15:00,954.5012,954.7913,954.4032,954.6993,4497
2024-05-30 20:30:00,954.6993,955.0602,954.5989,954.9161,3804
2024-05-30 20:45:00,954.9161,955.17,954.7696,955.0835,4318
2024-05-30 21:00:00,955.0835,955.4717,954.9712,955.3478,4515
2024-05-30 21:15:00,955.3478,955.5282,955.2081,955.4493,3580
2024-05-30 21:30:00,955.4493,955.7487,955.3389,955.6104,4195
2024-05-30 21:45:00,955.6104,955.8337,955.4728,955.6025,3962
2024-05-30 22:00:00,955.6025,955.9116,955.4654,955.774,3997
2024-05-30 22:15:00,955.774,956.0112,955.6832,955.8361,4132
2024-05-30 22:30:00,955.8361,956.0052,955.6622,955.9024,4482
2024-05-30 22:45:00,955.9024,956.0745,955.7142,955.9636,3420
2024-05-30 23:00:00,955.9636,956.3462,955.8731,956.2078,4753
2024-05-30 23:15:00,956.2078,956.505,956.1072,956.4246,4439
2024-05-30 23:30:00,956.4246,956.7356,956.2708,956.6229,3410
2024-05-30 23:45:00,956.6229,956.8044,956.4354,956.6161,4777
2024-05-31 00:00:00,899.2,899.7761,899.1429,899.7044,3662
2024-05-31 00:15:00,899.7044,900.1452,899.6278,900.075,4817
2024-05-31 00:30:00,900.075,900.5769,899.9677,900.487,3441
2024-05-31 00:45:00,900.487,901.1644,900.4285,901.0773,4357
2024-05-31 01:00:00,901.0773,901.6432,901.0319,901.5819,4445
2024-05-31 01:15:00,901.5819,902.0702,901.5348,901.9613,4001
2024-05-31 01:30:00,901.9613,902.5961,901.9104,902.5473,3738
2024-05-31 01:45:00,902.5473,903.1181,902.4186,903.0337,4185
2024-05-31 02:00:00,903.0337,903.7452,902.9235,903.6783,4555
2024-05-31 02:15:00,903.6783,904.1264,903.5664,903.9782,4136
2024-05-31 02:30:00,903.9782,904.6778,903.8572,904.56,4090
2024-05-31 02:45:00,904.56,905.094,904.4768,904.966,3998
2024-05-31 03:00:00,904.966,905.3298,904.7825,905.244,4704
2024-05-31 03:15:00,905.244,905.4426,905.1174,905.3968,3669
2024-05-31 03:30:00,905.3968,905.9036,905.2925,905.8222,4374
2024-05-31 03:45:00,905.8222,906.5162,905.7114,906.3892,3908
2024-05-31 04:00:00,906.3892,906.9673,906.3215,906.8327,4475
2024-05-31 04:15:00,906.8327,907.2759,906.7263,907.1854,4202
2024-05-31 04:30:00,907.1854,907.5982,907.0598,907.4997,4479
2024-05-31 04:45:00,907.4997,908.1035,907.4067,907.9594,3314
2024-05-31 05:00:00,907.9594,908.6487,907.8549,908.5154,4571
2024-05-31 05:15:00,908.5154,909.1499,908.3917,909.0452,4393
2024-05-31 05:30:00,909.0452,909.649,908.9166,909.5327,4218
2024-05-31 05:45:00,909.5327,910.1628,909.3892,910.0839,4384
2024-05-31 06:00:00,910.0839,910.5815,910.0133,910.4228,3987
2024-05-31 06:15:00,910.4228,910.8678,910.315,910.7937,3463
2024-05-31 06:30:00,910.7937,911.2304,910.6474,911.1422,4643
2024-05-31 06:45:00,911.1422,911.6241,911.0321,911.5371,4305
2024-05-31 07:00:00,911.5371,912.2235,911.4185,912.1201,5039
2024-05-31 07:15:00,912.1201,912.6484,912.0089,912.5497,4201
2024-05-31 07:30:00,912.5497,913.1768,912.4315,912.9825,3945
2024-05-31 07:45:00,912.9825,913.8111,912.9254,913.7046,4095
2024-05-31 08:00:00,913.7046,914.4307,913.5752,914.3422,4309
2024-05-31 08:15:00,914.3422,914.7795,914.2162,914.7011,3987
2024-05-31 08:30:00,914.7011,915.1443,914.6104,915.0646,3527
2024-05-31 08:45:00,915.0646,915.9589,914.9792,915.905,4170
2024-05-31 09:00:00,915.905,916.2767,915.7768,916.2082,4837
2024-05-31 09:15:00,916.2082,916.5802,916.0731,916.492,4905
2024-05-31 09:30:00,916.492,916.9488,916.3804,916.8194,4844
2024-05-31 09:45:00,916.8194,917.545,916.6917,917.4356,2980
2024-05-31 10:00:00,917.4356,918.1955,917.3325,918.0886,4265
2024-05-31 10:15:00,918.0886,918.6973,917.9523,918.5767,3906
2024-05-31 10:30:00,918.5767,919.066,918.4811,918.9755,3814
2024-05-31 10:45:00,918.9755,919.5472,918.8118,919.4166,4120
2024-05-31 11:00:00,919.4166,920.1072,919.2817,920.0276,4661
2024-05-31 11:15:00,920.0276,920.5305,919.8969,920.448,4139
2024-05-31 11:30:00,920.448,921.183,920.3692,921.0744,4376
2024-05-31 11:45:00,921.0744,921.7736,920.9799,921.6426,5463
2024-05-31 12:00:00,921.6426,922.2135,921.573,922.1418,5021
2024-05-31 12:15:00,922.1418,922.4948,922.0643,922.377,4357
2024-05-31 12:30:00,922.377,922.8129,922.2424,922.7466,3762
2024-05-31 12:45:00,922.7466,923.4505,922.6701,923.3235,4448
2024-05-31 13:00:00,923.3235,923.92,923.2067,923.7987,5035
2024-05-31 13:15:00,923.7987,924.4919,923.6617,924.4116,4009
2024-05-31 13:30:00,924.4116,925.0169,924.3167,924.9103,4342
2024-05-31 13:45:00,924.9103,925.3921,924.8147,925.1966,3604
2024-05-31 14:00:00,925.1966,925.6715,925.0805,925.5649,4252
2024-05-31 14:15:00,925.5649,926.1693,925.4896,926.0772,3847
2024-05-31 14:30:00,926.0772,926.7214,926.0304,926.65,3978
2024-05-31 14:45:00,926.65,927.3078,926.5184,927.2181,4587
2024-05-31 15:00:00,927.2181,927.6581,927.1358,927.5319,3588
2024-05-31 15:15:00,927.5319,928.2372,927.47,928.166,4388
2024-05-31 15:30:00,928.166,928.7826,928.0343,928.7133,3766
2024-05-31 15:45:00,928.7133,929.3185,928.5911,929.251,3507
2024-05-31 16:00:00,929.251,929.8161,929.1219,929.7342,4262
2024-05-31 16:15:00,929.7342,930.6885,929.6258,930.5618,3316
2024-05-31 16:30:00,930.5618,931.2358,930.4969,931.1438,3739
2024-05-31 16:45:00,931.1438,931.7217,930.9682,931.5923,2982
2024-05-31 17:00:00,931.5923,932.12,931.5325,932.0613,4420
2024-05-31 17:15:00,932.0613,932.7044,931.9447,932.5914,3857
2024-05-31 17:30:00,932.5914,933.3076,932.4937,933.2165,3085
2024-05-31 17:45:00,933.2165,933.8273,933.1481,933.7652,4335
2024-05-31 18:00:00,933.7652,934.2861,933.6291,934.1511,4149
2024-05-31 18:15:00,934.1511,934.6956,934.073,934.5777,3346
2024-05-31 18:30:00,934.5777,935.0654,934.4624,934.9411,3597
2024-05-31 18:45:00,934.9411,935.5761,934.8173,935.4775,5052
2024-05-31 19:00:00,935.4775,936.0018,935.3705,935.9458,5004
2024-05-31 19:15:00,935.9458,936.5857,935.8943,936.4515,3229
2024-05-31 19:30:00,936.4515,937.1945,936.3335,937.1008,4264
2024-05-31 19:45:00,937.1008,937.5378,936.9732,937.4359,3553
2024-05-31 20:00:00,937.4359,937.8622,937.3004,937.7643,4146
2024-05-31 20:15:00,937.7643,938.371,937.6524,938.2499,3670
2024-05-31 20:30:00,938.2499,938.8094,938.1846,938.6907,3492
2024-05-31 20:45:00,938.6907,939.3421,938.6291,939.1839,4656
2024-05-31 21:00:00,939.1839,939.566,939.1089,939.503,4170
2024-05-31 21:15:00,939.503,940.1891,939.4368,940.1148,3679
2024-05-31 21:30:00,940.1148,940.6438,940.0348,940.4893,4130
2024-05-31 21:45:00,940.4893,941.1405,940.3865,941.0113,3935
2024-05-31 22:00:00,941.0113,941.5364,940.9124,941.4394,4706
2024-05-31 22:15:00,941.4394,942.1419,941.3072,942.0497,3593
2024-05-31 22:30:00,942.0497,942.5449,941.9004,942.4585,4810
2024-05-31 22:45:00,942.4585,943.1941,942.3724,943.0552,3891
2024-05-31 23:00:00,943.0552,943.6079,942.9665,943.4849,3964
2024-05-31 23:15:00,943.4849,944.1258,943.3875,943.9928,3339
2024-05-31 23:30:00,943.9928,944.5499,943.8867,944.4766,4705
2024-05-31 23:45:00,944.4766,944.991,944.3407,944.8595,4709
2024-06-03 00:00:00,913.0,913.1283,912.8717,913.0,4462
2024-06-03 00:15:00,913.0,913.1358,912.8642,913.0,3802
2024-06-03 00:30:00,913.0,913.1333,912.8667,913.0,3699
2024-06-03 00:45:00,913.0,913.1244,912.8756,913.0,4491
2024-06-03 01:00:00,913.0,913.1316,912.8684,913.0,4095
2024-06-03 01:15:00,913.0,913.1305,912.8695,913.0,3352
2024-06-03 01:30:00,913.0,913.1358,912.8642,913.0,4411
2024-06-03 01:45:00,913.0,913.1349,912.8651,913.0,3566
2024-06-03 02:00:00,913.0,913.1336,912.8664,913.0,4787
2024-06-03 02:15:00,913.0,913.1347,912.8653,913.0,4419
2024-06-03 02:30:00,913.0,913.1138,912.8862,913.0,4557
2024-06-03 02:45:00,913.0,913.1364,912.8636,913.0,3071
2024-06-03 03:00:00,913.0,913.1363,912.8637,913.0,3834
2024-06-03 03:15:00,913.0,913.1343,912.8657,913.0,4941
2024-06-03 03:30:00,913.0,913.1355,912.8645,913.0,3679
2024-06-03 03:45:00,913.0,913.1363,912.8637,913.0,3521
2024-06-03 04:00:00,913.0,913.1298,912.8702,913.0,4298
2024-06-03 04:15:00,913.0,913.1323,912.8677,913.0,4091
2024-06-03 04:30:00,913.0,913.1286,912.8714,913.0,4267
2024-06-03 04:45:00,913.0,913.1317,912.8683,913.0,3929
2024-06-03 05:00:00,913.0,913.1361,912.8639,913.0,4206
2024-06-03 05:15:00,913.0,913.1359,912.8641,913.0,4468
2024-06-03 05:30:00,913.0,913.1369,912.8631,913.0,4446
2024-06-03 05:45:00,913.0,913.1194,912.8806,913.0,4118
2024-06-03 06:00:00,913.0,913.1356,912.8644,913.0,4207
2024-06-03 06:15:00,913.0,913.1325,912.8675,913.0,4359
2024-06-03 06:30:00,913.0,913.1345,912.8655,913.0,3613
2024-06-03 06:45:00,913.0,913.1233,912.8767,913.0,3527
2024-06-03 07:00:00,913.0,913.1353,912.8647,913.0,4347
2024-06-03 07:15:00,913.0,913.1367,912.8633,913.0,4822
2024-06-03 07:30:00,913.0,913.1307,912.8693,913.0,4639
2024-06-03 07:45:00,913.0,913.1348,912.8652,913.0,5242
2024-06-03 08:00:00,913.0,913.1347,912.8653,913.0,4759
2024-06-03 08:15:00,913.0,913.1361,912.8639,913.0,3670
2024-06-03 08:30:00,913.0,913.1357,912.8643,913.0,3949
2024-06-03 08:45:00,913.0,913.1352,912.8648,913.0,4426
2024-06-03 09:00:00,913.0,913.1347,912.8653,913.0,4392
2024-06-03 09:15:00,913.0,913.1325,912.8675,913.0,4533
2024-06-03 09:30:00,913.0,913.1343,912.8657,913.0,4061
2024-06-03 09:45:00,913.0,913.1354,912.8646,913.0,3531
2024-06-03 10:00:00,913.0,913.1343,912.8657,913.0,3887
2024-06-03 10:15:00,913.0,913.1227,912.8773,913.0,4940
2024-06-03 10:30:00,913.0,913.1365,912.8635,913.0,3887
2024-06-03 10:45:00,913.0,913.1365,912.8635,913.0,4088
2024-06-03 11:00:00,913.0,913.1347,912.8653,913.0,5122
2024-06-03 11:15:00,913.0,913.127,912.873,913.0,4340
2024-06-03 11:30:00,913.0,913.1299,912.8701,913.0,3522
2024-06-03 11:45:00,913.0,913.1344,912.8656,913.0,4009
2024-06-03 12:00:00,913.0,913.1296,912.8704,913.0,5047
2024-06-03 12:15:00,913.0,913.1364,912.8636,913.0,4245
2024-06-03 12:30:00,913.0,913.131,912.869,913.0,4377
2024-06-03 12:45:00,913.0,913.1297,912.8703,913.0,3973
2024-06-03 13:00:00,913.0,913.1333,912.8667,913.0,4421
2024-06-03 13:15:00,913.0,913.1315,912.8685,913.0,4576
2024-06-03 13:30:00,913.0,913.1297,912.8703,913.0,4270
2024-06-03 13:45:00,913.0,913.128,912.872,913.0,4089
2024-06-03 14:00:00,913.0,913.1313,912.8687,913.0,3902
2024-06-03 14:15:00,913.0,913.1307,912.8693,913.0,4736
2024-06-03 14:30:00,913.0,913.1368,912.8632,913.0,4505
2024-06-03 14:45:00,913.0,913.1357,912.8643,913.0,3583
2024-06-03 15:00:00,913.0,913.1366,912.8634,913.0,4648
2024-06-03 15:15:00,913.0,913.1341,912.8659,913.0,4788
2024-06-03 15:30:00,913.0,913.1359,912.8641,913.0,4576
2024-06-03 15:45:00,913.0,913.1293,912.8707,913.0,4527
2024-06-03 16:00:00,913.0,913.1225,912.8775,913.0,2986
2024-06-03 16:15:00,913.0,913.1211,912.8789,913.0,3805
2024-06-03 16:30:00,913.0,913.1292,912.8708,913.0,3387
2024-06-03 16:45:00,913.0,913.1301,912.8699,913.0,3648
2024-06-03 17:00:00,913.0,913.1299,912.8701,913.0,4242
2024-06-03 17:15:00,913.0,913.1361,912.8639,913.0,3420
2024-06-03 17:30:00,913.0,913.1187,912.8813,913.0,4017
2024-06-03 17:45:00,913.0,913.1196,912.8804,913.0,3868
2024-06-03 18:00:00,913.0,913.1316,912.8684,913.0,4437
2024-06-03 18:15:00,913.0,913.1262,912.8738,913.0,3642
2024-06-03 18:30:00,913.0,913.1308,912.8692,913.0,3929
2024-06-03 18:45:00,913.0,913.1333,912.8667,913.0,4012
2024-06-03 19:00:00,913.0,913.1366,912.8634,913.0,3541
2024-06-03 19:15:00,913.0,913.1316,912.8684,913.0,4670
2024-06-03 19:30:00,913.0,913.131,912.869,913.0,4586
2024-06-03 19:45:00,913.0,913.1332,912.8668,913.0,4309
2024-06-03 20:00:00,913.0,913.1255,912.8745,913.0,3624
2024-06-03 20:15:00,913.0,913.1337,912.8663,913.0,3971
2024-06-03 20:30:00,913.0,913.1363,912.8637,913.0,4923
2024-06-03 20:45:00,913.0,913.123,912.877,913.0,4629
2024-06-03 21:00:00,913.0,913.1332,912.8668,913.0,4231
2024-06-03 21:15:00,913.0,913.1279,912.8721,913.0,4318
2024-06-03 21:30:00,913.0,913.136,912.864,913.0,3833
2024-06-03 21:45:00,913.0,913.1334,912.8666,913.0,4181
2024-06-03 22:00:00,913.0,913.1357,912.8643,913.0,4371
2024-06-03 22:15:00,913.0,913.1161,912.8839,913.0,4645
2024-06-03 22:30:00,913.0,913.1334,912.8666,913.0,4915
2024-06-03 22:45:00,913.0,913.1283,912.8717,913.0,4412
2024-06-03 23:00:00,913.0,913.1317,912.8683,913.0,4483
2024-06-03 23:15:00,913.0,913.1244,912.8756,913.0,3878
2024-06-03 23:30:00,913.0,913.1362,912.8638,913.0,3598
2024-06-03 23:45:00,913.0,913.1358,912.8642,913.0,3867
2024-06-04 00:00:00,910.3,910.3991,910.1162,910.2332,3186
2024-06-04 00:15:00,910.2332,910.3619,910.0222,910.1586,3925
2024-06-04 00:30:00,910.1586,910.2859,910.0169,910.1065,4142
2024-06-04 00:45:00,910.1065,910.2059,909.8718,910.0047,3900
2024-06-04 01:00:00,910.0047,910.1371,909.8687,909.9788,4692
2024-06-04 01:15:00,909.9788,910.0705,909.7772,909.8975,3588
2024-06-04 01:30:00,909.8975,910.0023,909.736,909.8422,3551
2024-06-04 01:45:00,909.8422,909.9461,909.666,909.784,3874
2024-06-04 02:00:00,909.784,909.8876,909.6166,909.7374,3805
2024-06-04 02:15:00,909.7374,909.879,909.5827,909.6868,4142
2024-06-04 02:30:00,909.6868,909.82,909.4976,909.6255,4075
2024-06-04 02:45:00,909.6255,909.7485,909.4581,909.5705,3940
2024-06-04 03:00:00,909.5705,909.6651,909.3799,909.5116,4350
2024-06-04 03:15:00,909.5116,909.6244,909.3299,909.4491,3855
2024-06-04 03:30:00,909.4491,909.5763,909.2646,909.381,5046
2024-06-04 03:45:00,909.381,909.5035,909.1993,909.309,3670
2024-06-04 04:00:00,909.309,909.4407,909.1385,909.2576,3291
2024-06-04 04:15:00,909.2576,909.3779,909.0791,909.1978,4169
2024-06-04 04:30:00,909.1978,909.3083,909.0125,909.116,3388
2024-06-04 04:45:00,909.116,909.2434,908.9018,909.0364,4359
2024-06-04 05:00:00,909.0364,909.1398,908.8564,908.9673,4143
2024-06-04 05:15:00,908.9673,909.0757,908.7848,908.9182,4955
2024-06-04 05:30:00,908.9182,909.0394,908.753,908.8568,3921
2024-06-04 05:45:00,908.8568,908.9677,908.6858,908.8101,4381
2024-06-04 06:00:00,908.8101,908.9079,908.6232,908.7669,4140
2024-06-04 06:15:00,908.7669,908.8957,908.5822,908.6989,4648
2024-06-04 06:30:00,908.6989,908.8167,908.5006,908.6192,3357
2024-06-04 06:45:00,908.6192,908.7365,908.3925,908.5231,4227
2024-06-04 07:00:00,908.5231,908.6155,908.2852,908.4146,3065
2024-06-04 07:15:00,908.4146,908.517,908.2683,908.3538,4517
2024-06-04 07:30:00,908.3538,908.4857,908.2122,908.318,4138
2024-06-04 07:45:00,908.318,908.4365,908.1047,908.2399,3307
2024-06-04 08:00:00,908.2399,908.3445,908.0861,908.1876,4253
2024-06-04 08:15:00,908.1876,908.3161,907.9988,908.1355,3602
2024-06-04 08:30:00,908.1355,908.2525,907.964,908.0755,3670
2024-06-04 08:45:00,908.0755,908.184,907.8707,907.9859,4582
2024-06-04 09:00:00,907.9859,908.1168,907.844,907.9656,3478
2024-06-04 09:15:00,907.9656,908.0924,907.7796,907.9152,4443
2024-06-04 09:30:00,907.9152,908.0255,907.7458,907.8625,3523
2024-06-04 09:45:00,907.8625,907.9693,907.6535,907.7898,4300
2024-06-04 10:00:00,907.7898,907.9022,907.6049,907.7337,4480
2024-06-04 10:15:00,907.7337,907.8747,907.6113,907.7208,2959
2024-06-04 10:30:00,907.7208,907.8266,907.5449,907.6645,4555
2024-06-04 10:45:00,907.6645,907.7891,907.479,907.5844,3719
2024-06-04 11:00:00,907.5844,907.7072,907.4162,907.548,4299
2024-06-04 11:15:00,907.548,907.6531,907.3482,907.4595,3741
2024-06-04 11:30:00,907.4595,907.596,907.3159,907.4437,4281
2024-06-04 11:45:00,907.4437,907.5581,907.2725,907.4038,3433
2024-06-04 12:00:00,907.4038,907.5024,907.1815,907.3061,3764
2024-06-04 12:15:00,907.3061,907.4382,907.1351,907.2608,4297
2024-06-04 12:30:00,907.2608,907.397,907.0738,907.2086,4332
2024-06-04 12:45:00,907.2086,907.3375,907.0719,907.1762,4520
2024-06-04 13:00:00,907.1762,907.2976,906.9908,907.1148,3614
2024-06-04 13:15:00,907.1148,907.2146,906.9259,907.0642,3586
2024-06-04 13:30:00,907.0642,907.1579,906.8639,906.9725,3124
2024-06-04 13:45:00,906.9725,907.0748,906.8069,906.9464,3749
2024-06-04 14:00:00,906.9464,907.0447,906.7837,906.8944,3366
2024-06-04 14:15:00,906.8944,906.997,906.6953,906.8211,3920
