DateTime,Open,High,Low,Close,Volume
2024-02-27 18:30:00,22.523,22.5263,22.5197,22.523,7767
2024-02-27 19:00:00,22.523,22.5263,22.5197,22.523,8106
2024-02-27 19:30:00,22.523,22.5263,22.5197,22.523,7138
2024-02-27 20:00:00,22.523,22.5263,22.5197,22.523,7831
2024-02-27 20:30:00,22.523,22.5263,22.5197,22.523,6948
2024-02-27 21:00:00,22.523,22.5263,22.5197,22.523,6759
2024-02-27 21:30:00,22.523,22.5263,22.5197,22.523,7558
2024-02-27 22:00:00,22.523,22.5264,22.5196,22.523,8070
2024-02-27 22:30:00,22.523,22.5262,22.5198,22.523,7819
2024-02-27 23:00:00,22.523,22.5263,22.5197,22.523,9744
2024-02-27 23:30:00,22.523,22.5264,22.5196,22.523,8642
2024-02-28 00:00:00,22.41,22.4141,22.4071,22.4108,8181
2024-02-28 00:30:00,22.4108,22.4149,22.4076,22.4112,8575
2024-02-28 01:00:00,22.4112,22.4148,22.4073,22.4106,8178
2024-02-28 01:30:00,22.4106,22.4143,22.4063,22.4116,8043
2024-02-28 02:00:00,22.4116,22.4167,22.4088,22.4123,7676
2024-02-28 02:30:00,22.4123,22.4164,22.4088,22.4114,7792
2024-02-28 03:00:00,22.4114,22.4167,22.4083,22.4137,7794
2024-02-28 03:30:00,22.4137,22.4181,22.4099,22.4149,7955
2024-02-28 04:00:00,22.4149,22.4191,22.4125,22.4162,8130
2024-02-28 04:30:00,22.4162,22.4201,22.4127,22.4167,8756
2024-02-28 05:00:00,22.4167,22.4212,22.4116,22.4179,8246
2024-02-28 05:30:00,22.4179,22.421,22.413,22.4163,7922
2024-02-28 06:00:00,22.4163,22.4194,22.4122,22.4156,7381
2024-02-28 06:30:00,22.4156,22.4198,22.4127,22.4159,7460
2024-02-28 07:00:00,22.4159,22.4198,22.4126,22.4168,7153
2024-02-28 07:30:00,22.4168,22.4206,22.4134,22.4172,9477
2024-02-28 08:00:00,22.4172,22.4216,22.4138,22.4181,7172
2024-02-28 08:30:00,22.4181,22.423,22.4153,22.4194,9709
2024-02-28 09:00:00,22.4194,22.4247,22.4162,22.4217,8134
2024-02-28 09:30:00,22.4217,22.4249,22.4169,22.4213,7365
2024-02-28 10:00:00,22.4213,22.4255,22.4183,22.4219,7542
2024-02-28 10:30:00,22.4219,22.4244,22.4169,22.4207,7946
2024-02-28 11:00:00,22.4207,22.4252,22.4169,22.4221,9744
2024-02-28 11:30:00,22.4221,22.4254,22.4179,22.4209,8253
2024-02-28 12:00:00,22.4209,22.426,22.417,22.4224,8606
2024-02-28 12:30:00,22.4224,22.4254,22.4179,22.4216,7704
2024-02-28 13:00:00,22.4216,22.4266,22.418,22.422,8102
2024-02-28 13:30:00,22.422,22.4258,22.4184,22.422,7878
2024-02-28 14:00:00,22.422,22.4289,22.4189,22.4258,9069
2024-02-28 14:30:00,22.4258,22.4292,22.4214,22.4248,7719
2024-02-28 15:00:00,22.4248,22.4277,22.4205,22.4237,9427
2024-02-28 15:30:00,22.4237,22.4278,22.4205,22.4255,9773
2024-02-28 16:00:00,22.4255,22.4288,22.4213,22.4255,7764
2024-02-28 16:30:00,22.4255,22.4285,22.4206,22.4231,8912
2024-02-28 17:00:00,22.4231,22.426,22.4189,22.423,6372
2024-02-28 17:30:00,22.423,22.4263,22.4191,22.4232,8259
2024-02-28 18:00:00,22.4232,22.4279,22.4202,22.4258,7106
2024-02-28 18:30:00,22.4258,22.4287,22.4215,22.4254,8438
2024-02-28 19:00:00,22.4254,22.4291,22.422,22.4256,9496
2024-02-28 19:30:00,22.4256,22.4291,22.4215,22.4253,8605
2024-02-28 20:00:00,22.4253,22.4292,22.422,22.4246,8033
2024-02-28 20:30:00,22.4246,22.4306,22.4213,22.4277,8673
2024-02-28 21:00:00,22.4277,22.433,22.4245,22.4291,9364
2024-02-28 21:30:00,22.4291,22.4341,22.4262,22.4311,8272
2024-02-28 22:00:00,22.4311,22.4344,22.4262,22.4296,7232
2024-02-28 22:30:00,22.4296,22.4335,22.426,22.4306,8303
2024-02-28 23:00:00,22.4306,22.4351,22.4271,22.4309,7843
2024-02-28 23:30:00,22.4309,22.4347,22.4273,22.4311,7355
2024-02-29 00:00:00,22.666,22.6702,22.6599,22.6628,7912
2024-02-29 00:30:00,22.6628,22.6657,22.6556,22.6581,7832
2024-02-29 01:00:00,22.6581,22.6611,22.6511,22.6536,8305
2024-02-29 01:30:00,22.6536,22.6565,22.6487,22.652,8082
2024-02-29 02:00:00,22.652,22.6548,22.6452,22.6474,8647
2024-02-29 02:30:00,22.6474,22.6506,22.6391,22.6422,8055
2024-02-29 03:00:00,22.6422,22.6445,22.6336,22.6367,7410
2024-02-29 03:30:00,22.6367,22.6396,22.6265,22.6295,8249
2024-02-29 04:00:00,22.6295,22.6326,22.6238,22.6264,8735
2024-02-29 04:30:00,22.6264,22.6292,22.6185,22.622,8497
2024-02-29 05:00:00,22.622,22.6248,22.6141,22.6169,8735
2024-02-29 05:30:00,22.6169,22.6199,22.6085,22.6114,7221
2024-02-29 06:00:00,22.6114,22.6144,22.6043,22.6069,8453
2024-02-29 06:30:00,22.6069,22.6093,22.5998,22.6029,8038
2024-02-29 07:00:00,22.6029,22.6051,22.5952,22.5981,9918
2024-02-29 07:30:00,22.5981,22.6005,22.5893,22.5926,8493
2024-02-29 08:00:00,22.5926,22.5951,22.5823,22.5858,8179
2024-02-29 08:30:00,22.5858,22.5888,22.5795,22.5825,7888
2024-02-29 09:00:00,22.5825,22.5861,22.5733,22.5764,8280
2024-02-29 09:30:00,22.5764,22.5795,22.566,22.5683,7952
2024-02-29 10:00:00,22.5683,22.5712,22.5579,22.5612,7741
2024-02-29 10:30:00,22.5612,22.5632,22.5543,22.5568,7622
2024-02-29 11:00:00,22.5568,22.5598,22.5502,22.5532,8523
2024-02-29 11:30:00,22.5532,22.5565,22.5434,22.5467,8224
2024-02-29 12:00:00,22.5467,22.5496,22.5372,22.5397,7073
2024-02-29 12:30:00,22.5397,22.5427,22.5312,22.534,7926
2024-02-29 13:00:00,22.534,22.5366,22.5228,22.5259,8645
2024-02-29 13:30:00,22.5259,22.5288,22.5183,22.5207,8035
2024-02-29 14:00:00,22.5207,22.5237,22.5128,22.5161,7859
2024-02-29 14:30:00,22.5161,22.5183,22.5088,22.511,8747
2024-02-29 15:00:00,22.511,22.5145,22.5044,22.5069,8347
2024-02-29 15:30:00,22.5069,22.5094,22.4967,22.4997,7767
2024-02-29 16:00:00,22.4997,22.5018,22.4931,22.4964,8814
2024-02-29 16:30:00,22.4964,22.4995,22.4909,22.493,7743
2024-02-29 17:00:00,22.493,22.4956,22.4836,22.4871,7529
2024-02-29 17:30:00,22.4871,22.4904,22.4782,22.4803,8110
2024-02-29 18:00:00,22.4803,22.4834,22.4737,22.4767,9374
2024-02-29 18:30:00,22.4767,22.4797,22.4701,22.4734,7752
2024-02-29 19:00:00,22.4734,22.4765,22.4664,22.469,7254
2024-02-29 19:30:00,22.469,22.4722,22.4629,22.4659,8569
2024-02-29 20:00:00,22.4659,22.4693,22.4571,22.4603,7926
2024-02-29 20:30:00,22.4603,22.4632,22.4534,22.4563,8891
2024-02-29 21:00:00,22.4563,22.4587,22.4476,22.4507,9798
2024-02-29 21:30:00,22.4507,22.4535,22.4425,22.4457,7496
2024-02-29 22:00:00,22.4457,22.4486,22.4394,22.4433,8720
2024-02-29 22:30:00,22.4433,22.4461,22.4358,22.4392,8001
2024-02-29 23:00:00,22.4392,22.4427,22.4325,22.4353,8277
2024-02-29 23:30:00,22.4353,22.4378,22.4287,22.4314,7444
2024-03-01 00:00:00,23.15,23.1525,23.1373,23.1399,8182
2024-03-01 00:30:00,23.1399,23.143,23.1245,23.1269,8068
2024-03-01 01:00:00,23.1269,23.1291,23.1123,23.1152,7727
2024-03-01 01:30:00,23.1152,23.118,23.102,23.1048,8733
2024-03-01 02:00:00,23.1048,23.107,23.0915,23.094,7825
2024-03-01 02:30:00,23.094,23.0975,23.08,23.0822,9056
2024-03-01 03:00:00,23.0822,23.085,23.0689,23.0719,7239
2024-03-01 03:30:00,23.0719,23.0742,23.0594,23.0627,7204
2024-03-01 04:00:00,23.0627,23.0651,23.0506,23.0532,7892
2024-03-01 04:30:00,23.0532,23.0559,23.0412,23.043,8421
2024-03-01 05:00:00,23.043,23.0459,23.0293,23.0319,8129
2024-03-01 05:30:00,23.0319,23.0345,23.0184,23.0212,8823
2024-03-01 06:00:00,23.0212,23.0232,23.0096,23.0118,8120
2024-03-01 06:30:00,23.0118,23.0148,22.9995,23.0011,8732
2024-03-01 07:00:00,23.0011,23.0035,22.9876,22.9901,9610
2024-03-01 07:30:00,22.9901,22.9933,22.9791,22.9815,8196
2024-03-01 08:00:00,22.9815,22.9843,22.9692,22.9718,7601
2024-03-01 08:30:00,22.9718,22.9747,22.9598,22.9626,7953
2024-03-01 09:00:00,22.9626,22.9659,22.951,22.9535,9669
2024-03-01 09:30:00,22.9535,22.9571,22.943,22.9442,8453
2024-03-01 10:00:00,22.9442,22.9465,22.9306,22.9333,7247
2024-03-01 10:30:00,22.9333,22.9362,22.9209,22.923,7561
2024-03-01 11:00:00,22.923,22.9257,22.9127,22.9146,8269
2024-03-01 11:30:00,22.9146,22.9165,22.9025,22.9048,8533
2024-03-01 12:00:00,22.9048,22.9075,22.8926,22.8942,8620
2024-03-01 12:30:00,22.8942,22.8976,22.8816,22.8842,8040
2024-03-01 13:00:00,22.8842,22.8866,22.8718,22.8749,9193
2024-03-01 13:30:00,22.8749,22.878,22.8621,22.8647,9854
2024-03-01 14:00:00,22.8647,22.8678,22.8526,22.8547,7614
2024-03-01 14:30:00,22.8547,22.8563,22.8428,22.8452,8804
2024-03-01 15:00:00,22.8452,22.8474,22.8324,22.8348,9189
2024-03-01 15:30:00,22.8348,22.8372,22.8211,22.8238,7168
2024-03-01 16:00:00,22.8238,22.8268,22.8113,22.8141,8123
2024-03-01 16:30:00,22.8141,22.8171,22.7989,22.8019,9534
2024-03-01 17:00:00,22.8019,22.8043,22.7892,22.7925,8587
2024-03-01 17:30:00,22.7925,22.7953,22.7808,22.784,7916
2024-03-01 18:00:00,22.784,22.7865,22.7707,22.7738,8848
2024-03-01 18:30:00,22.7738,22.7758,22.7606,22.7631,7308
2024-03-01 19:00:00,22.7631,22.766,22.7489,22.7511,6887
2024-03-01 19:30:00,22.7511,22.7531,22.7384,22.7406,9247
2024-03-01 20:00:00,22.7406,22.7436,22.7275,22.7307,9069
2024-03-01 20:30:00,22.7307,22.7331,22.7148,22.7172,8630
2024-03-01 21:00:00,22.7172,22.719,22.7038,22.7063,9100
2024-03-01 21:30:00,22.7063,22.7082,22.6939,22.6968,7868
2024-03-01 22:00:00,22.6968,22.6987,22.6843,22.6871,8812
2024-03-01 22:30:00,22.6871,22.6894,22.6729,22.6758,7909
2024-03-01 23:00:00,22.6758,22.6789,22.6615,22.6648,8958
2024-03-01 23:30:00,22.6648,22.6677,22.6507,22.654,9223
2024-03-04 00:00:00,23.779,23.7826,23.7604,23.7631,8139
2024-03-04 00:30:00,23.7631,23.7664,23.7471,23.7494,9562
2024-03-04 01:00:00,23.7494,23.7514,23.7321,23.7346,8644
2024-03-04 01:30:00,23.7346,23.7377,23.7152,23.7177,6992
2024-03-04 02:00:00,23.7177,23.7205,23.699,23.702,8122
2024-03-04 02:30:00,23.702,23.7037,23.6867,23.69,8959
2024-03-04 03:00:00,23.69,23.6936,23.6769,23.68,7179
2024-03-04 03:30:00,23.68,23.6825,23.6673,23.6699,8692
2024-03-04 04:00:00,23.6699,23.6728,23.6527,23.6561,8816
2024-03-04 04:30:00,23.6561,23.6594,23.641,23.645,8470
2024-03-04 05:00:00,23.645,23.647,23.6296,23.6327,8529
2024-03-04 05:30:00,23.6327,23.6344,23.6177,23.6211,7545
2024-03-04 06:00:00,23.6211,23.6254,23.607,23.6089,7660
2024-03-04 06:30:00,23.6089,23.6121,23.5926,23.5961,8254
2024-03-04 07:00:00,23.5961,23.5982,23.5794,23.583,7712
2024-03-04 07:30:00,23.583,23.5852,23.5671,23.5701,8216
2024-03-04 08:00:00,23.5701,23.573,23.5553,23.558,7212
2024-03-04 08:30:00,23.558,23.5598,23.541,23.5433,8743
2024-03-04 09:00:00,23.5433,23.5463,23.5253,23.5284,9115
2024-03-04 09:30:00,23.5284,23.5315,23.5082,23.5114,6885
2024-03-04 10:00:00,23.5114,23.5147,23.496,23.4981,7668
2024-03-04 10:30:00,23.4981,23.5008,23.4825,23.4859,8226
2024-03-04 11:00:00,23.4859,23.4894,23.4733,23.4762,8469
2024-03-04 11:30:00,23.4762,23.4798,23.462,23.4642,8478
2024-03-04 12:00:00,23.4642,23.4668,23.4498,23.4517,6732
2024-03-04 12:30:00,23.4517,23.455,23.4363,23.4391,8543
2024-03-04 13:00:00,23.4391,23.4412,23.4247,23.4277,7829
2024-03-04 13:30:00,23.4277,23.4309,23.4099,23.4132,9348
2024-03-04 14:00:00,23.4132,23.416,23.3926,23.3959,8589
2024-03-04 14:30:00,23.3959,23.399,23.3803,23.3837,7649
2024-03-04 15:00:00,23.3837,23.3862,23.363,23.3655,8537
2024-03-04 15:30:00,23.3655,23.3682,23.3452,23.3474,7818
2024-03-04 16:00:00,23.3474,23.3497,23.3295,23.3324,8591
2024-03-04 16:30:00,23.3324,23.3356,23.3173,23.3212,8517
2024-03-04 17:00:00,23.3212,23.3239,23.3034,23.3059,8358
2024-03-04 17:30:00,23.3059,23.3094,23.2888,23.291,8522
2024-03-04 18:00:00,23.291,23.2939,23.2739,23.2756,8102
2024-03-04 18:30:00,23.2756,23.2781,23.2552,23.2573,8302
2024-03-04 19:00:00,23.2573,23.2605,23.2406,23.2433,8096
2024-03-04 19:30:00,23.2433,23.2462,23.2302,23.2331,9263
2024-03-04 20:00:00,23.2331,23.2348,23.2146,23.2164,9880
2024-03-04 20:30:00,23.2164,23.2186,23.2,23.2031,8028
2024-03-04 21:00:00,23.2031,23.2055,23.1892,23.1914,9962
2024-03-04 21:30:00,23.1914,23.1946,23.1746,23.1768,8097
2024-03-04 22:00:00,23.1768,23.1794,23.1647,23.1673,7438
2024-03-04 22:30:00,23.1673,23.1697,23.1531,23.1552,7485
2024-03-04 23:00:00,23.1552,23.1592,23.1437,23.146,8877
2024-03-04 23:30:00,23.146,23.1491,23.13,23.1313,7891
2024-03-05 00:00:00,23.763,23.7664,23.7567,23.7609,6832
2024-03-05 00:30:00,23.7609,23.7655,23.7566,23.7621,7013
2024-03-05 01:00:00,23.7621,23.7668,23.7573,23.7634,9223
2024-03-05 01:30:00,23.7634,23.7696,23.76,23.7658,7731
2024-03-05 02:00:00,23.7658,23.7709,23.7609,23.7647,7849
2024-03-05 02:30:00,23.7647,23.7715,23.7613,23.768,8802
2024-03-05 03:00:00,23.768,23.7723,23.7644,23.7678,6027
2024-03-05 03:30:00,23.7678,23.7718,23.7629,23.7664,8322
2024-03-05 04:00:00,23.7664,23.7702,23.7595,23.7637,9110
2024-03-05 04:30:00,23.7637,23.7681,23.7578,23.7608,8260
2024-03-05 05:00:00,23.7608,23.766,23.7565,23.7604,8829
2024-03-05 05:30:00,23.7604,23.7628,23.7549,23.7598,8658
2024-03-05 06:00:00,23.7598,23.7636,23.7542,23.7586,6662
2024-03-05 06:30:00,23.7586,23.7628,23.7533,23.7569,8823
2024-03-05 07:00:00,23.7569,23.7602,23.7511,23.7559,9580
2024-03-05 07:30:00,23.7559,23.7615,23.7521,23.7555,8095
2024-03-05 08:00:00,23.7555,23.7608,23.7529,23.7574,8872
2024-03-05 08:30:00,23.7574,23.7618,23.7531,23.7569,6702
2024-03-05 09:00:00,23.7569,23.7615,23.751,23.7551,8189
2024-03-05 09:30:00,23.7551,23.7594,23.7498,23.7532,7847
2024-03-05 10:00:00,23.7532,23.7597,23.7499,23.7559,7106
2024-03-05 10:30:00,23.7559,23.7597,23.7495,23.7534,9339
2024-03-05 11:00:00,23.7534,23.7597,23.7499,23.7566,8522
2024-03-05 11:30:00,23.7566,23.7596,23.7498,23.754,8543
2024-03-05 12:00:00,23.754,23.7591,23.7511,23.7557,8363
2024-03-05 12:30:00,23.7557,23.759,23.7462,23.7497,9678
2024-03-05 13:00:00,23.7497,23.7536,23.7446,23.7473,8376
2024-03-05 13:30:00,23.7473,23.752,23.7427,23.748,8959
2024-03-05 14:00:00,23.748,23.7512,23.7383,23.7424,8656
2024-03-05 14:30:00,23.7424,23.7457,23.7372,23.7406,8991
2024-03-05 15:00:00,23.7406,23.7439,23.7351,23.74,7688
2024-03-05 15:30:00,23.74,23.7445,23.7357,23.7391,9584
2024-03-05 16:00:00,23.7391,23.742,23.7337,23.7399,8661
2024-03-05 16:30:00,23.7399,23.7447,23.7356,23.739,9423
2024-03-05 17:00:00,23.739,23.7431,23.734,23.7382,8289
2024-03-05 17:30:00,23.7382,23.7428,23.7335,23.7381,8573
2024-03-05 18:00:00,23.7381,23.743,23.7333,23.7383,7641
2024-03-05 18:30:00,23.7383,23.7422,23.7337,23.7371,7374
2024-03-05 19:00:00,23.7371,23.742,23.733,23.7376,7752
2024-03-05 19:30:00,23.7376,23.7411,23.7332,23.7363,9327
2024-03-05 20:00:00,23.7363,23.7402,23.7313,23.7351,8602
2024-03-05 20:30:00,23.7351,23.739,23.7283,23.7319,8306
2024-03-05 21:00:00,23.7319,23.7379,23.7278,23.7329,6863
2024-03-05 21:30:00,23.7329,23.7366,23.7276,23.7309,9488
2024-03-05 22:00:00,23.7309,23.7347,23.7261,23.7286,9672
2024-03-05 22:30:00,23.7286,23.7349,23.7248,23.731,8049
2024-03-05 23:00:00,23.731,23.7345,23.7242,23.7271,7336
2024-03-05 23:30:00,23.7271,23.7309,23.7206,23.7271,8363
2024-03-06 00:00:00,24.272,24.2737,24.2557,24.2582,8307
2024-03-06 00:30:00,24.2582,24.2619,24.2356,24.2381,8104
2024-03-06 01:00:00,24.2381,24.2415,24.2293,24.2329,8917
2024-03-06 01:30:00,24.2329,24.2354,24.2159,24.2194,8685
2024-03-06 02:00:00,24.2194,24.2212,24.2011,24.2037,8182
2024-03-06 02:30:00,24.2037,24.2056,24.1797,24.1827,8231
2024-03-06 03:00:00,24.1827,24.1859,24.1631,24.1662,9318
2024-03-06 03:30:00,24.1662,24.1694,24.1537,24.1575,7414
2024-03-06 04:00:00,24.1575,24.1606,24.148,24.1523,8174
2024-03-06 04:30:00,24.1523,24.1546,24.1283,24.1312,8434
2024-03-06 05:00:00,24.1312,24.1345,24.1106,24.1142,9079
2024-03-06 05:30:00,24.1142,24.1179,24.096,24.0988,8085
2024-03-06 06:00:00,24.0988,24.1005,24.0865,24.0901,9241
2024-03-06 06:30:00,24.0901,24.0934,24.0701,24.0731,9480
2024-03-06 07:00:00,24.0731,24.0772,24.0567,24.0595,8492
2024-03-06 07:30:00,24.0595,24.0632,24.0484,24.0516,7668
2024-03-06 08:00:00,24.0516,24.0544,24.0362,24.0395,7752
2024-03-06 08:30:00,24.0395,24.0421,24.021,24.0237,8970
2024-03-06 09:00:00,24.0237,24.0271,24.0014,24.0036,9163
2024-03-06 09:30:00,24.0036,24.0056,23.9845,23.9874,7910
2024-03-06 10:00:00,23.9874,23.9913,23.9606,23.9638,7920
2024-03-06 10:30:00,23.9638,23.9663,23.9494,23.9549,9206
2024-03-06 11:00:00,23.9549,23.9583,23.9385,23.9418,7892
2024-03-06 11:30:00,23.9418,23.9438,23.9208,23.9236,8004
2024-03-06 12:00:00,23.9236,23.9277,23.9076,23.911,7642
2024-03-06 12:30:00,23.911,23.915,23.8884,23.891,8143
2024-03-06 13:00:00,23.891,23.8925,23.877,23.8842,8434
2024-03-06 13:30:00,23.8842,23.8863,23.8637,23.867,7836
2024-03-06 14:00:00,23.867,23.8713,23.8534,23.857,8397
2024-03-06 14:30:00,23.857,23.8603,23.8349,23.838,8387
2024-03-06 15:00:00,23.838,23.8426,23.8243,23.8266,8134
2024-03-06 15:30:00,23.8266,23.8292,23.8071,23.8102,8496
2024-03-06 16:00:00,23.8102,23.8136,23.79,23.7936,8157
2024-03-06 16:30:00,23.7936,23.7961,23.7817,23.785,7532
2024-03-06 17:00:00,23.785,23.7884,23.7687,23.7727,8870
2024-03-06 17:30:00,23.7727,23.7748,23.7506,23.7522,7358
2024-03-06 18:00:00,23.7522,23.7569,23.7387,23.7416,9101
2024-03-06 18:30:00,23.7416,23.7433,23.7225,23.7256,9446
2024-03-06 19:00:00,23.7256,23.7281,23.7037,23.7064,8749
2024-03-06 19:30:00,23.7064,23.7095,23.6942,23.6963,8096
2024-03-06 20:00:00,23.6963,23.6993,23.6736,23.6774,7531
2024-03-06 20:30:00,23.6774,23.6796,23.6599,23.663,8465
2024-03-06 21:00:00,23.663,23.6678,23.6499,23.6518,8617
2024-03-06 21:30:00,23.6518,23.6535,23.6315,23.6329,7954
2024-03-06 22:00:00,23.6329,23.6362,23.6188,23.6217,7364
2024-03-06 22:30:00,23.6217,23.6239,23.6035,23.605,6805
2024-03-06 23:00:00,23.605,23.6074,23.5913,23.595,9038
2024-03-06 23:30:00,23.595,23.598,23.5767,23.5799,7857
2024-03-07 00:00:00,24.37,24.3725,24.3629,24.3663,7983
2024-03-07 00:30:00,24.3663,24.3692,24.3603,24.3633,9291
2024-03-07 01:00:00,24.3633,24.3663,24.3535,24.3561,9008
2024-03-07 01:30:00,24.3561,24.3601,24.3498,24.3526,7609
2024-03-07 02:00:00,24.3526,24.3557,24.3439,24.3467,8967
2024-03-07 02:30:00,24.3467,24.3496,24.3396,24.3425,7350
2024-03-07 03:00:00,24.3425,24.3456,24.3365,24.339,8823
2024-03-07 03:30:00,24.339,24.3418,24.3317,24.3355,7902
2024-03-07 04:00:00,24.3355,24.3389,24.327,24.3299,6383
2024-03-07 04:30:00,24.3299,24.3333,24.3253,24.3289,7922
2024-03-07 05:00:00,24.3289,24.3326,24.3224,24.3251,7492
2024-03-07 05:30:00,24.3251,24.3284,24.3185,24.3218,8257
2024-03-07 06:00:00,24.3218,24.3251,24.3154,24.3178,9297
2024-03-07 06:30:00,24.3178,24.3213,24.3121,24.3164,8781
2024-03-07 07:00:00,24.3164,24.319,24.3078,24.3109,7872
2024-03-07 07:30:00,24.3109,24.3148,24.3032,24.3065,9280
2024-03-07 08:00:00,24.3065,24.3097,24.2971,24.2998,8288
2024-03-07 08:30:00,24.2998,24.3015,24.2929,24.2956,8503
2024-03-07 09:00:00,24.2956,24.2985,24.2871,24.2908,7791
2024-03-07 09:30:00,24.2908,24.2936,24.282,24.2859,8454
2024-03-07 10:00:00,24.2859,24.2886,24.2777,24.2812,7453
2024-03-07 10:30:00,24.2812,24.285,24.2762,24.2794,8411
2024-03-07 11:00:00,24.2794,24.2835,24.2739,24.2782,7421
2024-03-07 11:30:00,24.2782,24.2819,24.2714,24.2746,8884
2024-03-07 12:00:00,24.2746,24.2776,24.2663,24.2692,7799
2024-03-07 12:30:00,24.2692,24.2713,24.259,24.263,9224
2024-03-07 13:00:00,24.263,24.2659,24.2568,24.2598,8434
2024-03-07 13:30:00,24.2598,24.2636,24.2541,24.2574,8773
2024-03-07 14:00:00,24.2574,24.26,24.2475,24.2499,8551
2024-03-07 14:30:00,24.2499,24.2536,24.2437,24.2471,7119
2024-03-07 15:00:00,24.2471,24.2497,24.2409,24.245,9221
2024-03-07 15:30:00,24.245,24.2464,24.2339,24.238,8679
2024-03-07 16:00:00,24.238,24.2413,24.2276,24.231,8175
2024-03-07 16:30:00,24.231,24.234,24.2261,24.229,8504
2024-03-07 17:00:00,24.229,24.2318,24.2179,24.2202,7815
2024-03-07 17:30:00,24.2202,24.2247,24.2156,24.2193,8446
2024-03-07 18:00:00,24.2193,24.2212,24.2124,24.2162,8140
2024-03-07 18:30:00,24.2162,24.2195,24.2079,24.2111,7878
2024-03-07 19:00:00,24.2111,24.2145,24.2014,24.2043,9704
2024-03-07 19:30:00,24.2043,24.2075,24.1957,24.1987,8920
2024-03-07 20:00:00,24.1987,24.2018,24.1915,24.1942,8438
2024-03-07 20:30:00,24.1942,24.198,24.1885,24.1926,9491
2024-03-07 21:00:00,24.1926,24.1961,24.1863,24.1896,9178
2024-03-07 21:30:00,24.1896,24.1939,24.183,24.186,8509
2024-03-07 22:00:00,24.186,24.1893,24.1776,24.1808,7655
2024-03-07 22:30:00,24.1808,24.1844,24.1702,24.1732,8866
2024-03-07 23:00:00,24.1732,24.1757,24.1666,24.1695,8977
2024-03-07 23:30:00,24.1695,24.1726,24.1601,24.163,8199
2024-03-08 00:00:00,24.339,24.3456,24.3356,24.3422,8648
2024-03-08 00:30:00,24.3422,24.3506,24.3398,24.3471,7466
2024-03-08 01:00:00,24.3471,24.3521,24.3435,24.3491,9090
2024-03-08 01:30:00,24.3491,24.3564,24.3461,24.3529,8111
2024-03-08 02:00:00,24.3529,24.3596,24.3497,24.3565,7857
2024-03-08 02:30:00,24.3565,24.3639,24.3538,24.3603,8482
2024-03-08 03:00:00,24.3603,24.365,24.3574,24.3614,8410
2024-03-08 03:30:00,24.3614,24.3681,24.3586,24.3652,7497
2024-03-08 04:00:00,24.3652,24.3713,24.362,24.3681,9220
2024-03-08 04:30:00,24.3681,24.3753,24.3649,24.3722,9328
2024-03-08 05:00:00,24.3722,24.3784,24.3689,24.3753,8794
2024-03-08 05:30:00,24.3753,24.3812,24.3723,24.3779,8059
2024-03-08 06:00:00,24.3779,24.3838,24.3744,24.3809,9901
2024-03-08 06:30:00,24.3809,24.3878,24.3773,24.3848,8003
2024-03-08 07:00:00,24.3848,24.3917,24.3819,24.3888,8608
2024-03-08 07:30:00,24.3888,24.3959,24.3857,24.3929,8844
2024-03-08 08:00:00,24.3929,24.3995,24.3894,24.3964,6665
2024-03-08 08:30:00,24.3964,24.4029,24.3929,24.3996,8305
2024-03-08 09:00:00,24.3996,24.4061,24.3965,24.4028,8447
2024-03-08 09:30:00,24.4028,24.4076,24.3997,24.4046,8025
2024-03-08 10:00:00,24.4046,24.4117,24.4018,24.4082,8528
2024-03-08 10:30:00,24.4082,24.4146,24.4052,24.4116,8010
2024-03-08 11:00:00,24.4116,24.4178,24.4082,24.4152,8600
2024-03-08 11:30:00,24.4152,24.4222,24.4119,24.419,8116
2024-03-08 12:00:00,24.419,24.426,24.4162,24.4227,8416
2024-03-08 12:30:00,24.4227,24.4285,24.4195,24.4261,7292
2024-03-08 13:00:00,24.4261,24.4336,24.4231,24.4302,8603
2024-03-08 13:30:00,24.4302,24.438,24.4276,24.4348,6865
2024-03-08 14:00:00,24.4348,24.4403,24.4316,24.4376,9698
2024-03-08 14:30:00,24.4376,24.4431,24.4341,24.4406,7461
2024-03-08 15:00:00,24.4406,24.4469,24.4376,24.4433,8223
2024-03-08 15:30:00,24.4433,24.4501,24.4403,24.4471,9043
2024-03-08 16:00:00,24.4471,24.4547,24.4438,24.4514,8427
2024-03-08 16:30:00,24.4514,24.4573,24.4484,24.4548,7319
2024-03-08 17:00:00,24.4548,24.4627,24.4513,24.4597,7438
2024-03-08 17:30:00,24.4597,24.4653,24.4562,24.4622,8730
2024-03-08 18:00:00,24.4622,24.4691,24.4593,24.466,8819
2024-03-08 18:30:00,24.466,24.4735,24.4629,24.4699,8596
2024-03-08 19:00:00,24.4699,24.477,24.466,24.474,8595
2024-03-08 19:30:00,24.474,24.4801,24.4705,24.4766,8194
2024-03-08 20:00:00,24.4766,24.4837,24.4732,24.4808,8263
2024-03-08 20:30:00,24.4808,24.4882,24.4771,24.4848,7604
2024-03-08 21:00:00,24.4848,24.492,24.4815,24.4884,7447
2024-03-08 21:30:00,24.4884,24.4947,24.4854,24.4915,8316
2024-03-08 22:00:00,24.4915,24.4983,24.4884,24.4949,8857
2024-03-08 22:30:00,24.4949,24.502,24.4918,24.4984,8635
