DateTime,Open,High,Low,Close,Volume
2024-07-09 08:00:00,2361.0924,2361.9191,2360.7434,2361.6067,71263
2024-07-09 12:00:00,2361.6067,2362.5386,2361.2809,2362.2153,65516
2024-07-09 16:00:00,2362.2153,2362.9997,2361.8689,2362.6556,63749
2024-07-09 20:00:00,2362.6556,2363.5984,2362.3197,2363.2612,61826
2024-07-10 00:00:00,2372.2,2372.5422,2370.5191,2370.8343,70259
2024-07-10 04:00:00,2370.8343,2371.1687,2369.2881,2369.6298,66551
2024-07-10 08:00:00,2369.6298,2369.9316,2368.5521,2368.9043,69093
2024-07-10 12:00:00,2368.9043,2369.2311,2367.4431,2367.7705,67667
2024-07-10 16:00:00,2367.7705,2368.0879,2366.2329,2366.6301,66618
2024-07-10 20:00:00,2366.6301,2366.9572,2365.1114,2365.4875,67827
2024-07-11 00:00:00,2415.0,2415.2615,2409.513,2409.8251,63243
2024-07-11 04:00:00,2409.8251,2410.0984,2402.8424,2403.2103,64534
2024-07-11 08:00:00,2403.2103,2403.5091,2396.7053,2396.9553,67740
2024-07-11 12:00:00,2396.9553,2397.2338,2390.7618,2391.0848,63323
2024-07-11 16:00:00,2391.0848,2391.4105,2384.5662,2384.716,67124
2024-07-11 20:00:00,2384.716,2385.0053,2377.7543,2377.966,71638
2024-07-12 00:00:00,2414.0,2414.2732,2411.3918,2411.6957,63740
2024-07-12 04:00:00,2411.6957,2412.0485,2409.1411,2409.4241,68353
2024-07-12 08:00:00,2409.4241,2409.7792,2406.7806,2407.0921,64747
2024-07-12 12:00:00,2407.0921,2407.3839,2404.2463,2404.4886,65366
2024-07-12 16:00:00,2404.4886,2404.8444,2401.9445,2402.2649,68838
2024-07-12 20:00:00,2402.2649,2402.6151,2399.4495,2399.708,62828
2024-07-15 00:00:00,2422.8999,2424.2918,2422.5923,2424.0108,68326
2024-07-15 04:00:00,2424.0108,2425.4114,2423.6602,2425.0903,65948
2024-07-15 08:00:00,2425.0903,2426.3891,2424.7839,2426.0753,65279
2024-07-15 12:00:00,2426.0753,2427.4328,2425.7665,2427.1427,64179
2024-07-15 16:00:00,2427.1427,2428.7133,2426.8145,2428.3728,65119
2024-07-15 20:00:00,2428.3728,2429.6902,2428.0718,2429.3755,69748
2024-07-16 00:00:00,2462.3999,2462.7152,2455.0005,2455.2908,69687
2024-07-16 04:00:00,2455.2908,2455.6178,2449.5835,2449.8787,67993
2024-07-16 08:00:00,2449.8787,2450.1535,2443.1932,2443.4119,65072
2024-07-16 12:00:00,2443.4119,2443.7124,2438.0844,2438.4212,67975
2024-07-16 16:00:00,2438.4212,2438.7313,2432.4179,2432.6726,63746
2024-07-16 20:00:00,2432.6726,2432.9972,2425.8742,2426.0778,65025
2024-07-17 00:00:00,2454.8,2457.9516,2454.4629,2457.6547,67831
2024-07-17 04:00:00,2457.6547,2461.5751,2457.3466,2461.2359,60838
2024-07-17 08:00:00,2461.2359,2464.5742,2460.8718,2464.2856,67092
2024-07-17 12:00:00,2464.2856,2467.5182,2463.9917,2467.2243,67557
2024-07-17 16:00:00,2467.2243,2470.6764,2466.8558,2470.3551,63759
2024-07-17 20:00:00,2470.3551,2473.4048,2470.1413,2473.1126,65189
2024-07-18 00:00:00,2451.8,2454.6962,2451.4576,2454.3587,68931
2024-07-18 04:00:00,2454.3587,2456.7819,2454.0288,2456.5144,66007
2024-07-18 08:00:00,2456.5144,2459.5376,2456.2054,2459.1632,65420
2024-07-18 12:00:00,2459.1632,2461.8391,2458.7975,2461.4869,70305
2024-07-18 16:00:00,2461.4869,2464.1496,2461.1599,2463.8437,65225
2024-07-18 20:00:00,2463.8437,2466.2894,2463.6071,2466.025,67852
2024-07-19 00:00:00,2395.5,2399.8974,2395.1581,2399.5464,66554
2024-07-19 04:00:00,2399.5464,2403.853,2399.2755,2403.5081,67916
2024-07-19 08:00:00,2403.5081,2407.5737,2403.1781,2407.2724,65702
2024-07-19 12:00:00,2407.2724,2411.5268,2406.9484,2411.2212,65692
2024-07-19 16:00:00,2411.2212,2415.4448,2410.9192,2415.1076,67954
2024-07-19 20:00:00,2415.1076,2419.177,2414.8231,2418.8836,66555
2024-07-22 00:00:00,2392.0,2394.0884,2391.6755,2393.7762,63972
2024-07-22 04:00:00,2393.7762,2395.7882,2393.418,2395.4265,65127
2024-07-22 08:00:00,2395.4265,2397.4323,2395.105,2397.0827,66494
2024-07-22 12:00:00,2397.0827,2399.227,2396.7633,2398.9616,66389
2024-07-22 16:00:00,2398.9616,2401.1057,2398.6086,2400.8259,62493
2024-07-22 20:00:00,2400.8259,2402.827,2400.5091,2402.4579,68186
2024-07-23 00:00:00,2404.6001,2404.9668,2402.5194,2402.8926,67492
2024-07-23 04:00:00,2402.8926,2403.1804,2400.6286,2400.9745,69690
2024-07-23 08:00:00,2400.9745,2401.3484,2399.3958,2399.7399,64605
2024-07-23 12:00:00,2399.7399,2400.0218,2398.1702,2398.5567,69937
2024-07-23 16:00:00,2398.5567,2398.8706,2396.6983,2397.0011,68016
2024-07-23 20:00:00,2397.0011,2397.3609,2395.1108,2395.4261,69508
2024-07-24 00:00:00,2413.3,2414.7989,2412.9505,2414.4908,66557
2024-07-24 04:00:00,2414.4908,2416.1638,2414.1849,2415.8131,66146
2024-07-24 08:00:00,2415.8131,2417.394,2415.5263,2417.0436,66613
2024-07-24 12:00:00,2417.0436,2418.5966,2416.7182,2418.241,67777
2024-07-24 16:00:00,2418.241,2419.8867,2417.9024,2419.5404,65345
2024-07-24 20:00:00,2419.5404,2421.1587,2419.2098,2420.8295,64464
2024-07-25 00:00:00,2351.8999,2354.4518,2351.6419,2354.1201,61175
2024-07-25 04:00:00,2354.1201,2356.6952,2353.8192,2356.4219,65621
2024-07-25 08:00:00,2356.4219,2358.9264,2356.1285,2358.675,63606
2024-07-25 12:00:00,2358.675,2361.3319,2358.4182,2361.0039,66253
2024-07-25 16:00:00,2361.0039,2363.5903,2360.717,2363.2789,65227
2024-07-25 20:00:00,2363.2789,2365.7934,2363.016,2365.4946,67283
2024-07-26 00:00:00,2380.0,2380.3993,2377.5147,2377.8321,67970
2024-07-26 04:00:00,2377.8321,2378.1316,2375.423,2375.7376,65523
2024-07-26 08:00:00,2375.7376,2376.0359,2373.1104,2373.3611,65844
2024-07-26 12:00:00,2373.3611,2373.6559,2370.8355,2371.156,65919
2024-07-26 16:00:00,2371.156,2371.4238,2368.7152,2368.9454,64060
2024-07-26 20:00:00,2368.9454,2369.2337,2366.8512,2367.1838,62710
2024-07-29 00:00:00,2377.3,2377.6558,2376.9443,2377.3,69170
2024-07-29 04:00:00,2377.3,2377.6563,2376.9438,2377.3,65765
2024-07-29 08:00:00,2377.3,2377.6549,2376.9452,2377.3,65240
2024-07-29 12:00:00,2377.3,2377.6562,2376.9439,2377.3,69745
2024-07-29 16:00:00,2377.3,2377.6564,2376.9437,2377.3,65665
2024-07-29 20:00:00,2377.3,2377.6553,2376.9448,2377.3,66372
2024-07-30 00:00:00,2405.0,2405.2794,2400.6287,2400.9259,67884
2024-07-30 04:00:00,2400.9259,2401.2116,2396.6686,2396.9973,69504
2024-07-30 08:00:00,2396.9973,2397.3586,2392.0885,2392.3772,66148
2024-07-30 12:00:00,2392.3772,2392.6584,2388.3819,2388.707,63943
2024-07-30 16:00:00,2388.707,2389.0593,2384.0197,2384.3136,68265
2024-07-30 20:00:00,2384.3136,2384.6794,2379.7328,2380.0359,68737
2024-07-31 00:00:00,2426.5,2426.8775,2422.8275,2423.3205,65648
2024-07-31 04:00:00,2423.3205,2423.6705,2419.874,2420.2301,65655
2024-07-31 08:00:00,2420.2301,2420.5677,2416.6923,2417.0501,66218
2024-07-31 12:00:00,2417.0501,2417.3454,2413.087,2413.3906,66996
2024-07-31 16:00:00,2413.3906,2413.6524,2410.143,2410.4695,65375
2024-07-31 20:00:00,2410.4695,2410.7266,2407.3722,2407.583,66719
2024-08-01 00:00:00,2435.0,2436.8172,2434.6707,2436.462,66903
2024-08-01 04:00:00,2436.462,2439.2087,2436.1414,2438.9453,63038
2024-08-01 08:00:00,2438.9453,2441.5488,2438.5703,2441.2449,69439
2024-08-01 12:00:00,2441.2449,2443.4666,2440.8361,2443.1686,68027
2024-08-01 16:00:00,2443.1686,2445.9147,2442.8306,2445.6381,68371
2024-08-01 20:00:00,2445.6381,2448.2967,2445.3154,2447.9467,63631
2024-08-02 00:00:00,2425.7,2429.5013,2425.4478,2429.1025,67578
2024-08-02 04:00:00,2429.1025,2432.7677,2428.7676,2432.4031,67039
2024-08-02 08:00:00,2432.4031,2435.8518,2432.1842,2435.5492,63237
2024-08-02 12:00:00,2435.5492,2438.9332,2435.1419,2438.6442,67537
2024-08-02 16:00:00,2438.6442,2442.1737,2438.2729,2441.963,65996
2024-08-02 20:00:00,2441.963,2445.0835,2441.6087,2444.7457,63083
2024-08-05 00:00:00,2401.7,2410.6278,2401.3372,2410.3476,65957
2024-08-05 04:00:00,2410.3476,2418.5814,2410.0368,2418.2811,61231
2024-08-05 08:00:00,2418.2811,2425.7459,2417.932,2425.5342,66941
2024-08-05 12:00:00,2425.5342,2431.6035,2425.3385,2431.3241,69130
2024-08-05 16:00:00,2431.3241,2437.6174,2430.9147,2437.3856,60435
2024-08-05 20:00:00,2437.3856,2443.523,2437.1134,2443.1704,66221
2024-08-06 00:00:00,2389.1001,2394.3736,2388.7522,2394.0824,65091
2024-08-06 04:00:00,2394.0824,2398.7006,2393.8191,2398.3748,68351
2024-08-06 08:00:00,2398.3748,2403.2072,2398.0833,2402.9467,69197
2024-08-06 12:00:00,2402.9467,2407.842,2402.6747,2407.5445,66418
2024-08-06 16:00:00,2407.5445,2412.5957,2407.1536,2412.3079,65444
2024-08-06 20:00:00,2412.3079,2416.4862,2411.9716,2416.1946,64460
2024-08-07 00:00:00,2390.5,2391.2458,2390.132,2390.867,64618
2024-08-07 04:00:00,2390.867,2391.6324,2390.5175,2391.3029,68093
2024-08-07 08:00:00,2391.3029,2391.8941,2390.9082,2391.5107,69486
2024-08-07 12:00:00,2391.5107,2392.2664,2391.1549,2391.9088,66556
2024-08-07 16:00:00,2391.9088,2392.7572,2391.5114,2392.4001,67062
2024-08-07 20:00:00,2392.4001,2392.9974,2391.9571,2392.6381,58666
2024-08-08 00:00:00,2422.2,2422.5264,2415.6741,2415.917,64149
2024-08-08 04:00:00,2415.917,2416.1153,2408.4981,2408.8375,65963
2024-08-08 08:00:00,2408.8375,2409.0784,2402.0573,2402.2693,60390
2024-08-08 12:00:00,2402.2693,2402.582,2396.2547,2396.5625,64577
2024-08-08 16:00:00,2396.5625,2396.7171,2389.1182,2389.3619,68293
2024-08-08 20:00:00,2389.3619,2389.7162,2382.9774,2383.3313,65504
2024-08-09 00:00:00,2432.1001,2432.4433,2430.1813,2430.5295,65960
2024-08-09 04:00:00,2430.5295,2430.8348,2428.642,2428.9382,62659
2024-08-09 08:00:00,2428.9382,2429.263,2426.9972,2427.3195,65366
2024-08-09 12:00:00,2427.3195,2427.5507,2425.3623,2425.6928,64655
2024-08-09 16:00:00,2425.6928,2426.0349,2423.7474,2424.1003,64328
2024-08-09 20:00:00,2424.1003,2424.4386,2422.1498,2422.438,65362
2024-08-12 00:00:00,2462.3999,2462.7635,2457.3969,2457.7354,68200
2024-08-12 04:00:00,2457.7354,2458.0101,2452.6431,2452.9884,66302
2024-08-12 08:00:00,2452.9884,2453.377,2447.8623,2448.0246,65584
2024-08-12 12:00:00,2448.0246,2448.2538,2443.1985,2443.4564,66168
2024-08-12 16:00:00,2443.4564,2443.7554,2437.5616,2437.9181,67807
2024-08-12 20:00:00,2437.9181,2438.2444,2432.8128,2433.1352,70999
2024-08-13 00:00:00,2466.7,2466.9812,2465.068,2465.4323,64296
2024-08-13 04:00:00,2465.4323,2465.7345,2464.0412,2464.368,67291
2024-08-13 08:00:00,2464.368,2464.7584,2462.9831,2463.3342,70727
2024-08-13 12:00:00,2463.3342,2463.7446,2462.0437,2462.3247,66574
2024-08-13 16:00:00,2462.3247,2462.6415,2460.8903,2461.2276,62291
2024-08-13 20:00:00,2461.2276,2461.5656,2459.928,2460.2961,66846
2024-08-14 00:00:00,2439.3999,2443.7877,2439.0924,2443.5292,67436
2024-08-14 04:00:00,2443.5292,2448.6372,2443.2424,2448.3337,66087
2024-08-14 08:00:00,2448.3337,2453.2783,2448.0775,2452.8965,68520
2024-08-14 12:00:00,2452.8965,2458.2684,2452.5117,2457.9534,65648
2024-08-14 16:00:00,2457.9534,2463.2067,2457.656,2462.8376,68978
2024-08-14 20:00:00,2462.8376,2467.801,2462.6403,2467.536,67670
2024-08-15 00:00:00,2453.1001,2453.4579,2452.0514,2452.4127,66440
2024-08-15 04:00:00,2452.4127,2452.8696,2451.91,2452.2908,65153
2024-08-15 08:00:00,2452.2908,2452.8518,2451.6805,2452.1325,61717
2024-08-15 12:00:00,2452.1325,2452.704,2451.7314,2452.1608,68264
2024-08-15 16:00:00,2452.1608,2452.6414,2451.6966,2452.0523,66112
2024-08-15 20:00:00,2452.0523,2452.4193,2451.5306,2451.8984,68162
2024-08-16 00:00:00,2498.6001,2498.9324,2491.4198,2491.7767,64038
2024-08-16 04:00:00,2491.7767,2492.1333,2484.5572,2484.9293,66280
2024-08-16 08:00:00,2484.9293,2485.262,2478.2167,2478.4597,63421
2024-08-16 12:00:00,2478.4597,2478.7771,2470.2346,2470.5,63998
2024-08-16 16:00:00,2470.5,2470.7716,2462.3131,2462.582,66628
2024-08-16 20:00:00,2462.582,2463.014,2455.09,2455.3884,66478
2024-08-19 00:00:00,2501.8,2503.3292,2501.4752,2502.9895,66646
2024-08-19 04:00:00,2502.9895,2504.445,2502.6179,2504.0832,63417
2024-08-19 08:00:00,2504.0832,2505.7842,2503.7455,2505.4016,66637
2024-08-19 12:00:00,2505.4016,2506.815,2505.0015,2506.4581,67412
2024-08-19 16:00:00,2506.4581,2507.5768,2506.13,2507.1782,62950
2024-08-19 20:00:00,2507.1782,2508.6438,2506.8277,2508.2956,64162
2024-08-20 00:00:00,2511.3,2511.6752,2509.5292,2509.9239,66183
2024-08-20 04:00:00,2509.9239,2510.3096,2508.3534,2508.6986,68223
2024-08-20 08:00:00,2508.6986,2509.0068,2506.4115,2506.756,65923
2024-08-20 12:00:00,2506.756,2507.0967,2504.8453,2505.6199,63919
2024-08-20 16:00:00,2505.6199,2506.0629,2504.1168,2504.5044,62990
2024-08-20 20:00:00,2504.5044,2504.8826,2502.0557,2502.5426,66527
2024-08-21 00:00:00,2508.3999,2509.0947,2508.057,2508.7436,65593
2024-08-21 04:00:00,2508.7436,2509.5169,2508.3817,2509.1753,64800
2024-08-21 08:00:00,2509.1753,2509.9644,2508.8245,2509.613,62633
2024-08-21 12:00:00,2509.613,2510.4204,2509.2623,2510.0728,64971
2024-08-21 16:00:00,2510.0728,2510.8731,2509.7144,2510.5445,68193
2024-08-21 20:00:00,2510.5445,2511.3515,2510.1678,2511.0206,63121
2024-08-22 00:00:00,2478.8999,2483.3229,2478.5423,2482.9704,66499
2024-08-22 04:00:00,2482.9704,2488.1878,2482.7029,2487.8741,66812
2024-08-22 08:00:00,2487.8741,2492.0923,2487.6163,2491.8703,67414
2024-08-22 12:00:00,2491.8703,2496.7047,2491.5697,2496.3774,66363
2024-08-22 16:00:00,2496.3774,2501.2085,2496.0562,2500.8871,63278
2024-08-22 20:00:00,2500.8871,2505.0463,2500.6311,2504.7179,67717
2024-08-23 00:00:00,2508.3999,2508.6721,2504.7023,2505.0638,67783
2024-08-23 04:00:00,2505.0638,2505.3996,2501.2005,2501.5392,65312
2024-08-23 08:00:00,2501.5392,2501.8542,2497.5575,2497.8912,69236
2024-08-23 12:00:00,2497.8912,2498.2053,2494.0705,2494.3565,67972
2024-08-23 16:00:00,2494.3565,2494.6401,2490.7238,2491.0978,66042
2024-08-23 20:00:00,2491.0978,2491.4519,2487.0265,2487.2766,66976
2024-08-26 00:00:00,2517.7,2517.9955,2515.892,2516.222,62372
2024-08-26 04:00:00,2516.222,2516.5909,2514.425,2514.7651,64676
2024-08-26 08:00:00,2514.7651,2515.0626,2513.2141,2513.5821,66930
2024-08-26 12:00:00,2513.5821,2513.9116,2511.7471,2512.0945,69331
2024-08-26 16:00:00,2512.0945,2512.362,2510.3741,2510.663,66104
2024-08-26 20:00:00,2510.663,2510.9658,2508.862,2509.1635,68338
2024-08-27 00:00:00,2516.0,2516.4826,2515.5307,2515.9975,62774
2024-08-27 04:00:00,2515.9975,2516.3852,2515.4576,2515.8997,68557
2024-08-27 08:00:00,2515.8997,2516.2549,2515.2707,2515.6359,65238
2024-08-27 12:00:00,2515.6359,2516.1192,2515.2729,2515.7016,62995
2024-08-27 16:00:00,2515.7016,2516.1076,2515.1785,2515.5485,63598
2024-08-27 20:00:00,2515.5485,2515.9197,2515.0365,2515.4149,68807
2024-08-28 00:00:00,2501.0,2501.3748,2500.6252,2501.0,68576
2024-08-28 04:00:00,2501.0,2501.3744,2500.6256,2501.0,63154
2024-08-28 08:00:00,2501.0,2501.3751,2500.6249,2501.0,67157
2024-08-28 12:00:00,2501.0,2501.3751,2500.6249,2501.0,66477
2024-08-28 16:00:00,2501.0,2501.3736,2500.6264,2501.0,64657
2024-08-28 20:00:00,2501.0,2501.375,2500.625,2501.0,67789
2024-08-29 00:00:00,2525.7,2526.0288,2521.894,2522.2439,65747
2024-08-29 04:00:00,2522.2439,2522.6034,2518.406,2518.7101,63629
2024-08-29 08:00:00,2518.7101,2519.0862,2514.8343,2515.1327,65174
2024-08-29 12:00:00,2515.1327,2515.5072,2511.3444,2511.7152,65138
2024-08-29 16:00:00,2511.7152,2511.936,2507.6435,2507.9612,67469
2024-08-29 20:00:00,2507.9612,2508.158,2503.8008,2504.1035,64209
2024-08-30 00:00:00,2493.8,2498.236,2493.4999,2497.9418,61564
2024-08-30 04:00:00,2497.9418,2502.677,2497.6325,2502.3894,63943
2024-08-30 08:00:00,2502.3894,2507.3848,2502.0862,2507.1265,67029
2024-08-30 12:00:00,2507.1265,2511.8986,2506.8401,2511.561,64188
2024-08-30 16:00:00,2511.561,2515.623,2511.2492,2515.2508,64435
2024-08-30 20:00:00,2515.2508,2519.0922,2514.8776,2518.7555,67443
2024-09-03 00:00:00,2489.8999,2492.2496,2489.6233,2491.9339,69295
2024-09-03 04:00:00,2491.9339,2493.9435,2491.5671,2493.5846,64331
2024-09-03 08:00:00,2493.5846,2495.9414,2493.2928,2495.6544,66756
2024-09-03 12:00:00,2495.6544,2497.7148,2495.3214,2497.3938,62754
2024-09-03 16:00:00,2497.3938,2499.7224,2497.0898,2499.3978,68882
2024-09-03 20:00:00,2499.3978,2501.4673,2499.0368,2501.1487,67425
2024-09-04 00:00:00,2493.3999,2493.7648,2492.528,2492.8977,65229
2024-09-04 04:00:00,2492.8977,2493.2561,2492.1676,2492.529,66734
2024-09-04 08:00:00,2492.529,2492.9206,2491.8256,2492.2135,66898
2024-09-04 12:00:00,2492.2135,2492.5414,2491.2838,2491.6377,64171
2024-09-04 16:00:00,2491.6377,2491.9846,2490.8124,2491.1634,65106
2024-09-04 20:00:00,2491.1634,2491.5284,2490.2299,2490.6146,65396
2024-09-05 00:00:00,2511.3999,2511.7529,2507.9767,2508.3068,64616
2024-09-05 04:00:00,2508.3068,2508.6791,2504.8294,2505.1146,65441
2024-09-05 08:00:00,2505.1146,2505.4312,2502.0789,2502.3283,66028
2024-09-05 12:00:00,2502.3283,2502.5942,2499.3733,2499.775,65140
2024-09-05 16:00:00,2499.775,2500.1287,2496.6351,2496.9959,65678
2024-09-05 20:00:00,2496.9959,2497.3366,2493.8474,2494.1444,69411
2024-09-06 00:00:00,2493.5,2496.2111,2493.1602,2495.9089,63614
2024-09-06 04:00:00,2495.9089,2499.16,2495.6407,2498.8193,67659
2024-09-06 08:00:00,2498.8193,2502.0541,2498.4401,2501.6446,65677
2024-09-06 12:00:00,2501.6446,2504.7228,2501.3158,2504.3907,68997
2024-09-06 16:00:00,2504.3907,2507.9081,2504.0944,2507.4723,64265
2024-09-06 20:00:00,2507.4723,2510.3228,2507.1226,2509.9456,65386
2024-09-09 00:00:00,2501.8,2502.1548,2499.6457,2500.0178,64862
2024-09-09 04:00:00,2500.0178,2500.3817,2498.0578,2498.3446,64574
2024-09-09 08:00:00,2498.3446,2498.5676,2496.3595,2496.7048,65781
2024-09-09 12:00:00,2496.7048,2496.9971,2494.6914,2494.9601,68413
2024-09-09 16:00:00,2494.9601,2495.2722,2492.5523,2492.9031,65391
2024-09-09 20:00:00,2492.9031,2493.2468,2490.5948,2491.0522,67595
2024-09-10 00:00:00,2512.3,2512.6748,2511.9253,2512.3,68056
2024-09-10 04:00:00,2512.3,2512.6724,2511.9277,2512.3,59399
2024-09-10 08:00:00,2512.3,2512.6757,2511.9244,2512.3,69314
2024-09-10 12:00:00,2512.3,2512.6753,2511.9248,2512.3,66212
2024-09-10 16:00:00,2512.3,2512.6752,2511.9249,2512.3,67883
2024-09-10 20:00:00,2512.3,2512.6743,2511.9258,2512.3,66553
2024-09-11 00:00:00,2512.1001,2514.6165,2511.6993,2514.2838,64510
2024-09-11 04:00:00,2514.2838,2516.8942,2513.9982,2516.4928,67278
2024-09-11 08:00:00,2516.4928,2519.2512,2516.1472,2518.9067,72981
2024-09-11 12:00:00,2518.9067,2521.7502,2518.5292,2521.4108,64798
2024-09-11 16:00:00,2521.4108,2523.9253,2521.1141,2523.592,68399
2024-09-11 20:00:00,2523.592,2526.7708,2523.2739,2526.3875,65181
2024-09-12 00:00:00,2551.2,2551.4903,2547.4169,2547.7229,65601
2024-09-12 04:00:00,2547.7229,2547.9651,2543.8681,2544.239,67899
2024-09-12 08:00:00,2544.239,2544.564,2540.2647,2540.5962,66438
2024-09-12 12:00:00,2540.5962,2540.9238,2536.6105,2536.885,68197
2024-09-12 16:00:00,2536.885,2537.2024,2532.8926,2533.2003,69872
2024-09-12 20:00:00,2533.2003,2533.498,2529.1545,2529.5041,69439
2024-09-13 00:00:00,2581.3,2581.6725,2578.7472,2579.0121,68496
2024-09-13 04:00:00,2579.0121,2579.4037,2576.7144,2576.9962,61011
2024-09-13 08:00:00,2576.9962,2577.3687,2574.7031,2575.0552,62593
2024-09-13 12:00:00,2575.0552,2575.3051,2572.5166,2572.7351,69393
2024-09-13 16:00:00,2572.7351,2573.0601,2570.4744,2570.8307,65514
2024-09-13 20:00:00,2570.8307,2571.1632,2568.2784,2568.6605,63968
2024-09-16 00:00:00,2580.3999,2580.7858,2580.014,2580.3999,65748
2024-09-16 04:00:00,2580.3999,2580.7854,2580.0144,2580.3999,68463
2024-09-16 08:00:00,2580.3999,2580.7863,2580.0135,2580.3999,65214
2024-09-16 12:00:00,2580.3999,2580.7867,2580.0131,2580.3999,65943
2024-09-16 16:00:00,2580.3999,2580.7843,2580.0155,2580.3999,65498
2024-09-16 20:00:00,2580.3999,2580.7862,2580.0136,2580.3999,66171
2024-09-17 00:00:00,2564.3,2567.4019,2563.9818,2567.1121,65948
2024-09-17 04:00:00,2567.1121,2570.3229,2566.7592,2569.9655,64029
2024-09-17 08:00:00,2569.9655,2573.094,2569.6695,2572.7886,66251
2024-09-17 12:00:00,2572.7886,2575.942,2572.4779,2575.617,68741
2024-09-17 16:00:00,2575.617,2578.5761,2575.2526,2578.2525,68383
2024-09-17 20:00:00,2578.2525,2581.4445,2577.9327,2581.1018,67397
2024-09-18 00:00:00,2570.7,2571.1937,2569.9363,2570.3402,62074
2024-09-18 04:00:00,2570.3402,2570.8709,2569.8622,2570.2817,68869
2024-09-18 08:00:00,2570.2817,2570.7189,2569.5564,2570.0816,64863
2024-09-18 12:00:00,2570.0816,2570.4861,2569.5496,2570.0572,67266
2024-09-18 16:00:00,2570.0572,2570.6095,2569.5639,2570.1532,63270
2024-09-18 20:00:00,2570.1532,2570.6299,2569.5938,2570.0463,67772
2024-09-19 00:00:00,2588.0,2588.3849,2583.7027,2584.0168,66068
2024-09-19 04:00:00,2584.0168,2584.32,2580.2556,2580.5576,68098
2024-09-19 08:00:00,2580.5576,2580.8639,2576.5473,2576.9032,67297
2024-09-19 12:00:00,2576.9032,2577.2541,2573.0527,2573.4128,62936
2024-09-19 16:00:00,2573.4128,2573.7793,2568.6231,2568.9782,65974
2024-09-19 20:00:00,2568.9782,2569.3047,2564.7453,2565.0453,64649
2024-09-20 00:00:00,2619.8999,2620.1669,2614.7817,2615.0814,63926
2024-09-20 04:00:00,2615.0814,2615.4243,2610.0594,2610.3779,65402
2024-09-20 08:00:00,2610.3779,2610.6094,2604.803,2605.1903,62234
2024-09-20 12:00:00,2605.1903,2605.4966,2600.0336,2600.2953,61452
2024-09-20 16:00:00,2600.2953,2600.6633,2595.1138,2595.405,67017
2024-09-20 20:00:00,2595.405,2595.6456,2590.1967,2590.5212,65205
2024-09-23 00:00:00,2626.5,2626.8916,2626.1084,2626.5,65847
2024-09-23 04:00:00,2626.5,2626.8929,2626.1071,2626.5,66619
2024-09-23 08:00:00,2626.5,2626.8926,2626.1074,2626.5,66723
2024-09-23 12:00:00,2626.5,2626.8926,2626.1074,2626.5,66607
2024-09-23 16:00:00,2626.5,2626.8934,2626.1066,2626.5,64446
2024-09-23 20:00:00,2626.5,2626.8939,2626.1061,2626.5,68267
2024-09-24 00:00:00,2651.2,2651.6259,2648.5879,2648.8589,65391
2024-09-24 04:00:00,2648.8589,2649.1853,2646.7045,2647.0231,64397
2024-09-24 08:00:00,2647.0231,2647.3793,2644.3016,2644.6693,66554
2024-09-24 12:00:00,2644.6693,2645.0901,2641.4484,2641.8856,64747
2024-09-24 16:00:00,2641.8856,2642.1394,2638.7055,2639.0691,65222
2024-09-24 20:00:00,2639.0691,2639.4437,2636.2368,2636.5287,64596
2024-09-25 00:00:00,2659.2,2659.5828,2658.5915,2658.9374,65578
2024-09-25 04:00:00,2658.9374,2659.3326,2658.2068,2658.645,65257
2024-09-25 08:00:00,2658.645,2658.991,2657.7691,2658.1345,66496
2024-09-25 12:00:00,2658.1345,2658.5349,2657.1551,2657.5855,64523
2024-09-25 16:00:00,2657.5855,2657.972,2656.8859,2657.2659,69473
2024-09-25 20:00:00,2657.2659,2657.6994,2656.2423,2656.6033,65757
2024-09-26 00:00:00,2669.8999,2670.244,2668.4058,2668.7515,66833
2024-09-26 04:00:00,2668.7515,2669.1158,2667.2499,2667.5763,66482
2024-09-26 08:00:00,2667.5763,2667.9781,2665.9754,2666.3303,66847
2024-09-26 12:00:00,2666.3303,2666.6968,2664.703,2665.0952,66297
2024-09-26 16:00:00,2665.0952,2665.4637,2663.5666,2663.9291,66799
2024-09-26 20:00:00,2663.9291,2664.3029,2662.3867,2662.7462,62740
2024-09-27 00:00:00,2644.3,2648.9825,2644.0109,2648.6242,64628
2024-09-27 04:00:00,2648.6242,2653.4594,2648.2315,2653.1235,64991
2024-09-27 08:00:00,2653.1235,2657.4393,2652.7727,2657.074,64847
2024-09-27 12:00:00,2657.074,2660.9982,2656.816,2660.6948,64545
2024-09-27 16:00:00,2660.6948,2665.4101,2660.4217,2665.088,66280
2024-09-27 20:00:00,2665.088,2670.2627,2664.7491,2669.8652,65472
2024-09-30 00:00:00,2636.1001,2640.8742,2635.7528,2640.4851,66933
2024-09-30 04:00:00,2640.4851,2644.6227,2640.1311,2644.2399,71127
2024-09-30 08:00:00,2644.2399,2648.5312,2643.8913,2648.3304,67351
2024-09-30 12:00:00,2648.3304,2652.6871,2648.0659,2652.3288,68101
2024-09-30 16:00:00,2652.3288,2656.6584,2651.973,2656.3157,67277
2024-09-30 20:00:00,2656.3157,2660.7508,2655.9545,2660.3979,68835
2024-10-01 00:00:00,2667.3,2667.6728,2660.9841,2661.2617,68391
2024-10-01 04:00:00,2661.2617,2661.6491,2654.8981,2655.2641,62449
