DateTime,Open,High,Low,Close,Volume
2024-08-13 07:30:00,921.6,921.7365,921.4634,921.6,8647
2024-08-13 08:00:00,921.6,921.7339,921.4661,921.6,8639
2024-08-13 08:30:00,921.6,921.7368,921.4632,921.6,7109
2024-08-13 09:00:00,921.6,921.7355,921.4645,921.6,7457
2024-08-13 09:30:00,921.6,921.7357,921.4643,921.6,8403
2024-08-13 10:00:00,921.6,921.7369,921.463,921.6,9874
2024-08-13 10:30:00,921.6,921.7313,921.4687,921.6,8425
2024-08-13 11:00:00,921.6,921.7365,921.4634,921.6,8387
2024-08-13 11:30:00,921.6,921.7378,921.4621,921.6,8623
2024-08-13 12:00:00,921.6,921.7343,921.4657,921.6,8813
2024-08-13 12:30:00,921.6,921.7344,921.4655,921.6,8207
2024-08-13 13:00:00,921.6,921.7382,921.4618,921.6,10033
2024-08-13 13:30:00,921.6,921.7342,921.4657,921.6,7868
2024-08-13 14:00:00,921.6,921.7371,921.4629,921.6,8104
2024-08-13 14:30:00,921.6,921.7376,921.4623,921.6,9522
2024-08-13 15:00:00,921.6,921.7347,921.4652,921.6,8111
2024-08-13 15:30:00,921.6,921.7258,921.4741,921.6,9092
2024-08-13 16:00:00,921.6,921.7253,921.4746,921.6,7774
2024-08-13 16:30:00,921.6,921.7342,921.4657,921.6,8707
2024-08-13 17:00:00,921.6,921.7347,921.4653,921.6,9342
2024-08-13 17:30:00,921.6,921.7369,921.463,921.6,8533
2024-08-13 18:00:00,921.6,921.736,921.464,921.6,8561
2024-08-13 18:30:00,921.6,921.7352,921.4648,921.6,8958
2024-08-13 19:00:00,921.6,921.7369,921.463,921.6,7299
2024-08-13 19:30:00,921.6,921.7369,921.4631,921.6,7543
2024-08-13 20:00:00,921.6,921.7355,921.4644,921.6,8494
2024-08-13 20:30:00,921.6,921.738,921.4619,921.6,8277
2024-08-13 21:00:00,921.6,921.7359,921.464,921.6,8294
2024-08-13 21:30:00,921.6,921.7367,921.4632,921.6,7875
2024-08-13 22:00:00,921.6,921.7366,921.4633,921.6,8355
2024-08-13 22:30:00,921.6,921.7336,921.4663,921.6,7835
2024-08-13 23:00:00,921.6,921.7308,921.4691,921.6,8528
2024-08-13 23:30:00,921.6,921.738,921.4619,921.6,8419
2024-08-14 00:00:00,919.8,919.933,919.667,919.8,8407
2024-08-14 00:30:00,919.8,919.9353,919.6646,919.8,8044
2024-08-14 01:00:00,919.8,919.9365,919.6634,919.8,7260
2024-08-14 01:30:00,919.8,919.9374,919.6626,919.8,9061
2024-08-14 02:00:00,919.8,919.9361,919.6639,919.8,9531
2024-08-14 02:30:00,919.8,919.9339,919.666,919.8,6855
2024-08-14 03:00:00,919.8,919.9366,919.6634,919.8,8595
2024-08-14 03:30:00,919.8,919.9336,919.6664,919.8,8353
2024-08-14 04:00:00,919.8,919.9377,919.6623,919.8,8022
2024-08-14 04:30:00,919.8,919.9317,919.6683,919.8,8510
2024-08-14 05:00:00,919.8,919.9354,919.6645,919.8,9108
2024-08-14 05:30:00,919.8,919.9333,919.6667,919.8,8005
2024-08-14 06:00:00,919.8,919.9298,919.6702,919.8,8822
2024-08-14 06:30:00,919.8,919.9343,919.6657,919.8,9661
2024-08-14 07:00:00,919.8,919.936,919.664,919.8,7482
2024-08-14 07:30:00,919.8,919.9372,919.6628,919.8,7091
2024-08-14 08:00:00,919.8,919.9352,919.6648,919.8,8855
2024-08-14 08:30:00,919.8,919.9341,919.6658,919.8,7851
2024-08-14 09:00:00,919.8,919.9369,919.6631,919.8,7098
2024-08-14 09:30:00,919.8,919.934,919.666,919.8,8316
2024-08-14 10:00:00,919.8,919.9368,919.6631,919.8,7629
2024-08-14 10:30:00,919.8,919.9344,919.6656,919.8,7724
2024-08-14 11:00:00,919.8,919.9374,919.6626,919.8,7904
2024-08-14 11:30:00,919.8,919.937,919.663,919.8,7601
2024-08-14 12:00:00,919.8,919.9304,919.6695,919.8,8278
2024-08-14 12:30:00,919.8,919.9373,919.6627,919.8,8307
2024-08-14 13:00:00,919.8,919.9349,919.6651,919.8,8864
2024-08-14 13:30:00,919.8,919.9304,919.6696,919.8,7243
2024-08-14 14:00:00,919.8,919.9367,919.6633,919.8,8995
2024-08-14 14:30:00,919.8,919.9347,919.6653,919.8,6774
2024-08-14 15:00:00,919.8,919.9339,919.6661,919.8,7960
2024-08-14 15:30:00,919.8,919.9365,919.6635,919.8,7926
2024-08-14 16:00:00,919.8,919.9374,919.6625,919.8,8983
2024-08-14 16:30:00,919.8,919.9334,919.6666,919.8,8446
2024-08-14 17:00:00,919.8,919.935,919.6649,919.8,8280
2024-08-14 17:30:00,919.8,919.9372,919.6628,919.8,7443
2024-08-14 18:00:00,919.8,919.9342,919.6658,919.8,9756
2024-08-14 18:30:00,919.8,919.9348,919.6652,919.8,7904
2024-08-14 19:00:00,919.8,919.9356,919.6644,919.8,7628
2024-08-14 19:30:00,919.8,919.9368,919.6632,919.8,7261
2024-08-14 20:00:00,919.8,919.9333,919.6667,919.8,7970
2024-08-14 20:30:00,919.8,919.9374,919.6626,919.8,7174
2024-08-14 21:00:00,919.8,919.9377,919.6623,919.8,7232
2024-08-14 21:30:00,919.8,919.9358,919.6642,919.8,8892
2024-08-14 22:00:00,919.8,919.9379,919.662,919.8,8619
2024-08-14 22:30:00,919.8,919.932,919.668,919.8,7970
2024-08-14 23:00:00,919.8,919.9355,919.6645,919.8,8614
2024-08-14 23:30:00,919.8,919.9319,919.6681,919.8,8473
2024-08-15 00:00:00,935.6,935.7395,935.4605,935.6,8489
2024-08-15 00:30:00,935.6,935.7371,935.4628,935.6,10234
2024-08-15 01:00:00,935.6,935.7393,935.4606,935.6,8242
2024-08-15 01:30:00,935.6,935.7394,935.4606,935.6,7323
2024-08-15 02:00:00,935.6,935.7398,935.4602,935.6,6952
2024-08-15 02:30:00,935.6,935.7381,935.4619,935.6,7684
2024-08-15 03:00:00,935.6,935.7377,935.4623,935.6,8066
2024-08-15 03:30:00,935.6,935.7403,935.4596,935.6,8383
2024-08-15 04:00:00,935.6,935.7349,935.4651,935.6,9224
2024-08-15 04:30:00,935.6,935.7362,935.4637,935.6,8193
2024-08-15 05:00:00,935.6,935.7348,935.4651,935.6,8890
2024-08-15 05:30:00,935.6,935.7392,935.4607,935.6,8403
2024-08-15 06:00:00,935.6,935.7399,935.4601,935.6,7413
2024-08-15 06:30:00,935.6,935.7389,935.461,935.6,9168
2024-08-15 07:00:00,935.6,935.7356,935.4644,935.6,8913
2024-08-15 07:30:00,935.6,935.7394,935.4605,935.6,6989
2024-08-15 08:00:00,935.6,935.7401,935.4598,935.6,7332
2024-08-15 08:30:00,935.6,935.7364,935.4635,935.6,8591
2024-08-15 09:00:00,935.6,935.7394,935.4605,935.6,9130
2024-08-15 09:30:00,935.6,935.7389,935.4611,935.6,7663
2024-08-15 10:00:00,935.6,935.7338,935.4662,935.6,7576
2024-08-15 10:30:00,935.6,935.7364,935.4635,935.6,7616
2024-08-15 11:00:00,935.6,935.7391,935.4608,935.6,9340
2024-08-15 11:30:00,935.6,935.7385,935.4615,935.6,8435
2024-08-15 12:00:00,935.6,935.7382,935.4617,935.6,7638
2024-08-15 12:30:00,935.6,935.7402,935.4598,935.6,9280
2024-08-15 13:00:00,935.6,935.739,935.461,935.6,9004
2024-08-15 13:30:00,935.6,935.7389,935.4611,935.6,7475
2024-08-15 14:00:00,935.6,935.7398,935.4602,935.6,6999
2024-08-15 14:30:00,935.6,935.7402,935.4598,935.6,7660
2024-08-15 15:00:00,935.6,935.7332,935.4667,935.6,8867
2024-08-15 15:30:00,935.6,935.7369,935.4631,935.6,8917
2024-08-15 16:00:00,935.6,935.7394,935.4605,935.6,7628
2024-08-15 16:30:00,935.6,935.7374,935.4625,935.6,8324
2024-08-15 17:00:00,935.6,935.7349,935.4651,935.6,7371
2024-08-15 17:30:00,935.6,935.7312,935.4688,935.6,8201
2024-08-15 18:00:00,935.6,935.7387,935.4612,935.6,8991
2024-08-15 18:30:00,935.6,935.7402,935.4597,935.6,7389
2024-08-15 19:00:00,935.6,935.7402,935.4597,935.6,6342
2024-08-15 19:30:00,935.6,935.7389,935.4611,935.6,7222
2024-08-15 20:00:00,935.6,935.7372,935.4627,935.6,8650
2024-08-15 20:30:00,935.6,935.7402,935.4597,935.6,8173
2024-08-15 21:00:00,935.6,935.7391,935.4609,935.6,9597
2024-08-15 21:30:00,935.6,935.7343,935.4656,935.6,7785
2024-08-15 22:00:00,935.6,935.7367,935.4632,935.6,7813
2024-08-15 22:30:00,935.6,935.7398,935.4601,935.6,8130
2024-08-15 23:00:00,935.6,935.7369,935.463,935.6,8212
2024-08-15 23:30:00,935.6,935.74,935.46,935.6,7461
2024-08-16 00:00:00,941.7,941.8384,941.5617,941.7,9774
2024-08-16 00:30:00,941.7,941.8358,941.5642,941.7,10159
2024-08-16 01:00:00,941.7,941.8352,941.5649,941.7,8086
2024-08-16 01:30:00,941.7,941.8333,941.5667,941.7,8851
2024-08-16 02:00:00,941.7,941.8359,941.5642,941.7,8370
2024-08-16 02:30:00,941.7,941.8377,941.5623,941.7,8904
2024-08-16 03:00:00,941.7,941.8389,941.5611,941.7,8300
2024-08-16 03:30:00,941.7,941.8394,941.5606,941.7,8631
2024-08-16 04:00:00,941.7,941.8373,941.5627,941.7,8371
2024-08-16 04:30:00,941.7,941.8395,941.5606,941.7,9126
2024-08-16 05:00:00,941.7,941.8395,941.5606,941.7,9430
2024-08-16 05:30:00,941.7,941.8265,941.5736,941.7,8196
2024-08-16 06:00:00,941.7,941.8363,941.5637,941.7,8542
2024-08-16 06:30:00,941.7,941.8359,941.5641,941.7,7150
2024-08-16 07:00:00,941.7,941.8367,941.5633,941.7,8677
2024-08-16 07:30:00,941.7,941.8407,941.5594,941.7,8393
2024-08-16 08:00:00,941.7,941.8391,941.5609,941.7,8009
2024-08-16 08:30:00,941.7,941.8394,941.5606,941.7,8216
2024-08-16 09:00:00,941.7,941.8369,941.5631,941.7,7903
2024-08-16 09:30:00,941.7,941.8393,941.5607,941.7,9849
2024-08-16 10:00:00,941.7,941.8394,941.5606,941.7,8664
2024-08-16 10:30:00,941.7,941.8396,941.5604,941.7,8395
2024-08-16 11:00:00,941.7,941.8343,941.5657,941.7,8318
2024-08-16 11:30:00,941.7,941.836,941.564,941.7,6080
2024-08-16 12:00:00,941.7,941.838,941.5621,941.7,7832
2024-08-16 12:30:00,941.7,941.8409,941.5591,941.7,7786
2024-08-16 13:00:00,941.7,941.8377,941.5623,941.7,8616
2024-08-16 13:30:00,941.7,941.8411,941.5589,941.7,7935
2024-08-16 14:00:00,941.7,941.8363,941.5637,941.7,8311
2024-08-16 14:30:00,941.7,941.8361,941.5639,941.7,9025
2024-08-16 15:00:00,941.7,941.8391,941.5609,941.7,8279
2024-08-16 15:30:00,941.7,941.8399,941.5601,941.7,7473
2024-08-16 16:00:00,941.7,941.8404,941.5596,941.7,7695
2024-08-16 16:30:00,941.7,941.8399,941.5602,941.7,8265
2024-08-16 17:00:00,941.7,941.8361,941.5639,941.7,7603
2024-08-16 17:30:00,941.7,941.8396,941.5604,941.7,8834
2024-08-16 18:00:00,941.7,941.839,941.561,941.7,8912
2024-08-16 18:30:00,941.7,941.8402,941.5598,941.7,8352
2024-08-16 19:00:00,941.7,941.8384,941.5616,941.7,8218
2024-08-16 19:30:00,941.7,941.8407,941.5593,941.7,8318
2024-08-16 20:00:00,941.7,941.8345,941.5655,941.7,8526
2024-08-16 20:30:00,941.7,941.8351,941.5649,941.7,8795
2024-08-16 21:00:00,941.7,941.8397,941.5604,941.7,8683
2024-08-16 21:30:00,941.7,941.8367,941.5633,941.7,8494
2024-08-16 22:00:00,941.7,941.8407,941.5593,941.7,9944
2024-08-16 22:30:00,941.7,941.8332,941.5669,941.7,9070
2024-08-16 23:00:00,941.7,941.8295,941.5705,941.7,9537
2024-08-16 23:30:00,941.7,941.8362,941.5638,941.7,8051
2024-08-19 00:00:00,918.7,918.8354,918.5646,918.7,8078
2024-08-19 00:30:00,918.7,918.8374,918.5626,918.7,7671
2024-08-19 01:00:00,918.7,918.8371,918.5629,918.7,8885
2024-08-19 01:30:00,918.7,918.8352,918.5648,918.7,8333
2024-08-19 02:00:00,918.7,918.8371,918.563,918.7,7682
2024-08-19 02:30:00,918.7,918.8362,918.5638,918.7,6505
2024-08-19 03:00:00,918.7,918.8367,918.5633,918.7,8236
2024-08-19 03:30:00,918.7,918.8363,918.5637,918.7,8866
2024-08-19 04:00:00,918.7,918.8378,918.5623,918.7,8280
2024-08-19 04:30:00,918.7,918.8377,918.5624,918.7,9861
2024-08-19 05:00:00,918.7,918.8376,918.5625,918.7,7091
2024-08-19 05:30:00,918.7,918.832,918.568,918.7,9432
2024-08-19 06:00:00,918.7,918.8356,918.5644,918.7,9226
2024-08-19 06:30:00,918.7,918.8346,918.5655,918.7,8258
2024-08-19 07:00:00,918.7,918.8333,918.5667,918.7,8299
2024-08-19 07:30:00,918.7,918.8371,918.5629,918.7,8366
2024-08-19 08:00:00,918.7,918.8337,918.5663,918.7,9257
2024-08-19 08:30:00,918.7,918.8374,918.5626,918.7,7855
2024-08-19 09:00:00,918.7,918.8373,918.5628,918.7,7683
2024-08-19 09:30:00,918.7,918.8369,918.5631,918.7,6884
2024-08-19 10:00:00,918.7,918.834,918.566,918.7,8077
2024-08-19 10:30:00,918.7,918.8377,918.5623,918.7,7865
2024-08-19 11:00:00,918.7,918.8368,918.5633,918.7,8238
2024-08-19 11:30:00,918.7,918.8369,918.5631,918.7,8353
2024-08-19 12:00:00,918.7,918.8332,918.5668,918.7,8316
2024-08-19 12:30:00,918.7,918.8374,918.5626,918.7,7400
2024-08-19 13:00:00,918.7,918.8369,918.5632,918.7,8740
2024-08-19 13:30:00,918.7,918.8375,918.5625,918.7,6895
2024-08-19 14:00:00,918.7,918.8336,918.5665,918.7,8146
2024-08-19 14:30:00,918.7,918.8375,918.5625,918.7,8296
2024-08-19 15:00:00,918.7,918.8354,918.5646,918.7,7558
2024-08-19 15:30:00,918.7,918.8324,918.5677,918.7,8066
2024-08-19 16:00:00,918.7,918.8358,918.5642,918.7,7901
2024-08-19 16:30:00,918.7,918.8366,918.5634,918.7,8176
2024-08-19 17:00:00,918.7,918.8368,918.5632,918.7,7899
2024-08-19 17:30:00,918.7,918.8369,918.5632,918.7,8129
2024-08-19 18:00:00,918.7,918.8346,918.5654,918.7,8798
2024-08-19 18:30:00,918.7,918.835,918.565,918.7,8917
2024-08-19 19:00:00,918.7,918.8374,918.5626,918.7,7340
2024-08-19 19:30:00,918.7,918.8316,918.5684,918.7,7437
2024-08-19 20:00:00,918.7,918.8369,918.5631,918.7,8327
2024-08-19 20:30:00,918.7,918.8352,918.5648,918.7,8535
2024-08-19 21:00:00,918.7,918.8361,918.5639,918.7,8988
2024-08-19 21:30:00,918.7,918.8309,918.5692,918.7,8320
2024-08-19 22:00:00,918.7,918.8338,918.5662,918.7,7648
2024-08-19 22:30:00,918.7,918.8363,918.5637,918.7,7949
2024-08-19 23:00:00,918.7,918.8373,918.5627,918.7,8703
2024-08-19 23:30:00,918.7,918.8368,918.5633,918.7,7375
2024-08-20 00:00:00,913.9,914.0314,913.7686,913.9,9382
2024-08-20 00:30:00,913.9,914.0344,913.7657,913.9,9744
2024-08-20 01:00:00,913.9,914.0343,913.7658,913.9,9787
2024-08-20 01:30:00,913.9,914.0301,913.77,913.9,8503
2024-08-20 02:00:00,913.9,914.0334,913.7667,913.9,8050
2024-08-20 02:30:00,913.9,914.0346,913.7654,913.9,8617
2024-08-20 03:00:00,913.9,914.0355,913.7646,913.9,7306
2024-08-20 03:30:00,913.9,914.0348,913.7652,913.9,8566
2024-08-20 04:00:00,913.9,914.033,913.767,913.9,8314
2024-08-20 04:30:00,913.9,914.0357,913.7643,913.9,8324
2024-08-20 05:00:00,913.9,914.0363,913.7637,913.9,8475
2024-08-20 05:30:00,913.9,914.0363,913.7638,913.9,8342
2024-08-20 06:00:00,913.9,914.0343,913.7657,913.9,8570
2024-08-20 06:30:00,913.9,914.0366,913.7635,913.9,8518
2024-08-20 07:00:00,913.9,914.0354,913.7646,913.9,9244
2024-08-20 07:30:00,913.9,914.0312,913.7688,913.9,8318
2024-08-20 08:00:00,913.9,914.0225,913.7776,913.9,8607
2024-08-20 08:30:00,913.9,914.029,913.771,913.9,7674
2024-08-20 09:00:00,913.9,914.0356,913.7645,913.9,8565
2024-08-20 09:30:00,913.9,914.032,913.7681,913.9,8323
2024-08-20 10:00:00,913.9,914.0369,913.7631,913.9,8489
2024-08-20 10:30:00,913.9,914.0315,913.7686,913.9,7592
2024-08-20 11:00:00,913.9,914.0369,913.7631,913.9,8412
2024-08-20 11:30:00,913.9,914.0368,913.7633,913.9,8254
2024-08-20 12:00:00,913.9,914.0366,913.7635,913.9,7655
2024-08-20 12:30:00,913.9,914.036,913.7641,913.9,7453
2024-08-20 13:00:00,913.9,914.0341,913.766,913.9,7981
2024-08-20 13:30:00,913.9,914.0353,913.7648,913.9,8783
2024-08-20 14:00:00,913.9,914.0226,913.7775,913.9,7734
2024-08-20 14:30:00,913.9,914.0352,913.7648,913.9,8394
2024-08-20 15:00:00,913.9,914.0347,913.7654,913.9,8199
2024-08-20 15:30:00,913.9,914.0319,913.7682,913.9,7561
2024-08-20 16:00:00,913.9,914.0221,913.7779,913.9,8048
2024-08-20 16:30:00,913.9,914.0353,913.7648,913.9,7957
2024-08-20 17:00:00,913.9,914.0357,913.7643,913.9,8415
2024-08-20 17:30:00,913.9,914.0358,913.7643,913.9,9415
2024-08-20 18:00:00,913.9,914.0355,913.7646,913.9,8347
2024-08-20 18:30:00,913.9,914.0367,913.7633,913.9,8074
2024-08-20 19:00:00,913.9,914.0279,913.7722,913.9,7702
2024-08-20 19:30:00,913.9,914.032,913.768,913.9,8651
2024-08-20 20:00:00,913.9,914.0359,913.7642,913.9,8250
2024-08-20 20:30:00,913.9,914.0338,913.7663,913.9,7591
2024-08-20 21:00:00,913.9,914.0341,913.7659,913.9,6224
2024-08-20 21:30:00,913.9,914.0361,913.7639,913.9,8089
2024-08-20 22:00:00,913.9,914.0301,913.77,913.9,8296
2024-08-20 22:30:00,913.9,914.0341,913.7659,913.9,8636
2024-08-20 23:00:00,913.9,914.0314,913.7687,913.9,6926
2024-08-20 23:30:00,913.9,914.0364,913.7637,913.9,7879
2024-08-21 00:00:00,940.6,940.741,940.4589,940.6,7845
2024-08-21 00:30:00,940.6,940.7404,940.4595,940.6,7808
2024-08-21 01:00:00,940.6,940.7407,940.4592,940.6,7386
2024-08-21 01:30:00,940.6,940.7398,940.4602,940.6,7290
2024-08-21 02:00:00,940.6,940.7406,940.4593,940.6,7879
2024-08-21 02:30:00,940.6,940.7392,940.4608,940.6,8314
2024-08-21 03:00:00,940.6,940.7404,940.4596,940.6,7441
2024-08-21 03:30:00,940.6,940.7359,940.464,940.6,7852
2024-08-21 04:00:00,940.6,940.7408,940.4591,940.6,8092
2024-08-21 04:30:00,940.6,940.7401,940.4598,940.6,8301
2024-08-21 05:00:00,940.6,940.7364,940.4635,940.6,7100
2024-08-21 05:30:00,940.6,940.7406,940.4593,940.6,8213
2024-08-21 06:00:00,940.6,940.7402,940.4598,940.6,8003
2024-08-21 06:30:00,940.6,940.7402,940.4597,940.6,8550
2024-08-21 07:00:00,940.6,940.7336,940.4663,940.6,8405
2024-08-21 07:30:00,940.6,940.7386,940.4613,940.6,7958
2024-08-21 08:00:00,940.6,940.7407,940.4592,940.6,8272
2024-08-21 08:30:00,940.6,940.7291,940.4709,940.6,8582
2024-08-21 09:00:00,940.6,940.7372,940.4627,940.6,7849
2024-08-21 09:30:00,940.6,940.74,940.46,940.6,9205
2024-08-21 10:00:00,940.6,940.7296,940.4704,940.6,7598
2024-08-21 10:30:00,940.6,940.7368,940.4632,940.6,9158
2024-08-21 11:00:00,940.6,940.7371,940.4629,940.6,7478
2024-08-21 11:30:00,940.6,940.7384,940.4615,940.6,7910
2024-08-21 12:00:00,940.6,940.7391,940.4608,940.6,8705
2024-08-21 12:30:00,940.6,940.7391,940.4609,940.6,7743
2024-08-21 13:00:00,940.6,940.7369,940.463,940.6,7949
2024-08-21 13:30:00,940.6,940.7393,940.4606,940.6,8220
2024-08-21 14:00:00,940.6,940.7403,940.4596,940.6,9141
2024-08-21 14:30:00,940.6,940.7403,940.4596,940.6,8831
2024-08-21 15:00:00,940.6,940.7402,940.4598,940.6,8536
2024-08-21 15:30:00,940.6,940.7364,940.4635,940.6,8540
2024-08-21 16:00:00,940.6,940.7384,940.4616,940.6,6829
2024-08-21 16:30:00,940.6,940.737,940.463,940.6,8153
2024-08-21 17:00:00,940.6,940.7308,940.4692,940.6,8288
2024-08-21 17:30:00,940.6,940.739,940.4609,940.6,7462
2024-08-21 18:00:00,940.6,940.7379,940.462,940.6,6766
2024-08-21 18:30:00,940.6,940.7377,940.4623,940.6,8637
2024-08-21 19:00:00,940.6,940.7409,940.4591,940.6,7726
2024-08-21 19:30:00,940.6,940.7342,940.4657,940.6,8469
2024-08-21 20:00:00,940.6,940.7388,940.4612,940.6,8629
2024-08-21 20:30:00,940.6,940.7381,940.4618,940.6,7331
2024-08-21 21:00:00,940.6,940.7393,940.4607,940.6,8607
2024-08-21 21:30:00,940.6,940.7411,940.4589,940.6,8512
2024-08-21 22:00:00,940.6,940.7396,940.4604,940.6,7271
2024-08-21 22:30:00,940.6,940.7347,940.4652,940.6,8595
2024-08-21 23:00:00,940.6,940.7387,940.4612,940.6,8350
2024-08-21 23:30:00,940.6,940.7397,940.4602,940.6,8311
2024-08-22 00:00:00,920.0,920.1227,919.8773,920.0,7597
2024-08-22 00:30:00,920.0,920.1355,919.8645,920.0,8417
2024-08-22 01:00:00,920.0,920.128,919.872,920.0,7653
2024-08-22 01:30:00,920.0,920.1358,919.8642,920.0,7742
2024-08-22 02:00:00,920.0,920.1343,919.8657,920.0,8268
2024-08-22 02:30:00,920.0,920.1358,919.8642,920.0,8860
2024-08-22 03:00:00,920.0,920.1379,919.8621,920.0,9028
2024-08-22 03:30:00,920.0,920.1332,919.8668,920.0,7807
2024-08-22 04:00:00,920.0,920.1375,919.8625,920.0,8655
2024-08-22 04:30:00,920.0,920.1365,919.8635,920.0,9418
2024-08-22 05:00:00,920.0,920.1337,919.8663,920.0,8318
2024-08-22 05:30:00,920.0,920.1356,919.8644,920.0,7864
2024-08-22 06:00:00,920.0,920.1367,919.8633,920.0,7995
2024-08-22 06:30:00,920.0,920.1364,919.8636,920.0,7744
2024-08-22 07:00:00,920.0,920.1369,919.8631,920.0,7238
2024-08-22 07:30:00,920.0,920.1378,919.8622,920.0,7494
2024-08-22 08:00:00,920.0,920.1362,919.8638,920.0,8922
2024-08-22 08:30:00,920.0,920.1354,919.8646,920.0,9415
2024-08-22 09:00:00,920.0,920.1373,919.8627,920.0,7585
2024-08-22 09:30:00,920.0,920.1313,919.8687,920.0,9755
2024-08-22 10:00:00,920.0,920.1349,919.8651,920.0,8733
2024-08-22 10:30:00,920.0,920.1375,919.8625,920.0,7792
2024-08-22 11:00:00,920.0,920.1372,919.8628,920.0,6947
2024-08-22 11:30:00,920.0,920.1358,919.8642,920.0,8792
2024-08-22 12:00:00,920.0,920.1366,919.8634,920.0,7677
2024-08-22 12:30:00,920.0,920.1355,919.8645,920.0,7945
2024-08-22 13:00:00,920.0,920.1373,919.8627,920.0,9117
2024-08-22 13:30:00,920.0,920.1304,919.8696,920.0,9143
2024-08-22 14:00:00,920.0,920.1367,919.8633,920.0,9379
2024-08-22 14:30:00,920.0,920.1338,919.8662,920.0,8645
2024-08-22 15:00:00,920.0,920.1376,919.8624,920.0,9158
2024-08-22 15:30:00,920.0,920.1277,919.8723,920.0,7271
2024-08-22 16:00:00,920.0,920.1319,919.8681,920.0,7953
2024-08-22 16:30:00,920.0,920.1316,919.8684,920.0,8812
2024-08-22 17:00:00,920.0,920.1373,919.8627,920.0,10046
2024-08-22 17:30:00,920.0,920.1378,919.8622,920.0,7762
2024-08-22 18:00:00,920.0,920.1372,919.8628,920.0,7809
2024-08-22 18:30:00,920.0,920.1364,919.8636,920.0,7716
2024-08-22 19:00:00,920.0,920.1348,919.8652,920.0,9162
2024-08-22 19:30:00,920.0,920.1311,919.8689,920.0,7227
2024-08-22 20:00:00,920.0,920.138,919.862,920.0,8688
2024-08-22 20:30:00,920.0,920.1349,919.8651,920.0,7088
2024-08-22 21:00:00,920.0,920.1378,919.8622,920.0,8832
2024-08-22 21:30:00,920.0,920.1368,919.8632,920.0,8461
2024-08-22 22:00:00,920.0,920.1292,919.8708,920.0,8502
2024-08-22 22:30:00,920.0,920.1359,919.8641,920.0,9336
2024-08-22 23:00:00,920.0,920.1322,919.8678,920.0,7216
2024-08-22 23:30:00,920.0,920.1299,919.8701,920.0,8243
2024-08-23 00:00:00,942.5,942.6404,942.3596,942.5,7593
2024-08-23 00:30:00,942.5,942.6398,942.3602,942.5,8817
2024-08-23 01:00:00,942.5,942.6357,942.3643,942.5,7755
2024-08-23 01:30:00,942.5,942.6371,942.3629,942.5,7766
2024-08-23 02:00:00,942.5,942.6394,942.3606,942.5,6777
2024-08-23 02:30:00,942.5,942.6405,942.3595,942.5,6859
2024-08-23 03:00:00,942.5,942.6412,942.3588,942.5,8186
2024-08-23 03:30:00,942.5,942.6311,942.3689,942.5,8042
2024-08-23 04:00:00,942.5,942.6405,942.3595,942.5,9196
2024-08-23 04:30:00,942.5,942.6366,942.3634,942.5,7771
2024-08-23 05:00:00,942.5,942.6407,942.3593,942.5,7468
2024-08-23 05:30:00,942.5,942.6371,942.3629,942.5,7286
2024-08-23 06:00:00,942.5,942.6398,942.3602,942.5,7994
2024-08-23 06:30:00,942.5,942.6346,942.3654,942.5,8419
2024-08-23 07:00:00,942.5,942.6339,942.3661,942.5,7522
2024-08-23 07:30:00,942.5,942.641,942.359,942.5,8696
2024-08-23 08:00:00,942.5,942.6392,942.3608,942.5,8570
2024-08-23 08:30:00,942.5,942.637,942.363,942.5,8049
2024-08-23 09:00:00,942.5,942.638,942.362,942.5,8479
2024-08-23 09:30:00,942.5,942.6411,942.3589,942.5,8350
2024-08-23 10:00:00,942.5,942.6379,942.3621,942.5,8207
2024-08-23 10:30:00,942.5,942.6412,942.3588,942.5,7445
2024-08-23 11:00:00,942.5,942.6391,942.3609,942.5,8348
2024-08-23 11:30:00,942.5,942.6408,942.3592,942.5,6467
2024-08-23 12:00:00,942.5,942.6392,942.3608,942.5,9063
2024-08-23 12:30:00,942.5,942.64,942.36,942.5,7120
2024-08-23 13:00:00,942.5,942.6365,942.3635,942.5,8767
2024-08-23 13:30:00,942.5,942.6401,942.3599,942.5,7112
2024-08-23 14:00:00,942.5,942.6382,942.3618,942.5,9317
2024-08-23 14:30:00,942.5,942.6402,942.3598,942.5,8960
2024-08-23 15:00:00,942.5,942.6386,942.3614,942.5,8558
2024-08-23 15:30:00,942.5,942.6401,942.3599,942.5,8911
2024-08-23 16:00:00,942.5,942.6369,942.3631,942.5,8855
2024-08-23 16:30:00,942.5,942.638,942.362,942.5,8474
2024-08-23 17:00:00,942.5,942.6375,942.3625,942.5,8255
2024-08-23 17:30:00,942.5,942.6405,942.3595,942.5,7819
2024-08-23 18:00:00,942.5,942.6316,942.3684,942.5,9207
2024-08-23 18:30:00,942.5,942.6392,942.3608,942.5,6529
2024-08-23 19:00:00,942.5,942.6373,942.3627,942.5,6365
2024-08-23 19:30:00,942.5,942.6388,942.3612,942.5,7832
2024-08-23 20:00:00,942.5,942.6411,942.3589,942.5,7329
2024-08-23 20:30:00,942.5,942.6386,942.3614,942.5,9257
2024-08-23 21:00:00,942.5,942.6335,942.3665,942.5,7487
2024-08-23 21:30:00,942.5,942.6404,942.3596,942.5,8577
