DateTime,Open,High,Low,Close,Volume
2024-06-10 17:00:00,896.4,896.533,896.267,896.4,16024
2024-06-10 18:00:00,896.4,896.5326,896.2674,896.4,16953
2024-06-10 19:00:00,896.4,896.5338,896.2662,896.4,14268
2024-06-10 20:00:00,896.4,896.5303,896.2697,896.4,15521
2024-06-10 21:00:00,896.4,896.5342,896.2658,896.4,16521
2024-06-10 22:00:00,896.4,896.5312,896.2689,896.4,16780
2024-06-10 23:00:00,896.4,896.5312,896.2688,896.4,17010
2024-06-11 00:00:00,876.9,877.0313,876.7687,876.9,15850
2024-06-11 01:00:00,876.9,877.0308,876.7693,876.9,16463
2024-06-11 02:00:00,876.9,877.0315,876.7685,876.9,17957
2024-06-11 03:00:00,876.9,877.0286,876.7714,876.9,16440
2024-06-11 04:00:00,876.9,877.0305,876.7695,876.9,14740
2024-06-11 05:00:00,876.9,877.03,876.77,876.9,15913
2024-06-11 06:00:00,876.9,877.0314,876.7686,876.9,17129
2024-06-11 07:00:00,876.9,877.0282,876.7718,876.9,17051
2024-06-11 08:00:00,876.9,877.0305,876.7696,876.9,16998
2024-06-11 09:00:00,876.9,877.0314,876.7686,876.9,17782
2024-06-11 10:00:00,876.9,877.0296,876.7704,876.9,16826
2024-06-11 11:00:00,876.9,877.0308,876.7693,876.9,16096
2024-06-11 12:00:00,876.9,877.0284,876.7716,876.9,16614
2024-06-11 13:00:00,876.9,877.0315,876.7686,876.9,16539
2024-06-11 14:00:00,876.9,877.0307,876.7694,876.9,17071
2024-06-11 15:00:00,876.9,877.0245,876.7755,876.9,17393
2024-06-11 16:00:00,876.9,877.031,876.769,876.9,17216
2024-06-11 17:00:00,876.9,877.0296,876.7704,876.9,15735
2024-06-11 18:00:00,876.9,877.0314,876.7686,876.9,17827
2024-06-11 19:00:00,876.9,877.0306,876.7695,876.9,15407
2024-06-11 20:00:00,876.9,877.0272,876.7728,876.9,16540
2024-06-11 21:00:00,876.9,877.0267,876.7734,876.9,15415
2024-06-11 22:00:00,876.9,877.0303,876.7697,876.9,16716
2024-06-11 23:00:00,876.9,877.0305,876.7696,876.9,17147
2024-06-12 00:00:00,899.8,899.9056,898.7384,898.8476,18135
2024-06-12 01:00:00,898.8476,898.9362,897.7664,897.8875,16260
2024-06-12 02:00:00,897.8875,897.9817,896.8712,896.965,19115
2024-06-12 03:00:00,896.965,897.0447,895.9814,896.099,14798
2024-06-12 04:00:00,896.099,896.1782,895.1535,895.2586,15507
2024-06-12 05:00:00,895.2586,895.3634,894.3331,894.4197,15614
2024-06-12 06:00:00,894.4197,894.5182,893.4693,893.5516,19705
2024-06-12 07:00:00,893.5516,893.658,892.4787,892.5552,15666
2024-06-12 08:00:00,892.5552,892.6619,891.5772,891.6842,17396
2024-06-12 09:00:00,891.6842,891.7598,890.6467,890.7175,17338
2024-06-12 10:00:00,890.7175,890.8035,889.8189,889.929,15282
2024-06-12 11:00:00,889.929,890.0219,888.9342,889.0319,17656
2024-06-12 12:00:00,889.0319,889.0848,888.0597,888.1678,16665
2024-06-12 13:00:00,888.1678,888.2996,887.1509,887.2319,16926
2024-06-12 14:00:00,887.2319,887.339,886.2085,886.3365,16265
2024-06-12 15:00:00,886.3365,886.4201,885.2778,885.3982,16803
2024-06-12 16:00:00,885.3982,885.5249,884.3909,884.4629,17310
2024-06-12 17:00:00,884.4629,884.5844,883.5149,883.6167,15791
2024-06-12 18:00:00,883.6167,883.6959,882.6791,882.7868,17567
2024-06-12 19:00:00,882.7868,882.8516,881.7637,881.8529,15931
2024-06-12 20:00:00,881.8529,881.9478,880.8986,880.9992,16374
2024-06-12 21:00:00,880.9992,881.1137,880.0052,880.1334,16260
2024-06-12 22:00:00,880.1334,880.2228,879.097,879.1741,17103
2024-06-12 23:00:00,879.1741,879.2641,878.1912,878.2619,15770
2024-06-13 00:00:00,877.4,877.7237,877.279,877.6355,15217
2024-06-13 01:00:00,877.6355,877.8618,877.5169,877.7396,17055
2024-06-13 02:00:00,877.7396,878.0476,877.6207,877.9234,17692
2024-06-13 03:00:00,877.9234,878.1883,877.8141,878.0682,15994
2024-06-13 04:00:00,878.0682,878.4117,877.9418,878.2999,16343
2024-06-13 05:00:00,878.2999,878.5774,878.1796,878.4616,16266
2024-06-13 06:00:00,878.4616,878.7683,878.3346,878.6533,15881
2024-06-13 07:00:00,878.6533,878.9349,878.5416,878.8056,16548
2024-06-13 08:00:00,878.8056,879.073,878.6861,878.956,16459
2024-06-13 09:00:00,878.956,879.2128,878.8275,879.1172,14584
2024-06-13 10:00:00,879.1172,879.3814,878.9992,879.2725,16787
2024-06-13 11:00:00,879.2725,879.585,879.1617,879.4635,14375
2024-06-13 12:00:00,879.4635,879.7183,879.3361,879.6111,17991
2024-06-13 13:00:00,879.6111,879.8734,879.5113,879.7499,17561
2024-06-13 14:00:00,879.7499,880.0418,879.6259,879.9202,17656
2024-06-13 15:00:00,879.9202,880.2316,879.8273,880.1025,16702
2024-06-13 16:00:00,880.1025,880.3707,879.9768,880.2517,16561
2024-06-13 17:00:00,880.2517,880.4957,880.1429,880.382,16370
2024-06-13 18:00:00,880.382,880.6636,880.2837,880.5402,14971
2024-06-13 19:00:00,880.5402,880.8431,880.4077,880.7146,16643
2024-06-13 20:00:00,880.7146,881.0119,880.5872,880.8874,16236
2024-06-13 21:00:00,880.8874,881.2198,880.7913,881.0963,15724
2024-06-13 22:00:00,881.0963,881.4079,880.9797,881.2941,14808
2024-06-13 23:00:00,881.2941,881.5464,881.1745,881.4306,16133
2024-06-14 00:00:00,890.6,890.7261,890.4739,890.6,16177
2024-06-14 01:00:00,890.6,890.7326,890.4673,890.6,15211
2024-06-14 02:00:00,890.6,890.7321,890.4679,890.6,16299
2024-06-14 03:00:00,890.6,890.7326,890.4673,890.6,18740
2024-06-14 04:00:00,890.6,890.733,890.4669,890.6,17268
2024-06-14 05:00:00,890.6,890.7335,890.4665,890.6,15843
2024-06-14 06:00:00,890.6,890.7333,890.4666,890.6,16999
2024-06-14 07:00:00,890.6,890.7324,890.4675,890.6,16607
2024-06-14 08:00:00,890.6,890.7327,890.4672,890.6,16148
2024-06-14 09:00:00,890.6,890.7324,890.4676,890.6,15656
2024-06-14 10:00:00,890.6,890.731,890.469,890.6,16847
2024-06-14 11:00:00,890.6,890.7319,890.4681,890.6,16196
2024-06-14 12:00:00,890.6,890.7334,890.4666,890.6,18214
2024-06-14 13:00:00,890.6,890.7331,890.4668,890.6,15736
2024-06-14 14:00:00,890.6,890.7318,890.4682,890.6,15227
2024-06-14 15:00:00,890.6,890.7334,890.4665,890.6,16604
2024-06-14 16:00:00,890.6,890.7317,890.4682,890.6,17160
2024-06-14 17:00:00,890.6,890.7304,890.4696,890.6,15144
2024-06-14 18:00:00,890.6,890.7326,890.4674,890.6,16566
2024-06-14 19:00:00,890.6,890.7331,890.4669,890.6,18017
2024-06-14 20:00:00,890.6,890.7335,890.4664,890.6,15200
2024-06-14 21:00:00,890.6,890.7319,890.468,890.6,17755
2024-06-14 22:00:00,890.6,890.7335,890.4664,890.6,15844
2024-06-14 23:00:00,890.6,890.7333,890.4667,890.6,16949
2024-06-17 00:00:00,883.6,883.7143,883.195,883.2874,18661
2024-06-17 01:00:00,883.2874,883.4114,882.8708,882.9752,15536
2024-06-17 02:00:00,882.9752,883.0726,882.5695,882.6616,17871
2024-06-17 03:00:00,882.6616,882.7601,882.2709,882.3769,14708
2024-06-17 04:00:00,882.3769,882.4982,881.9853,882.1034,14962
2024-06-17 05:00:00,882.1034,882.2148,881.706,881.816,17488
2024-06-17 06:00:00,881.816,881.9314,881.4334,881.5291,17523
2024-06-17 07:00:00,881.5291,881.6473,881.1254,881.2164,17237
2024-06-17 08:00:00,881.2164,881.3432,880.816,880.9291,16442
2024-06-17 09:00:00,880.9291,881.0362,880.5642,880.6536,18537
2024-06-17 10:00:00,880.6536,880.7706,880.2436,880.3369,15136
2024-06-17 11:00:00,880.3369,880.4314,879.8781,879.9991,15706
2024-06-17 12:00:00,879.9991,880.1149,879.6071,879.714,16574
2024-06-17 13:00:00,879.714,879.8224,879.3251,879.415,17276
2024-06-17 14:00:00,879.415,879.519,879.0127,879.1166,16094
2024-06-17 15:00:00,879.1166,879.2386,878.722,878.8347,16469
2024-06-17 16:00:00,878.8347,878.9428,878.4724,878.5693,17450
2024-06-17 17:00:00,878.5693,878.6858,878.161,878.2806,16610
2024-06-17 18:00:00,878.2806,878.4056,877.8591,877.9762,17739
2024-06-17 19:00:00,877.9762,878.0674,877.5877,877.6938,17524
2024-06-17 20:00:00,877.6938,877.8128,877.2927,877.4105,17221
2024-06-17 21:00:00,877.4105,877.5207,877.0511,877.1488,16576
2024-06-17 22:00:00,877.1488,877.2686,876.7426,876.8548,17005
2024-06-17 23:00:00,876.8548,876.9718,876.5086,876.6145,12985
2024-06-18 00:00:00,880.9,881.0278,880.7722,880.9,15991
2024-06-18 01:00:00,880.9,881.032,880.7681,880.9,16410
2024-06-18 02:00:00,880.9,881.0304,880.7697,880.9,17052
2024-06-18 03:00:00,880.9,881.0321,880.768,880.9,17655
2024-06-18 04:00:00,880.9,881.0309,880.7691,880.9,17940
2024-06-18 05:00:00,880.9,881.0308,880.7693,880.9,15973
2024-06-18 06:00:00,880.9,881.0314,880.7687,880.9,16643
2024-06-18 07:00:00,880.9,881.0305,880.7696,880.9,15492
2024-06-18 08:00:00,880.9,881.0313,880.7687,880.9,15461
2024-06-18 09:00:00,880.9,881.0321,880.7679,880.9,17065
2024-06-18 10:00:00,880.9,881.0297,880.7703,880.9,17591
2024-06-18 11:00:00,880.9,881.0316,880.7684,880.9,16915
2024-06-18 12:00:00,880.9,881.0319,880.7682,880.9,15055
2024-06-18 13:00:00,880.9,881.032,880.7681,880.9,16215
2024-06-18 14:00:00,880.9,881.03,880.77,880.9,16979
2024-06-18 15:00:00,880.9,881.0321,880.7679,880.9,15550
2024-06-18 16:00:00,880.9,881.031,880.769,880.9,17378
2024-06-18 17:00:00,880.9,881.0311,880.7689,880.9,15896
2024-06-18 18:00:00,880.9,881.031,880.7691,880.9,18492
2024-06-18 19:00:00,880.9,881.0315,880.7686,880.9,16734
2024-06-18 20:00:00,880.9,881.0304,880.7696,880.9,16448
2024-06-18 21:00:00,880.9,881.0321,880.768,880.9,16117
2024-06-18 22:00:00,880.9,881.0299,880.7701,880.9,15442
2024-06-18 23:00:00,880.9,881.0305,880.7695,880.9,17442
2024-06-20 00:00:00,905.4,905.5389,905.2121,905.3697,17137
2024-06-20 01:00:00,905.3697,905.6231,905.2491,905.4866,17182
2024-06-20 02:00:00,905.4866,905.6308,905.1156,905.219,17531
2024-06-20 03:00:00,905.219,905.3521,904.956,905.0808,16861
2024-06-20 04:00:00,905.0808,905.2118,904.8283,905.0234,17650
2024-06-20 05:00:00,905.0234,905.182,904.8138,905.0038,18671
2024-06-20 06:00:00,905.0038,905.1574,904.8508,904.9976,18131
2024-06-20 07:00:00,904.9976,905.2837,904.8798,905.1816,17139
2024-06-20 08:00:00,905.1816,905.3804,905.0686,905.2276,17078
2024-06-20 09:00:00,905.2276,905.3937,905.0531,905.1739,16620
2024-06-20 10:00:00,905.1739,905.3516,905.0136,905.155,15996
2024-06-20 11:00:00,905.155,905.3249,904.9859,905.1826,15583
2024-06-20 12:00:00,905.1826,905.3836,905.0104,905.2567,17427
2024-06-20 13:00:00,905.2567,905.4243,905.1157,905.2384,16503
2024-06-20 14:00:00,905.2384,905.3909,905.0845,905.2643,17587
2024-06-20 15:00:00,905.2643,905.4984,905.1046,905.3491,16619
2024-06-20 16:00:00,905.3491,905.4848,905.0382,905.186,15623
2024-06-20 17:00:00,905.186,905.3207,904.9208,905.0679,16605
2024-06-20 18:00:00,905.0679,905.2255,904.8797,905.0251,16296
2024-06-20 19:00:00,905.0251,905.183,904.8185,905.0485,15546
2024-06-20 20:00:00,905.0485,905.3162,904.9344,905.1308,17430
2024-06-20 21:00:00,905.1308,905.2963,904.8703,905.0365,16043
2024-06-20 22:00:00,905.0365,905.1593,904.8271,905.0018,15036
2024-06-20 23:00:00,905.0018,905.1521,904.8264,905.0105,18234
2024-06-21 00:00:00,918.1,918.9439,917.9998,918.8502,17007
2024-06-21 01:00:00,918.8502,919.8589,918.7492,919.7363,17717
2024-06-21 02:00:00,919.7363,920.9472,919.6323,920.8075,16241
2024-06-21 03:00:00,920.8075,921.7678,920.6993,921.6779,16154
2024-06-21 04:00:00,921.6779,922.719,921.5871,922.5429,14903
2024-06-21 05:00:00,922.5429,923.347,922.4252,923.2172,16432
2024-06-21 06:00:00,923.2172,924.3022,923.0855,924.1599,16458
2024-06-21 07:00:00,924.1599,924.9878,924.0343,924.8325,17281
2024-06-21 08:00:00,924.8325,925.7761,924.7405,925.6036,17281
2024-06-21 09:00:00,925.6036,926.3895,925.4739,926.287,16530
2024-06-21 10:00:00,926.287,927.164,926.1688,927.0622,16504
2024-06-21 11:00:00,927.0622,928.2236,926.9446,928.0893,16109
2024-06-21 12:00:00,928.0893,929.0521,927.992,928.9451,16383
2024-06-21 13:00:00,928.9451,930.0312,928.8249,929.9469,17266
2024-06-21 14:00:00,929.9469,931.0466,929.8368,930.9635,14763
2024-06-21 15:00:00,930.9635,931.9529,930.8294,931.8175,15432
2024-06-21 16:00:00,931.8175,932.5314,931.7221,932.4254,17403
2024-06-21 17:00:00,932.4254,933.3301,932.3241,933.1372,16034
2024-06-21 18:00:00,933.1372,934.2746,933.0491,934.0496,14249
2024-06-21 19:00:00,934.0496,935.2045,933.9177,935.1116,16617
2024-06-21 20:00:00,935.1116,936.1684,934.9465,936.1082,17128
2024-06-21 21:00:00,936.1082,937.0095,935.969,936.8409,18135
2024-06-21 22:00:00,936.8409,938.1376,936.7331,938.0387,17607
2024-06-21 23:00:00,938.0387,939.1126,937.8734,938.9815,16164
2024-06-24 00:00:00,976.1,976.4555,975.964,976.3088,16994
2024-06-24 01:00:00,976.3088,976.6529,976.1837,976.5264,16860
2024-06-24 02:00:00,976.5264,976.813,976.389,976.7049,16086
2024-06-24 03:00:00,976.7049,977.0548,976.5614,976.9489,15701
2024-06-24 04:00:00,976.9489,977.3012,976.805,977.1797,15719
2024-06-24 05:00:00,977.1797,977.5066,977.0342,977.3773,16855
2024-06-24 06:00:00,977.3773,977.7013,977.2775,977.5738,15038
2024-06-24 07:00:00,977.5738,977.9627,977.4359,977.8377,16340
2024-06-24 08:00:00,977.8377,978.1823,977.694,978.0515,16411
2024-06-24 09:00:00,978.0515,978.405,977.9261,978.2746,16833
2024-06-24 10:00:00,978.2746,978.6321,978.1531,978.5118,15828
2024-06-24 11:00:00,978.5118,978.8709,978.3793,978.744,15446
2024-06-24 12:00:00,978.744,979.168,978.6174,979.0582,16161
2024-06-24 13:00:00,979.0582,979.3915,978.9487,979.2545,16096
2024-06-24 14:00:00,979.2545,979.5813,979.1286,979.4517,17262
2024-06-24 15:00:00,979.4517,979.8093,979.3164,979.6695,17218
2024-06-24 16:00:00,979.6695,980.006,979.5508,979.885,17294
2024-06-24 17:00:00,979.885,980.2335,979.754,980.1146,16360
2024-06-24 18:00:00,980.1146,980.455,979.9692,980.3224,17635
2024-06-24 19:00:00,980.3224,980.6069,980.1882,980.4758,14413
2024-06-24 20:00:00,980.4758,980.8626,980.3383,980.7284,16001
2024-06-24 21:00:00,980.7284,981.0804,980.6073,980.9545,15912
2024-06-24 22:00:00,980.9545,981.296,980.8382,981.1934,15939
2024-06-24 23:00:00,981.1934,981.585,981.098,981.4437,16002
2024-06-25 00:00:00,933.7,933.8394,933.5606,933.7,17524
2024-06-25 01:00:00,933.7,933.8381,933.5619,933.7,18241
2024-06-25 02:00:00,933.7,933.8394,933.5606,933.7,17180
2024-06-25 03:00:00,933.7,933.84,933.5601,933.7,16230
2024-06-25 04:00:00,933.7,933.8393,933.5607,933.7,15037
2024-06-25 05:00:00,933.7,933.8389,933.5611,933.7,15009
2024-06-25 06:00:00,933.7,933.8369,933.5631,933.7,14694
2024-06-25 07:00:00,933.7,933.8382,933.5618,933.7,16104
2024-06-25 08:00:00,933.7,933.8396,933.5604,933.7,17423
2024-06-25 09:00:00,933.7,933.8391,933.561,933.7,16308
2024-06-25 10:00:00,933.7,933.8365,933.5635,933.7,17742
2024-06-25 11:00:00,933.7,933.8392,933.5608,933.7,16513
2024-06-25 12:00:00,933.7,933.8387,933.5614,933.7,16051
2024-06-25 13:00:00,933.7,933.838,933.5621,933.7,16385
2024-06-25 14:00:00,933.7,933.8392,933.5609,933.7,18015
2024-06-25 15:00:00,933.7,933.8395,933.5606,933.7,15761
2024-06-25 16:00:00,933.7,933.8397,933.5603,933.7,17116
2024-06-25 17:00:00,933.7,933.8399,933.5601,933.7,16760
2024-06-25 18:00:00,933.7,933.8396,933.5604,933.7,16035
2024-06-25 19:00:00,933.7,933.8385,933.5616,933.7,18299
2024-06-25 20:00:00,933.7,933.8374,933.5626,933.7,16558
2024-06-25 21:00:00,933.7,933.8386,933.5614,933.7,15595
2024-06-25 22:00:00,933.7,933.8379,933.5621,933.7,16674
2024-06-25 23:00:00,933.7,933.8397,933.5603,933.7,15972
2024-06-26 00:00:00,922.7,924.0451,922.6365,923.9418,16130
2024-06-26 01:00:00,923.9418,925.2934,923.8634,925.1914,16144
2024-06-26 02:00:00,925.1914,926.6386,925.1221,926.5129,17389
2024-06-26 03:00:00,926.5129,927.7291,926.4281,927.6037,17235
2024-06-26 04:00:00,927.6037,928.8893,927.5108,928.8095,15981
2024-06-26 05:00:00,928.8095,930.2074,928.7497,930.112,16901
2024-06-26 06:00:00,930.112,931.0599,929.9632,930.9579,18112
2024-06-26 07:00:00,930.9579,931.9513,930.8708,931.7973,17975
2024-06-26 08:00:00,931.7973,933.4741,931.6701,933.3683,17218
2024-06-26 09:00:00,933.3683,934.2029,933.2504,934.0635,15823
2024-06-26 10:00:00,934.0635,935.345,933.942,935.2954,16376
2024-06-26 11:00:00,935.2954,936.5515,935.1734,936.4056,17163
2024-06-26 12:00:00,936.4056,937.6573,936.3187,937.5216,18358
2024-06-26 13:00:00,937.5216,938.5846,937.3467,938.4407,15987
2024-06-26 14:00:00,938.4407,939.7056,938.3089,939.5608,15758
2024-06-26 15:00:00,939.5608,940.8927,939.4979,940.7909,15979
2024-06-26 16:00:00,940.7909,941.9535,940.6662,941.8056,16023
2024-06-26 17:00:00,941.8056,943.0213,941.7081,942.9041,17570
2024-06-26 18:00:00,942.9041,944.2695,942.7772,944.1775,15353
2024-06-26 19:00:00,944.1775,945.2546,944.0559,945.1778,18310
2024-06-26 20:00:00,945.1778,946.4612,945.0423,946.3722,14648
2024-06-26 21:00:00,946.3722,947.6662,946.241,947.5276,15973
2024-06-26 22:00:00,947.5276,948.6397,947.3916,948.5267,16835
2024-06-26 23:00:00,948.5267,950.0593,948.4144,949.9912,16704
2024-06-27 00:00:00,927.6,927.7387,927.4613,927.6,16461
2024-06-27 01:00:00,927.6,927.739,927.4609,927.6,18546
2024-06-27 02:00:00,927.6,927.7376,927.4623,927.6,18380
2024-06-27 03:00:00,927.6,927.7378,927.4622,927.6,17128
2024-06-27 04:00:00,927.6,927.7334,927.4666,927.6,17336
2024-06-27 05:00:00,927.6,927.7347,927.4652,927.6,17086
2024-06-27 06:00:00,927.6,927.7383,927.4616,927.6,15916
2024-06-27 07:00:00,927.6,927.7386,927.4614,927.6,16986
2024-06-27 08:00:00,927.6,927.735,927.465,927.6,15445
2024-06-27 09:00:00,927.6,927.738,927.462,927.6,17110
2024-06-27 10:00:00,927.6,927.7384,927.4615,927.6,17294
2024-06-27 11:00:00,927.6,927.737,927.4629,927.6,17817
2024-06-27 12:00:00,927.6,927.738,927.462,927.6,16561
2024-06-27 13:00:00,927.6,927.7383,927.4616,927.6,16576
2024-06-27 14:00:00,927.6,927.7315,927.4685,927.6,14384
2024-06-27 15:00:00,927.6,927.7374,927.4626,927.6,15524
2024-06-27 16:00:00,927.6,927.7385,927.4614,927.6,16808
2024-06-27 17:00:00,927.6,927.7372,927.4628,927.6,17926
2024-06-27 18:00:00,927.6,927.7385,927.4615,927.6,15315
2024-06-27 19:00:00,927.6,927.739,927.461,927.6,16852
2024-06-27 20:00:00,927.6,927.739,927.461,927.6,15921
2024-06-27 21:00:00,927.6,927.738,927.4619,927.6,16348
2024-06-27 22:00:00,927.6,927.7372,927.4627,927.6,17444
2024-06-27 23:00:00,927.6,927.7377,927.4622,927.6,17350
2024-06-28 00:00:00,977.9,978.0465,977.7536,977.9,18583
2024-06-28 01:00:00,977.9,978.0463,977.7537,977.9,15047
2024-06-28 02:00:00,977.9,978.0451,977.755,977.9,14894
2024-06-28 03:00:00,977.9,978.0435,977.7565,977.9,17987
2024-06-28 04:00:00,977.9,978.0457,977.7544,977.9,15600
2024-06-28 05:00:00,977.9,978.0438,977.7562,977.9,13397
2024-06-28 06:00:00,977.9,978.0409,977.7591,977.9,15077
2024-06-28 07:00:00,977.9,978.0467,977.7533,977.9,16714
2024-06-28 08:00:00,977.9,978.0448,977.7552,977.9,17142
2024-06-28 09:00:00,977.9,978.0467,977.7533,977.9,16832
2024-06-28 10:00:00,977.9,978.0441,977.756,977.9,16563
2024-06-28 11:00:00,977.9,978.0439,977.7561,977.9,14688
2024-06-28 12:00:00,977.9,978.0461,977.7539,977.9,15705
2024-06-28 13:00:00,977.9,978.0463,977.7537,977.9,16274
2024-06-28 14:00:00,977.9,978.046,977.7541,977.9,16342
2024-06-28 15:00:00,977.9,978.0444,977.7557,977.9,17247
2024-06-28 16:00:00,977.9,978.0458,977.7543,977.9,16333
2024-06-28 17:00:00,977.9,978.0437,977.7563,977.9,16383
2024-06-28 18:00:00,977.9,978.0429,977.7571,977.9,16340
2024-06-28 19:00:00,977.9,978.0456,977.7544,977.9,16005
2024-06-28 20:00:00,977.9,978.0466,977.7534,977.9,16352
2024-06-28 21:00:00,977.9,978.0466,977.7534,977.9,14692
2024-06-28 22:00:00,977.9,978.044,977.756,977.9,17763
2024-06-28 23:00:00,977.9,978.0464,977.7537,977.9,16800
2024-07-01 00:00:00,972.4,972.7165,972.2569,972.5816,15953
2024-07-01 01:00:00,972.5816,972.9655,972.48,972.8741,17218
2024-07-01 02:00:00,972.8741,973.3521,972.7436,973.2155,16631
2024-07-01 03:00:00,973.2155,973.6507,973.0701,973.5267,15550
2024-07-01 04:00:00,973.5267,973.887,973.3877,973.7707,17549
2024-07-01 05:00:00,973.7707,974.1776,973.6234,974.0368,16301
2024-07-01 06:00:00,974.0368,974.4666,973.9351,974.3323,17268
2024-07-01 07:00:00,974.3323,974.6989,974.1871,974.5636,17956
2024-07-01 08:00:00,974.5636,974.9337,974.4537,974.8227,17892
2024-07-01 09:00:00,974.8227,975.2519,974.7094,975.1153,14981
2024-07-01 10:00:00,975.1153,975.494,974.9908,975.3528,17997
2024-07-01 11:00:00,975.3528,975.7803,975.2449,975.6312,16216
2024-07-01 12:00:00,975.6312,976.0879,975.512,975.9444,16697
2024-07-01 13:00:00,975.9444,976.3208,975.8248,976.1924,15837
2024-07-01 14:00:00,976.1924,976.6254,976.0835,976.5087,17111
2024-07-01 15:00:00,976.5087,976.9913,976.369,976.8543,15340
2024-07-01 16:00:00,976.8543,977.2385,976.7325,977.1035,15990
2024-07-01 17:00:00,977.1035,977.476,976.9878,977.3323,17462
2024-07-01 18:00:00,977.3323,977.7244,977.2035,977.5874,17457
2024-07-01 19:00:00,977.5874,978.0416,977.4643,977.9159,16718
2024-07-01 20:00:00,977.9159,978.3437,977.7888,978.2229,16440
2024-07-01 21:00:00,978.2229,978.5967,978.0967,978.4664,15624
2024-07-01 22:00:00,978.4664,978.8384,978.3423,978.7114,17433
2024-07-01 23:00:00,978.7114,979.0701,978.5731,978.9373,16615
2024-07-02 00:00:00,1020.2,1020.3511,1020.049,1020.2,17691
2024-07-02 01:00:00,1020.2,1020.3493,1020.0507,1020.2,15706
2024-07-02 02:00:00,1020.2,1020.3524,1020.0476,1020.2,17133
2024-07-02 03:00:00,1020.2,1020.3488,1020.0512,1020.2,16312
2024-07-02 04:00:00,1020.2,1020.3489,1020.0512,1020.2,16160
2024-07-02 05:00:00,1020.2,1020.3515,1020.0485,1020.2,16706
2024-07-02 06:00:00,1020.2,1020.3528,1020.0473,1020.2,15118
2024-07-02 07:00:00,1020.2,1020.3528,1020.0472,1020.2,16833
2024-07-02 08:00:00,1020.2,1020.3519,1020.0481,1020.2,17149
2024-07-02 09:00:00,1020.2,1020.3526,1020.0474,1020.2,16728
2024-07-02 10:00:00,1020.2,1020.3513,1020.0487,1020.2,15898
2024-07-02 11:00:00,1020.2,1020.353,1020.047,1020.2,17260
2024-07-02 12:00:00,1020.2,1020.3529,1020.0471,1020.2,16550
2024-07-02 13:00:00,1020.2,1020.3522,1020.0478,1020.2,16860
2024-07-02 14:00:00,1020.2,1020.353,1020.047,1020.2,17684
2024-07-02 15:00:00,1020.2,1020.3517,1020.0483,1020.2,17248
2024-07-02 16:00:00,1020.2,1020.3525,1020.0475,1020.2,17294
2024-07-02 17:00:00,1020.2,1020.3497,1020.0503,1020.2,18155
2024-07-02 18:00:00,1020.2,1020.3522,1020.0478,1020.2,15648
2024-07-02 19:00:00,1020.2,1020.3524,1020.0476,1020.2,16745
2024-07-02 20:00:00,1020.2,1020.3528,1020.0472,1020.2,17853
2024-07-02 21:00:00,1020.2,1020.3528,1020.0473,1020.2,19216
2024-07-02 22:00:00,1020.2,1020.3524,1020.0476,1020.2,15753
2024-07-02 23:00:00,1020.2,1020.3474,1020.0526,1020.2,17065
2024-07-03 00:00:00,1034.2,1034.3356,1033.4589,1033.5834,16571
2024-07-03 01:00:00,1033.5834,1033.7125,1032.7723,1032.8747,16170
2024-07-03 02:00:00,1032.8747,1032.9914,1032.1412,1032.2563,16830
2024-07-03 03:00:00,1032.2563,1032.3833,1031.3252,1031.4741,17082
2024-07-03 04:00:00,1031.4741,1031.5934,1030.6658,1030.7891,16266
2024-07-03 05:00:00,1030.7891,1030.9385,1030.1608,1030.2624,15870
2024-07-03 06:00:00,1030.2624,1030.3828,1029.5004,1029.6226,15876
2024-07-03 07:00:00,1029.6226,1029.7653,1028.8091,1028.9401,15812
2024-07-03 08:00:00,1028.9401,1029.0776,1028.2039,1028.3381,15345
2024-07-03 09:00:00,1028.3381,1028.4947,1027.4586,1027.5863,15924
2024-07-03 10:00:00,1027.5863,1027.7459,1026.9065,1027.0455,16791
2024-07-03 11:00:00,1027.0455,1027.1932,1026.4117,1026.5353,13601
2024-07-03 12:00:00,1026.5353,1026.6668,1025.8071,1025.9491,15336
2024-07-03 13:00:00,1025.9491,1026.0585,1025.2644,1025.3333,15523
2024-07-03 14:00:00,1025.3333,1025.4698,1024.753,1024.8487,16533
2024-07-03 15:00:00,1024.8487,1024.9658,1024.0498,1024.1772,17427
2024-07-03 16:00:00,1024.1772,1024.2997,1023.5508,1023.6958,17275
2024-07-03 17:00:00,1023.6958,1023.7737,1022.76,1022.8767,16587
2024-07-03 18:00:00,1022.8767,1023.0053,1022.1329,1022.2682,16707
2024-07-03 19:00:00,1022.2682,1022.3915,1021.5258,1021.6438,16251
2024-07-03 20:00:00,1021.6438,1021.761,1020.7924,1020.9224,14978
2024-07-03 21:00:00,1020.9224,1021.0561,1020.2125,1020.3345,16722
2024-07-03 22:00:00,1020.3345,1020.4343,1019.6142,1019.7472,16458
2024-07-03 23:00:00,1019.7472,1019.8832,1019.0134,1019.1647,16595
2024-07-05 00:00:00,1035.8,1035.9544,1035.6457,1035.8,15885
2024-07-05 01:00:00,1035.8,1035.9545,1035.6456,1035.8,17272
2024-07-05 02:00:00,1035.8,1035.9493,1035.6508,1035.8,16864
2024-07-05 03:00:00,1035.8,1035.9535,1035.6466,1035.8,16603
2024-07-05 04:00:00,1035.8,1035.9542,1035.6459,1035.8,15674
