DateTime,Open,High,Low,Close,Volume
2024-04-12 00:00:00,1057.7,1057.8581,1057.5418,1057.7,65808
2024-04-12 04:00:00,1057.7,1057.8584,1057.5415,1057.7,69826
2024-04-12 08:00:00,1057.7,1057.8579,1057.542,1057.7,64081
2024-04-12 12:00:00,1057.7,1057.8584,1057.5415,1057.7,64076
2024-04-12 16:00:00,1057.7,1057.8581,1057.5418,1057.7,67743
2024-04-12 20:00:00,1057.7,1057.8581,1057.5418,1057.7,64556
2024-04-15 00:00:00,1042.1,1042.2551,1041.9448,1042.1,67525
2024-04-15 04:00:00,1042.1,1042.2562,1041.9438,1042.1,65619
2024-04-15 08:00:00,1042.1,1042.255,1041.9449,1042.1,66135
2024-04-15 12:00:00,1042.1,1042.2563,1041.9437,1042.1,65000
2024-04-15 16:00:00,1042.1,1042.2562,1041.9438,1042.1,67182
2024-04-15 20:00:00,1042.1,1042.2562,1041.9437,1042.1,67064
2024-04-16 00:00:00,1029.4,1029.5537,1029.2464,1029.4,66075
2024-04-16 04:00:00,1029.4,1029.5542,1029.2458,1029.4,68284
2024-04-16 08:00:00,1029.4,1029.5544,1029.2457,1029.4,62475
2024-04-16 12:00:00,1029.4,1029.554,1029.2461,1029.4,64686
2024-04-16 16:00:00,1029.4,1029.5544,1029.2457,1029.4,65740
2024-04-16 20:00:00,1029.4,1029.5543,1029.2457,1029.4,60186
2024-04-17 00:00:00,1029.0,1029.1541,1028.8459,1029.0,64084
2024-04-17 04:00:00,1029.0,1029.1542,1028.8458,1029.0,66114
2024-04-17 08:00:00,1029.0,1029.1543,1028.8457,1029.0,65115
2024-04-17 12:00:00,1029.0,1029.1535,1028.8465,1029.0,64822
2024-04-17 16:00:00,1029.0,1029.153,1028.847,1029.0,65630
2024-04-17 20:00:00,1029.0,1029.1542,1028.8458,1029.0,65373
2024-04-18 00:00:00,1037.6,1037.7544,1037.4455,1037.6,65001
2024-04-18 04:00:00,1037.6,1037.7551,1037.4449,1037.6,65626
2024-04-18 08:00:00,1037.6,1037.7552,1037.4447,1037.6,68323
2024-04-18 12:00:00,1037.6,1037.7546,1037.4453,1037.6,68030
2024-04-18 16:00:00,1037.6,1037.7556,1037.4444,1037.6,65313
2024-04-18 20:00:00,1037.6,1037.7555,1037.4445,1037.6,70189
2024-04-19 00:00:00,1025.5,1025.6536,1025.3464,1025.5,67042
2024-04-19 04:00:00,1025.5,1025.6537,1025.3463,1025.5,64959
2024-04-19 08:00:00,1025.5,1025.6537,1025.3463,1025.5,65327
2024-04-19 12:00:00,1025.5,1025.6534,1025.3466,1025.5,65284
2024-04-19 16:00:00,1025.5,1025.6538,1025.3462,1025.5,66312
2024-04-19 20:00:00,1025.5,1025.6531,1025.3469,1025.5,67957
2024-04-22 00:00:00,1014.7,1014.8521,1014.5479,1014.7,68851
2024-04-22 04:00:00,1014.7,1014.8519,1014.5482,1014.7,61914
2024-04-22 08:00:00,1014.7,1014.852,1014.548,1014.7,63104
2024-04-22 12:00:00,1014.7,1014.8521,1014.5479,1014.7,65017
2024-04-22 16:00:00,1014.7,1014.8519,1014.5481,1014.7,65561
2024-04-22 20:00:00,1014.7,1014.8521,1014.5479,1014.7,67253
2024-04-23 00:00:00,1025.9,1026.053,1025.7471,1025.9,66179
2024-04-23 04:00:00,1025.9,1026.051,1025.749,1025.9,66822
2024-04-23 08:00:00,1025.9,1026.0538,1025.7463,1025.9,63871
2024-04-23 12:00:00,1025.9,1026.0539,1025.7462,1025.9,65139
2024-04-23 16:00:00,1025.9,1026.0534,1025.7466,1025.9,65783
2024-04-23 20:00:00,1025.9,1026.0538,1025.7462,1025.9,64634
2024-04-24 00:00:00,1007.4,1007.5506,1007.2494,1007.4,67304
2024-04-24 04:00:00,1007.4,1007.5511,1007.2489,1007.4,67181
2024-04-24 08:00:00,1007.4,1007.5504,1007.2497,1007.4,66029
2024-04-24 12:00:00,1007.4,1007.5503,1007.2498,1007.4,65483
2024-04-24 16:00:00,1007.4,1007.5508,1007.2493,1007.4,63081
2024-04-24 20:00:00,1007.4,1007.5511,1007.249,1007.4,62197
2024-04-25 00:00:00,981.1,981.2471,980.9529,981.1,67405
2024-04-25 04:00:00,981.1,981.2465,980.9534,981.1,67202
2024-04-25 08:00:00,981.1,981.246,980.954,981.1,67953
2024-04-25 12:00:00,981.1,981.2471,980.9529,981.1,63025
2024-04-25 16:00:00,981.1,981.2471,980.9529,981.1,65625
2024-04-25 20:00:00,981.1,981.2466,980.9534,981.1,67456
2024-04-26 00:00:00,957.4,957.543,957.2571,957.4,65002
2024-04-26 04:00:00,957.4,957.5434,957.2566,957.4,65505
2024-04-26 08:00:00,957.4,957.5426,957.2574,957.4,65179
2024-04-26 12:00:00,957.4,957.5432,957.2568,957.4,67372
2024-04-26 16:00:00,957.4,957.5426,957.2574,957.4,66828
2024-04-26 20:00:00,957.4,957.5435,957.2565,957.4,67742
2024-04-29 00:00:00,976.7,976.868,976.5468,976.7256,65765
2024-04-29 04:00:00,976.7256,976.877,976.5718,976.7283,65572
2024-04-29 08:00:00,976.7283,976.8749,976.5254,976.7012,66319
2024-04-29 12:00:00,976.7012,976.85,976.5353,976.7081,69063
2024-04-29 16:00:00,976.7081,976.8705,976.5422,976.7306,66110
2024-04-29 20:00:00,976.7306,976.8882,976.5554,976.7316,64320
2024-04-30 00:00:00,951.9,952.0428,951.7573,951.9,66628
2024-04-30 04:00:00,951.9,952.0426,951.7574,951.9,67028
2024-04-30 08:00:00,951.9,952.0428,951.7572,951.9,64675
2024-04-30 12:00:00,951.9,952.0417,951.7584,951.9,65911
2024-04-30 16:00:00,951.9,952.0413,951.7587,951.9,67784
2024-04-30 20:00:00,951.9,952.0427,951.7573,951.9,65244
2024-05-01 00:00:00,947.7,947.8418,947.5582,947.7,62016
2024-05-01 04:00:00,947.7,947.8415,947.5586,947.7,67204
2024-05-01 08:00:00,947.7,947.8411,947.5589,947.7,65544
2024-05-01 12:00:00,947.7,947.8419,947.5581,947.7,68179
2024-05-01 16:00:00,947.7,947.842,947.558,947.7,66122
2024-05-01 20:00:00,947.7,947.8418,947.5582,947.7,67638
2024-05-02 00:00:00,938.2,938.3404,938.0597,938.2,67009
2024-05-02 04:00:00,938.2,938.3406,938.0594,938.2,67947
2024-05-02 08:00:00,938.2,938.3404,938.0596,938.2,66344
2024-05-02 12:00:00,938.2,938.3399,938.0602,938.2,61985
2024-05-02 16:00:00,938.2,938.3395,938.0605,938.2,64433
2024-05-02 20:00:00,938.2,938.3403,938.0597,938.2,68236
2024-05-03 00:00:00,947.5,947.6416,947.3584,947.5,67739
2024-05-03 04:00:00,947.5,947.6419,947.3581,947.5,65093
2024-05-03 08:00:00,947.5,947.6413,947.3587,947.5,66196
2024-05-03 12:00:00,947.5,947.6418,947.3582,947.5,66224
2024-05-03 16:00:00,947.5,947.642,947.358,947.5,66139
2024-05-03 20:00:00,947.5,947.642,947.358,947.5,64517
2024-05-06 00:00:00,982.3,982.4472,982.1528,982.3,66170
2024-05-06 04:00:00,982.3,982.4472,982.1527,982.3,67419
2024-05-06 08:00:00,982.3,982.4473,982.1527,982.3,66695
2024-05-06 12:00:00,982.3,982.4472,982.1528,982.3,66965
2024-05-06 16:00:00,982.3,982.4473,982.1527,982.3,66056
2024-05-06 20:00:00,982.3,982.4465,982.1535,982.3,65054
2024-05-07 00:00:00,978.8,978.9467,978.6533,978.8,64796
2024-05-07 04:00:00,978.8,978.9467,978.6532,978.8,69611
2024-05-07 08:00:00,978.8,978.9468,978.6532,978.8,64621
2024-05-07 12:00:00,978.8,978.9466,978.6534,978.8,67416
2024-05-07 16:00:00,978.8,978.9467,978.6533,978.8,67811
2024-05-07 20:00:00,978.8,978.9459,978.6541,978.8,64573
2024-05-08 00:00:00,955.4,955.5431,955.257,955.4,65012
2024-05-08 04:00:00,955.4,955.5432,955.2569,955.4,64415
2024-05-08 08:00:00,955.4,955.5425,955.2575,955.4,62298
2024-05-08 12:00:00,955.4,955.5431,955.2569,955.4,67562
2024-05-08 16:00:00,955.4,955.5433,955.2567,955.4,68411
2024-05-08 20:00:00,955.4,955.5432,955.2568,955.4,65992
2024-05-09 00:00:00,970.4,970.5449,970.2551,970.4,66252
2024-05-09 04:00:00,970.4,970.5456,970.2545,970.4,65386
2024-05-09 08:00:00,970.4,970.5456,970.2545,970.4,65719
2024-05-09 12:00:00,970.4,970.5448,970.2552,970.4,65455
2024-05-09 16:00:00,970.4,970.5453,970.2547,970.4,64238
2024-05-09 20:00:00,970.4,970.5454,970.2546,970.4,64171
2024-05-10 00:00:00,980.8,980.9468,980.6531,980.8,71581
2024-05-10 04:00:00,980.8,980.9468,980.6532,980.8,65773
2024-05-10 08:00:00,980.8,980.9466,980.6533,980.8,64581
2024-05-10 12:00:00,980.8,980.9469,980.6531,980.8,65655
2024-05-10 16:00:00,980.8,980.9467,980.6533,980.8,69931
2024-05-10 20:00:00,980.8,980.947,980.653,980.8,66248
2024-05-13 00:00:00,964.9,965.0446,964.7554,964.9,68105
2024-05-13 04:00:00,964.9,965.0448,964.7553,964.9,65688
2024-05-13 08:00:00,964.9,965.044,964.756,964.9,65183
2024-05-13 12:00:00,964.9,965.0442,964.7558,964.9,63153
2024-05-13 16:00:00,964.9,965.0447,964.7554,964.9,65680
2024-05-13 20:00:00,964.9,965.0447,964.7554,964.9,65040
2024-05-14 00:00:00,981.5,981.6471,981.3529,981.5,66220
2024-05-14 04:00:00,981.5,981.6463,981.3537,981.5,63186
2024-05-14 08:00:00,981.5,981.6458,981.3542,981.5,68850
2024-05-14 12:00:00,981.5,981.647,981.353,981.5,65070
2024-05-14 16:00:00,981.5,981.6471,981.3529,981.5,65914
2024-05-14 20:00:00,981.5,981.647,981.353,981.5,65734
2024-05-15 00:00:00,1014.1,1014.2517,1013.9483,1014.1,61614
2024-05-15 04:00:00,1014.1,1014.252,1013.9479,1014.1,67944
2024-05-15 08:00:00,1014.1,1014.2519,1013.948,1014.1,68597
2024-05-15 12:00:00,1014.1,1014.2507,1013.9493,1014.1,67643
2024-05-15 16:00:00,1014.1,1014.2518,1013.9481,1014.1,66272
2024-05-15 20:00:00,1014.1,1014.252,1013.9479,1014.1,63705
2024-05-16 00:00:00,997.5,997.6496,997.3504,997.5,63508
2024-05-16 04:00:00,997.5,997.6492,997.3508,997.5,66394
2024-05-16 08:00:00,997.5,997.6494,997.3506,997.5,67334
2024-05-16 12:00:00,997.5,997.6496,997.3504,997.5,66240
2024-05-16 16:00:00,997.5,997.6494,997.3506,997.5,65537
2024-05-16 20:00:00,997.5,997.6486,997.3514,997.5,64558
2024-05-17 00:00:00,1009.9,1010.0513,1009.7487,1009.9,65743
2024-05-17 04:00:00,1009.9,1010.0514,1009.7487,1009.9,63312
2024-05-17 08:00:00,1009.9,1010.0513,1009.7488,1009.9,64882
2024-05-17 12:00:00,1009.9,1010.0515,1009.7486,1009.9,65420
2024-05-17 16:00:00,1009.9,1010.0513,1009.7487,1009.9,63455
2024-05-17 20:00:00,1009.9,1010.0511,1009.749,1009.9,66026
2024-05-20 00:00:00,1030.7,1030.8535,1030.5464,1030.7,63268
2024-05-20 04:00:00,1030.7,1030.8537,1030.5462,1030.7,68122
2024-05-20 08:00:00,1030.7,1030.8539,1030.546,1030.7,64491
2024-05-20 12:00:00,1030.7,1030.853,1030.5469,1030.7,65436
2024-05-20 16:00:00,1030.7,1030.8541,1030.5458,1030.7,63115
2024-05-20 20:00:00,1030.7,1030.8541,1030.5458,1030.7,65520
2024-05-21 00:00:00,1029.4,1029.5533,1029.2468,1029.4,66766
2024-05-21 04:00:00,1029.4,1029.5541,1029.2459,1029.4,64250
2024-05-21 08:00:00,1029.4,1029.5539,1029.2462,1029.4,65161
2024-05-21 12:00:00,1029.4,1029.5537,1029.2464,1029.4,62257
2024-05-21 16:00:00,1029.4,1029.5538,1029.2463,1029.4,68019
2024-05-21 20:00:00,1029.4,1029.5539,1029.2461,1029.4,66795
2024-05-22 00:00:00,1002.9,1003.0502,1002.7499,1002.9,66580
2024-05-22 04:00:00,1002.9,1003.0499,1002.7501,1002.9,65540
2024-05-22 08:00:00,1002.9,1003.05,1002.7501,1002.9,65978
2024-05-22 12:00:00,1002.9,1003.0493,1002.7508,1002.9,67187
2024-05-22 16:00:00,1002.9,1003.0503,1002.7497,1002.9,69554
2024-05-22 20:00:00,1002.9,1003.0504,1002.7496,1002.9,67113
2024-05-23 00:00:00,973.3,973.4457,973.1543,973.3,67668
2024-05-23 04:00:00,973.3,973.4459,973.154,973.3,67512
2024-05-23 08:00:00,973.3,973.4456,973.1544,973.3,67550
2024-05-23 12:00:00,973.3,973.4458,973.1541,973.3,65700
2024-05-23 16:00:00,973.3,973.4452,973.1548,973.3,66777
2024-05-23 20:00:00,973.3,973.4456,973.1544,973.3,64119
2024-05-24 00:00:00,969.1,969.2449,968.955,969.1,68948
2024-05-24 04:00:00,969.1,969.2445,968.9555,969.1,63292
2024-05-24 08:00:00,969.1,969.2452,968.9548,969.1,67995
2024-05-24 12:00:00,969.1,969.2453,968.9547,969.1,69012
2024-05-24 16:00:00,969.1,969.245,968.955,969.1,65926
2024-05-24 20:00:00,969.1,969.2452,968.9547,969.1,62915
2024-05-28 00:00:00,976.7,976.8463,976.5537,976.7,65917
2024-05-28 04:00:00,976.7,976.8464,976.5536,976.7,62745
2024-05-28 08:00:00,976.7,976.8461,976.5539,976.7,69131
2024-05-28 12:00:00,976.7,976.8464,976.5536,976.7,68781
2024-05-28 16:00:00,976.7,976.8464,976.5536,976.7,65730
2024-05-28 20:00:00,976.7,976.8465,976.5535,976.7,63721
2024-05-29 00:00:00,963.1,963.2444,962.9555,963.1,61505
2024-05-29 04:00:00,963.1,963.2428,962.9571,963.1,66557
2024-05-29 08:00:00,963.1,963.2442,962.9558,963.1,65841
2024-05-29 12:00:00,963.1,963.2444,962.9556,963.1,65933
2024-05-29 16:00:00,963.1,963.2436,962.9564,963.1,62310
2024-05-29 20:00:00,963.1,963.2444,962.9555,963.1,66283
2024-05-30 00:00:00,944.3,946.5131,944.1668,946.4261,64350
2024-05-30 04:00:00,946.4261,948.3246,946.2635,948.2195,63773
2024-05-30 08:00:00,948.2195,950.1442,948.1259,950.0236,66246
2024-05-30 12:00:00,950.0236,952.1182,949.9181,951.989,65425
2024-05-30 16:00:00,951.989,954.514,951.8689,954.4309,65483
2024-05-30 20:00:00,954.4309,956.8044,954.3252,956.6161,66069
2024-05-31 00:00:00,899.2,906.5162,899.1429,906.3892,66080
2024-05-31 04:00:00,906.3892,913.8111,906.3215,913.7046,67714
2024-05-31 08:00:00,913.7046,921.7736,913.5752,921.6426,68303
2024-05-31 12:00:00,921.6426,929.3185,921.573,929.251,66491
2024-05-31 16:00:00,929.251,937.5378,929.1219,937.4359,62190
2024-05-31 20:00:00,937.4359,944.991,937.3004,944.8595,65595
2024-06-03 00:00:00,913.0,913.1364,912.8636,913.0,64687
2024-06-03 04:00:00,913.0,913.1369,912.8631,913.0,68579
2024-06-03 08:00:00,913.0,913.1365,912.8635,913.0,67116
2024-06-03 12:00:00,913.0,913.1368,912.8632,913.0,70263
2024-06-03 16:00:00,913.0,913.1366,912.8634,913.0,62499
2024-06-03 20:00:00,913.0,913.1363,912.8637,913.0,67879
2024-06-04 00:00:00,910.3,910.3991,909.1993,909.309,63741
2024-06-04 04:00:00,909.309,909.4407,908.1047,908.2399,64006
2024-06-04 08:00:00,908.2399,908.3445,907.2725,907.4038,63318
2024-06-04 12:00:00,907.4038,907.5024,906.3517,906.4626,60608
2024-06-04 16:00:00,906.4626,906.5952,905.4293,905.541,61308
2024-06-04 20:00:00,905.541,905.672,904.5318,904.6496,66353
2024-06-05 00:00:00,924.5,924.6151,921.8715,921.9869,65826
2024-06-05 04:00:00,921.9869,922.1079,919.3175,919.414,67772
2024-06-05 08:00:00,919.414,919.5221,916.7215,916.8573,63393
2024-06-05 12:00:00,916.8573,916.9527,914.2696,914.3701,65889
2024-06-05 16:00:00,914.3701,914.4699,911.7197,911.8525,67156
2024-06-05 20:00:00,911.8525,911.9579,909.3614,909.4911,65813
2024-06-06 00:00:00,923.8,923.938,923.662,923.8,66178
2024-06-06 04:00:00,923.8,923.9383,923.6617,923.8,70910
2024-06-06 08:00:00,923.8,923.9384,923.6615,923.8,68798
2024-06-06 12:00:00,923.8,923.9385,923.6615,923.8,66889
2024-06-06 16:00:00,923.8,923.9383,923.6617,923.8,66954
2024-06-06 20:00:00,923.8,923.9383,923.6616,923.8,62911
2024-06-07 00:00:00,909.5,909.6353,909.3647,909.5,66474
2024-06-07 04:00:00,909.5,909.636,909.364,909.5,67799
2024-06-07 08:00:00,909.5,909.6364,909.3636,909.5,66652
2024-06-07 12:00:00,909.5,909.6348,909.3652,909.5,63194
2024-06-07 16:00:00,909.5,909.6363,909.3637,909.5,66662
2024-06-07 20:00:00,909.5,909.6359,909.3641,909.5,64685
2024-06-10 00:00:00,896.4,896.5344,896.2656,896.4,64958
2024-06-10 04:00:00,896.4,896.5343,896.2658,896.4,63884
2024-06-10 08:00:00,896.4,896.5335,896.2665,896.4,66282
2024-06-10 12:00:00,896.4,896.5332,896.2669,896.4,66781
2024-06-10 16:00:00,896.4,896.5342,896.2659,896.4,62621
2024-06-10 20:00:00,896.4,896.5342,896.2658,896.4,65832
2024-06-11 00:00:00,876.9,877.0315,876.7685,876.9,66710
2024-06-11 04:00:00,876.9,877.0314,876.7686,876.9,64833
2024-06-11 08:00:00,876.9,877.0314,876.7686,876.9,67702
2024-06-11 12:00:00,876.9,877.0315,876.7686,876.9,67617
2024-06-11 16:00:00,876.9,877.0314,876.7686,876.9,66185
2024-06-11 20:00:00,876.9,877.0305,876.7696,876.9,65818
2024-06-12 00:00:00,899.8,899.9056,895.9814,896.099,68308
2024-06-12 04:00:00,896.099,896.1782,892.4787,892.5552,66492
2024-06-12 08:00:00,892.5552,892.6619,888.9342,889.0319,67672
2024-06-12 12:00:00,889.0319,889.0848,885.2778,885.3982,66659
2024-06-12 16:00:00,885.3982,885.5249,881.7637,881.8529,66599
2024-06-12 20:00:00,881.8529,881.9478,878.1912,878.2619,65507
2024-06-13 00:00:00,877.4,878.1883,877.279,878.0682,65958
2024-06-13 04:00:00,878.0682,878.9349,877.9418,878.8056,65038
2024-06-13 08:00:00,878.8056,879.585,878.6861,879.4635,62205
2024-06-13 12:00:00,879.4635,880.2316,879.3361,880.1025,69910
2024-06-13 16:00:00,880.1025,880.8431,879.9768,880.7146,64545
2024-06-13 20:00:00,880.7146,881.5464,880.5872,881.4306,62901
2024-06-14 00:00:00,890.6,890.7326,890.4673,890.6,66427
2024-06-14 04:00:00,890.6,890.7335,890.4665,890.6,66717
2024-06-14 08:00:00,890.6,890.7327,890.4672,890.6,64847
2024-06-14 12:00:00,890.6,890.7334,890.4665,890.6,65781
2024-06-14 16:00:00,890.6,890.7331,890.4669,890.6,66887
2024-06-14 20:00:00,890.6,890.7335,890.4664,890.6,65748
2024-06-17 00:00:00,883.6,883.7143,882.2709,882.3769,66776
2024-06-17 04:00:00,882.3769,882.4982,881.1254,881.2164,67210
2024-06-17 08:00:00,881.2164,881.3432,879.8781,879.9991,65821
2024-06-17 12:00:00,879.9991,880.1149,878.722,878.8347,66413
2024-06-17 16:00:00,878.8347,878.9428,877.5877,877.6938,69323
2024-06-17 20:00:00,877.6938,877.8128,876.5086,876.6145,63787
2024-06-18 00:00:00,880.9,881.0321,880.768,880.9,67108
2024-06-18 04:00:00,880.9,881.0314,880.7687,880.9,66048
2024-06-18 08:00:00,880.9,881.0321,880.7679,880.9,67032
2024-06-18 12:00:00,880.9,881.0321,880.7679,880.9,63799
2024-06-18 16:00:00,880.9,881.0315,880.7686,880.9,68500
2024-06-18 20:00:00,880.9,881.0321,880.768,880.9,65449
2024-06-20 00:00:00,905.4,905.6308,904.956,905.0808,68711
2024-06-20 04:00:00,905.0808,905.2837,904.8138,905.1816,71591
2024-06-20 08:00:00,905.1816,905.3937,904.9859,905.1826,65277
2024-06-20 12:00:00,905.1826,905.4984,905.0104,905.3491,68136
2024-06-20 16:00:00,905.3491,905.4848,904.8185,905.0485,64070
2024-06-20 20:00:00,905.0485,905.3162,904.8264,905.0105,66743
2024-06-21 00:00:00,918.1,921.7678,917.9998,921.6779,67119
2024-06-21 04:00:00,921.6779,924.9878,921.5871,924.8325,65074
2024-06-21 08:00:00,924.8325,928.2236,924.7405,928.0893,66424
2024-06-21 12:00:00,928.0893,931.9529,927.992,931.8175,63844
2024-06-21 16:00:00,931.8175,935.2045,931.7221,935.1116,64303
2024-06-21 20:00:00,935.1116,939.1126,934.9465,938.9815,69034
2024-06-24 00:00:00,976.1,977.0548,975.964,976.9489,65641
2024-06-24 04:00:00,976.9489,977.9627,976.805,977.8377,63952
2024-06-24 08:00:00,977.8377,978.8709,977.694,978.744,64518
2024-06-24 12:00:00,978.744,979.8093,978.6174,979.6695,66737
2024-06-24 16:00:00,979.6695,980.6069,979.5508,980.4758,65702
2024-06-24 20:00:00,980.4758,981.585,980.3383,981.4437,63854
2024-06-25 00:00:00,933.7,933.84,933.5601,933.7,69175
2024-06-25 04:00:00,933.7,933.8393,933.5607,933.7,60844
2024-06-25 08:00:00,933.7,933.8396,933.5604,933.7,67986
2024-06-25 12:00:00,933.7,933.8395,933.5606,933.7,66212
2024-06-25 16:00:00,933.7,933.8399,933.5601,933.7,68210
2024-06-25 20:00:00,933.7,933.8397,933.5603,933.7,64799
2024-06-26 00:00:00,922.7,927.7291,922.6365,927.6037,66898
2024-06-26 04:00:00,927.6037,931.9513,927.5108,931.7973,68969
2024-06-26 08:00:00,931.7973,936.5515,931.6701,936.4056,66580
2024-06-26 12:00:00,936.4056,940.8927,936.3187,940.7909,66082
2024-06-26 16:00:00,940.7909,945.2546,940.6662,945.1778,67256
2024-06-26 20:00:00,945.1778,950.0593,945.0423,949.9912,64160
2024-06-27 00:00:00,927.6,927.739,927.4609,927.6,70515
2024-06-27 04:00:00,927.6,927.7386,927.4614,927.6,67324
2024-06-27 08:00:00,927.6,927.7384,927.4615,927.6,67666
2024-06-27 12:00:00,927.6,927.7383,927.4616,927.6,63045
2024-06-27 16:00:00,927.6,927.739,927.461,927.6,66901
2024-06-27 20:00:00,927.6,927.739,927.461,927.6,67063
2024-06-28 00:00:00,977.9,978.0465,977.7536,977.9,66511
2024-06-28 04:00:00,977.9,978.0467,977.7533,977.9,60788
2024-06-28 08:00:00,977.9,978.0467,977.7533,977.9,65225
2024-06-28 12:00:00,977.9,978.0463,977.7537,977.9,65568
2024-06-28 16:00:00,977.9,978.0458,977.7543,977.9,65061
2024-06-28 20:00:00,977.9,978.0466,977.7534,977.9,65607
2024-07-01 00:00:00,972.4,973.6507,972.2569,973.5267,65352
2024-07-01 04:00:00,973.5267,974.6989,973.3877,974.5636,69074
2024-07-01 08:00:00,974.5636,975.7803,974.4537,975.6312,67086
2024-07-01 12:00:00,975.6312,976.9913,975.512,976.8543,64985
2024-07-01 16:00:00,976.8543,978.0416,976.7325,977.9159,67627
2024-07-01 20:00:00,977.9159,979.0701,977.7888,978.9373,66112
2024-07-02 00:00:00,1020.2,1020.3524,1020.0476,1020.2,66842
2024-07-02 04:00:00,1020.2,1020.3528,1020.0472,1020.2,64817
2024-07-02 08:00:00,1020.2,1020.353,1020.047,1020.2,67035
2024-07-02 12:00:00,1020.2,1020.353,1020.047,1020.2,68342
2024-07-02 16:00:00,1020.2,1020.3525,1020.0475,1020.2,67842
2024-07-02 20:00:00,1020.2,1020.3528,1020.0472,1020.2,69887
2024-07-03 00:00:00,1034.2,1034.3356,1031.3252,1031.4741,66653
2024-07-03 04:00:00,1031.4741,1031.5934,1028.8091,1028.9401,63824
2024-07-03 08:00:00,1028.9401,1029.0776,1026.4117,1026.5353,61661
2024-07-03 12:00:00,1026.5353,1026.6668,1024.0498,1024.1772,64819
2024-07-03 16:00:00,1024.1772,1024.2997,1021.5258,1021.6438,66820
2024-07-03 20:00:00,1021.6438,1021.761,1019.0134,1019.1647,64753
2024-07-05 00:00:00,1035.8,1035.9545,1035.6456,1035.8,66624
2024-07-05 04:00:00,1035.8,1035.9548,1035.6453,1035.8,62080
2024-07-05 08:00:00,1035.8,1035.9553,1035.6448,1035.8,63510
2024-07-05 12:00:00,1035.8,1035.9533,1035.6468,1035.8,64809
2024-07-05 16:00:00,1035.8,1035.9551,1035.645,1035.8,67546
2024-07-05 20:00:00,1035.8,1035.9552,1035.6449,1035.8,63072
2024-07-08 00:00:00,1011.5,1011.6512,1011.3488,1011.5,66137
2024-07-08 04:00:00,1011.5,1011.6508,1011.3492,1011.5,67827
2024-07-08 08:00:00,1011.5,1011.6505,1011.3495,1011.5,63124
2024-07-08 12:00:00,1011.5,1011.6506,1011.3494,1011.5,68745
2024-07-08 16:00:00,1011.5,1011.6503,1011.3497,1011.5,64487
2024-07-08 20:00:00,1011.5,1011.6517,1011.3483,1011.5,67970
2024-07-09 00:00:00,982.5,982.6473,982.3527,982.5,65554
2024-07-09 04:00:00,982.5,982.6465,982.3535,982.5,67392
2024-07-09 08:00:00,982.5,982.6467,982.3533,982.5,63901
2024-07-09 12:00:00,982.5,982.6472,982.3528,982.5,65990
2024-07-09 16:00:00,982.5,982.6472,982.3528,982.5,67510
2024-07-09 20:00:00,982.5,982.6471,982.3529,982.5,69411
2024-07-10 00:00:00,987.6,987.7478,987.4521,987.6,66803
2024-07-10 04:00:00,987.6,987.7478,987.4521,987.6,62152
2024-07-10 08:00:00,987.6,987.7476,987.4524,987.6,64237
2024-07-10 12:00:00,987.6,987.7478,987.4521,987.6,70361
2024-07-10 16:00:00,987.6,987.748,987.452,987.6,65800
2024-07-10 20:00:00,987.6,987.7472,987.4528,987.6,63028
2024-07-11 00:00:00,993.4,993.5486,993.2514,993.4,67502
2024-07-11 04:00:00,993.4,993.5487,993.2513,993.4,64466
2024-07-11 08:00:00,993.4,993.5484,993.2516,993.4,68325
2024-07-11 12:00:00,993.4,993.5486,993.2515,993.4,68290
2024-07-11 16:00:00,993.4,993.5486,993.2514,993.4,65586
2024-07-11 20:00:00,993.4,993.5484,993.2517,993.4,66125
2024-07-12 00:00:00,969.1,969.2453,968.9546,969.1,63371
2024-07-12 04:00:00,969.1,969.2449,968.955,969.1,66377
2024-07-12 08:00:00,969.1,969.2452,968.9547,969.1,64987
2024-07-12 12:00:00,969.1,969.2451,968.9548,969.1,63709
2024-07-12 16:00:00,969.1,969.2452,968.9547,969.1,66327
2024-07-12 20:00:00,969.1,969.2447,968.9552,969.1,67917
2024-07-15 00:00:00,946.7,946.8418,946.5582,946.7,65916
2024-07-15 04:00:00,946.7,946.8419,946.5581,946.7,63538
2024-07-15 08:00:00,946.7,946.8418,946.5582,946.7,65697
2024-07-15 12:00:00,946.7,946.842,946.558,946.7,66151
2024-07-15 16:00:00,946.7,946.8418,946.5582,946.7,67875
2024-07-15 20:00:00,946.7,946.8416,946.5585,946.7,64152
2024-07-16 00:00:00,953.0,953.1428,952.8572,953.0,66528
2024-07-16 04:00:00,953.0,953.1428,952.8572,953.0,65369
2024-07-16 08:00:00,953.0,953.1423,952.8577,953.0,63425
2024-07-16 12:00:00,953.0,953.1429,952.8571,953.0,64688
2024-07-16 16:00:00,953.0,953.1429,952.8571,953.0,65387
2024-07-16 20:00:00,953.0,953.1424,952.8576,953.0,68796
2024-07-17 00:00:00,950.5,950.6424,950.3576,950.5,64761
2024-07-17 04:00:00,950.5,950.642,950.358,950.5,68826
2024-07-17 08:00:00,950.5,950.6426,950.3574,950.5,64648
2024-07-17 12:00:00,950.5,950.6426,950.3574,950.5,66862
2024-07-17 16:00:00,950.5,950.6424,950.3576,950.5,65903
2024-07-17 20:00:00,950.5,950.6423,950.3577,950.5,64743
