DateTime,Open,High,Low,Close,Volume
2024-04-29 20:00:00,2337.1923,2337.4633,2336.6053,2336.9115,7764
2024-04-29 20:30:00,2336.9115,2337.2096,2336.3321,2336.6443,9421
2024-04-29 21:00:00,2336.6443,2336.9625,2336.0796,2336.3705,8838
2024-04-29 21:30:00,2336.3705,2336.6677,2335.8943,2336.1926,8014
2024-04-29 22:00:00,2336.1926,2336.5072,2335.6726,2335.9618,8889
2024-04-29 22:30:00,2335.9618,2336.287,2335.3858,2335.7041,7487
2024-04-29 23:00:00,2335.7041,2336.0248,2335.1143,2335.4071,8208
2024-04-29 23:30:00,2335.4071,2335.7231,2334.7703,2335.1196,7420
2024-04-30 00:00:00,2291.3999,2292.4359,2291.138,2292.2102,10126
2024-04-30 00:30:00,2292.2102,2293.2116,2291.8876,2292.8854,8383
2024-04-30 01:00:00,2292.8854,2293.6999,2292.6278,2293.4331,7236
2024-04-30 01:30:00,2293.4331,2294.2705,2293.1698,2294.0841,7473
2024-04-30 02:00:00,2294.0841,2294.8515,2293.7625,2294.5454,7782
2024-04-30 02:30:00,2294.5454,2295.3121,2294.2504,2295.0792,8048
2024-04-30 03:00:00,2295.0792,2295.8898,2294.7562,2295.6587,9006
2024-04-30 03:30:00,2295.6587,2296.5537,2295.4899,2296.2353,7713
2024-04-30 04:00:00,2296.2353,2297.0302,2295.9176,2296.7591,8506
2024-04-30 04:30:00,2296.7591,2297.5594,2296.5691,2297.3312,7390
2024-04-30 05:00:00,2297.3312,2298.2594,2297.0304,2297.9785,7986
2024-04-30 05:30:00,2297.9785,2298.9671,2297.735,2298.6919,8204
2024-04-30 06:00:00,2298.6919,2299.6328,2298.4046,2299.3794,8671
2024-04-30 06:30:00,2299.3794,2300.2331,2299.099,2299.9326,8182
2024-04-30 07:00:00,2299.9326,2300.8729,2299.7256,2300.6258,8330
2024-04-30 07:30:00,2300.6258,2301.4966,2300.3765,2301.2004,9815
2024-04-30 08:00:00,2301.2004,2302.2392,2300.9405,2301.9082,7880
2024-04-30 08:30:00,2301.9082,2302.7065,2301.5725,2302.4192,8231
2024-04-30 09:00:00,2302.4192,2303.2667,2302.1905,2302.9907,8691
2024-04-30 09:30:00,2302.9907,2303.9993,2302.7663,2303.6906,8951
2024-04-30 10:00:00,2303.6906,2304.6638,2303.4879,2304.3617,8475
2024-04-30 10:30:00,2304.3617,2305.1934,2304.0834,2304.9212,8036
2024-04-30 11:00:00,2304.9212,2305.8492,2304.6783,2305.5366,8404
2024-04-30 11:30:00,2305.5366,2306.5771,2305.2508,2306.3075,8267
2024-04-30 12:00:00,2306.3075,2307.2314,2305.9834,2306.888,7610
2024-04-30 12:30:00,2306.888,2307.8788,2306.6054,2307.5727,7849
2024-04-30 13:00:00,2307.5727,2308.5755,2307.4073,2308.2996,8508
2024-04-30 13:30:00,2308.2996,2309.2083,2307.9692,2308.9192,7292
2024-04-30 14:00:00,2308.9192,2309.8807,2308.6219,2309.571,8501
2024-04-30 14:30:00,2309.571,2310.4577,2309.2534,2310.265,7646
2024-04-30 15:00:00,2310.265,2311.1626,2310.0046,2310.8278,10301
2024-04-30 15:30:00,2310.8278,2311.7466,2310.6012,2311.5275,9901
2024-04-30 16:00:00,2311.5275,2312.5705,2311.3193,2312.2577,9449
2024-04-30 16:30:00,2312.2577,2313.3178,2312.0014,2313.0101,6844
2024-04-30 17:00:00,2313.0101,2313.789,2312.6967,2313.5208,7753
2024-04-30 17:30:00,2313.5208,2314.4892,2313.2475,2314.1794,7364
2024-04-30 18:00:00,2314.1794,2315.1373,2313.8452,2314.8966,7785
2024-04-30 18:30:00,2314.8966,2315.7993,2314.5853,2315.4625,7791
2024-04-30 19:00:00,2315.4625,2316.3099,2315.2083,2316.0714,7319
2024-04-30 19:30:00,2316.0714,2316.9975,2315.8055,2316.7337,8324
2024-04-30 20:00:00,2316.7337,2317.6809,2316.5057,2317.4049,8462
2024-04-30 20:30:00,2317.4049,2318.2572,2317.0598,2317.999,8232
2024-04-30 21:00:00,2317.999,2318.9383,2317.6771,2318.6539,8567
2024-04-30 21:30:00,2318.6539,2319.6035,2318.3819,2319.3103,7780
2024-04-30 22:00:00,2319.3103,2320.3993,2319.064,2320.1266,9482
2024-04-30 22:30:00,2320.1266,2320.9297,2319.8114,2320.6088,8130
2024-04-30 23:00:00,2320.6088,2321.4779,2320.3279,2321.2626,7751
2024-04-30 23:30:00,2321.2626,2322.4415,2321.0689,2322.0988,8458
2024-05-01 00:00:00,2299.8999,2300.1385,2299.3629,2299.6188,8416
2024-05-01 00:30:00,2299.6188,2299.9549,2299.1158,2299.5154,7694
2024-05-01 01:00:00,2299.5154,2299.8234,2298.8455,2299.1117,8223
2024-05-01 01:30:00,2299.1117,2299.3492,2298.6249,2298.8524,6850
2024-05-01 02:00:00,2298.8524,2299.18,2298.1973,2298.4776,7408
2024-05-01 02:30:00,2298.4776,2298.7641,2297.9616,2298.2366,7948
2024-05-01 03:00:00,2298.2366,2298.6073,2297.6289,2297.9157,7365
2024-05-01 03:30:00,2297.9157,2298.2377,2297.5116,2297.8543,8748
2024-05-01 04:00:00,2297.8543,2298.1729,2297.3741,2297.6671,8979
2024-05-01 04:30:00,2297.6671,2297.9259,2297.0932,2297.4143,8229
2024-05-01 05:00:00,2297.4143,2297.7455,2296.8641,2297.1187,9511
2024-05-01 05:30:00,2297.1187,2297.317,2296.4193,2296.8165,9291
2024-05-01 06:00:00,2296.8165,2297.1206,2295.994,2296.2849,8186
2024-05-01 06:30:00,2296.2849,2296.6105,2295.6995,2295.9925,9163
2024-05-01 07:00:00,2295.9925,2296.3087,2295.3579,2295.666,8385
2024-05-01 07:30:00,2295.666,2295.9368,2294.9858,2295.2917,9255
2024-05-01 08:00:00,2295.2917,2295.5881,2294.7165,2295.0514,8325
2024-05-01 08:30:00,2295.0514,2295.3932,2294.508,2294.8975,7842
2024-05-01 09:00:00,2294.8975,2295.1515,2294.3268,2294.646,7888
2024-05-01 09:30:00,2294.646,2295.0189,2294.2211,2294.5134,8507
2024-05-01 10:00:00,2294.5134,2294.8112,2293.9707,2294.2799,7997
2024-05-01 10:30:00,2294.2799,2294.5802,2293.6915,2293.9687,8959
2024-05-01 11:00:00,2293.9687,2294.2565,2293.4262,2293.7923,7870
2024-05-01 11:30:00,2293.7923,2294.1364,2293.2707,2293.5164,9951
2024-05-01 12:00:00,2293.5164,2293.8247,2292.9515,2293.2604,7366
2024-05-01 12:30:00,2293.2604,2293.681,2292.9513,2293.292,7614
2024-05-01 13:00:00,2293.292,2293.5464,2292.6295,2292.999,7642
2024-05-01 13:30:00,2292.999,2293.2814,2292.3213,2292.769,8765
2024-05-01 14:00:00,2292.769,2293.1376,2292.2366,2292.4951,8095
2024-05-01 14:30:00,2292.4951,2292.7274,2291.7391,2292.0703,8380
2024-05-01 15:00:00,2292.0703,2292.3749,2291.5466,2291.8337,8759
2024-05-01 15:30:00,2291.8337,2292.171,2291.2048,2291.5672,7407
2024-05-01 16:00:00,2291.5672,2291.8551,2291.0263,2291.339,8903
2024-05-01 16:30:00,2291.339,2291.6892,2290.6568,2290.9845,6539
2024-05-01 17:00:00,2290.9845,2291.3347,2290.5141,2290.7933,7912
2024-05-01 17:30:00,2290.7933,2291.1007,2290.1461,2290.4926,7764
2024-05-01 18:00:00,2290.4926,2290.7097,2289.9215,2290.2073,9686
2024-05-01 18:30:00,2290.2073,2290.4701,2289.6712,2290.0278,7678
2024-05-01 19:00:00,2290.0278,2290.3495,2289.5895,2290.0562,8923
2024-05-01 19:30:00,2290.0562,2290.3467,2289.6246,2289.8795,7418
2024-05-01 20:00:00,2289.8795,2290.2442,2289.3579,2289.5806,7975
2024-05-01 20:30:00,2289.5806,2289.9014,2289.1389,2289.5139,7537
2024-05-01 21:00:00,2289.5139,2289.877,2288.9719,2289.2735,7780
2024-05-01 21:30:00,2289.2735,2289.5949,2288.701,2289.0686,8309
2024-05-01 22:00:00,2289.0686,2289.3753,2288.5744,2288.8252,7247
2024-05-01 22:30:00,2288.8252,2289.146,2288.0599,2288.3779,7996
2024-05-01 23:00:00,2288.3779,2288.7357,2287.8026,2288.1092,8977
2024-05-01 23:30:00,2288.1092,2288.3698,2287.5495,2287.9032,9352
2024-05-02 00:00:00,2299.2,2299.9118,2298.9671,2299.6449,7705
2024-05-02 00:30:00,2299.6449,2300.2982,2299.3607,2300.1096,7723
2024-05-02 01:00:00,2300.1096,2300.9239,2299.8429,2300.6203,9360
2024-05-02 01:30:00,2300.6203,2301.3772,2300.4413,2301.0593,7701
2024-05-02 02:00:00,2301.0593,2301.8724,2300.7781,2301.5545,7250
2024-05-02 02:30:00,2301.5545,2302.4624,2301.2785,2302.1773,8996
2024-05-02 03:00:00,2302.1773,2303.0018,2301.8845,2302.6862,8383
2024-05-02 03:30:00,2302.6862,2303.5797,2302.332,2303.2697,7405
2024-05-02 04:00:00,2303.2697,2303.9794,2302.9788,2303.696,8426
2024-05-02 04:30:00,2303.696,2304.5038,2303.386,2304.2356,8506
2024-05-02 05:00:00,2304.2356,2304.9253,2303.9481,2304.6457,8227
2024-05-02 05:30:00,2304.6457,2305.3958,2304.359,2305.1259,8599
2024-05-02 06:00:00,2305.1259,2305.8917,2304.8729,2305.6514,7812
2024-05-02 06:30:00,2305.6514,2306.3778,2305.3187,2306.1458,7617
2024-05-02 07:00:00,2306.1458,2306.9045,2305.8433,2306.6141,8492
2024-05-02 07:30:00,2306.6141,2307.3645,2306.3149,2307.0264,8267
2024-05-02 08:00:00,2307.0264,2307.792,2306.6946,2307.543,8670
2024-05-02 08:30:00,2307.543,2308.5547,2307.3019,2308.2494,8038
2024-05-02 09:00:00,2308.2494,2308.8935,2307.9964,2308.6294,9660
2024-05-02 09:30:00,2308.6294,2309.4036,2308.3544,2309.1228,8015
2024-05-02 10:00:00,2309.1228,2309.8896,2308.8889,2309.634,8576
2024-05-02 10:30:00,2309.634,2310.4061,2309.4095,2310.061,7661
2024-05-02 11:00:00,2310.061,2310.8318,2309.7358,2310.5583,9536
2024-05-02 11:30:00,2310.5583,2311.3017,2310.281,2311.0112,8003
2024-05-02 12:00:00,2311.0112,2311.9763,2310.7334,2311.6938,8246
2024-05-02 12:30:00,2311.6938,2312.424,2311.3593,2312.1524,8611
2024-05-02 13:00:00,2312.1524,2313.1071,2311.9183,2312.7628,7935
2024-05-02 13:30:00,2312.7628,2313.4482,2312.4662,2313.1584,7977
2024-05-02 14:00:00,2313.1584,2313.8361,2312.8825,2313.596,8783
2024-05-02 14:30:00,2313.596,2314.3497,2313.269,2314.0468,7541
2024-05-02 15:00:00,2314.0468,2314.8705,2313.7893,2314.6435,8932
2024-05-02 15:30:00,2314.6435,2315.4738,2314.2986,2315.1333,8207
2024-05-02 16:00:00,2315.1333,2315.8748,2314.8602,2315.5985,10142
2024-05-02 16:30:00,2315.5985,2316.3113,2315.3409,2316.093,8634
2024-05-02 17:00:00,2316.093,2316.873,2315.8829,2316.5997,8038
2024-05-02 17:30:00,2316.5997,2317.4636,2316.3222,2317.1727,8454
2024-05-02 18:00:00,2317.1727,2317.8561,2316.9262,2317.5955,8841
2024-05-02 18:30:00,2317.5955,2318.2968,2317.3478,2318.0348,8885
2024-05-02 19:00:00,2318.0348,2318.7638,2317.7319,2318.4738,8196
2024-05-02 19:30:00,2318.4738,2319.2466,2318.1709,2318.9513,9131
2024-05-02 20:00:00,2318.9513,2319.7332,2318.6702,2319.4438,8547
2024-05-02 20:30:00,2319.4438,2320.1983,2319.1472,2319.8624,6306
2024-05-02 21:00:00,2319.8624,2320.6379,2319.5805,2320.3745,8722
2024-05-02 21:30:00,2320.3745,2321.193,2320.1082,2320.9332,8679
2024-05-02 22:00:00,2320.9332,2321.754,2320.65,2321.4817,7765
2024-05-02 22:30:00,2321.4817,2322.319,2321.2216,2321.981,8984
2024-05-02 23:00:00,2321.981,2322.7692,2321.6852,2322.4747,7916
2024-05-02 23:30:00,2322.4747,2323.419,2322.1937,2323.1586,8606
2024-05-03 00:00:00,2299.0,2299.3125,2298.6216,2298.9926,7724
2024-05-03 00:30:00,2298.9926,2299.4013,2298.6845,2299.0638,7473
2024-05-03 01:00:00,2299.0638,2299.4015,2298.7085,2299.0985,9451
2024-05-03 01:30:00,2299.0985,2299.46,2298.7313,2299.132,8428
2024-05-03 02:00:00,2299.132,2299.5652,2298.8392,2299.2025,7403
2024-05-03 02:30:00,2299.2025,2299.5463,2298.8147,2299.2423,7296
2024-05-03 03:00:00,2299.2423,2299.6514,2298.9471,2299.3,7663
2024-05-03 03:30:00,2299.3,2299.6379,2298.9315,2299.2869,6991
2024-05-03 04:00:00,2299.2869,2299.6165,2298.8798,2299.2065,8906
2024-05-03 04:30:00,2299.2065,2299.7036,2298.8676,2299.3296,9762
2024-05-03 05:00:00,2299.3296,2299.742,2299.0311,2299.3831,7048
2024-05-03 05:30:00,2299.3831,2299.7846,2299.0667,2299.4483,8657
2024-05-03 06:00:00,2299.4483,2299.8244,2299.1069,2299.4708,6780
2024-05-03 06:30:00,2299.4708,2299.8067,2299.1462,2299.4665,9075
2024-05-03 07:00:00,2299.4665,2299.8654,2299.1393,2299.5096,7657
2024-05-03 07:30:00,2299.5096,2299.8488,2299.0531,2299.4021,8098
2024-05-03 08:00:00,2299.4021,2299.7524,2299.0304,2299.4333,8779
2024-05-03 08:30:00,2299.4333,2299.8956,2299.1048,2299.5637,7495
2024-05-03 09:00:00,2299.5637,2299.924,2299.2077,2299.6087,7661
2024-05-03 09:30:00,2299.6087,2299.9583,2299.2601,2299.5888,9469
2024-05-03 10:00:00,2299.5888,2299.9599,2299.2548,2299.6281,7651
2024-05-03 10:30:00,2299.6281,2300.0983,2299.3385,2299.8032,8541
2024-05-03 11:00:00,2299.8032,2300.121,2299.4436,2299.7566,8150
2024-05-03 11:30:00,2299.7566,2300.105,2299.4024,2299.7646,7325
2024-05-03 12:00:00,2299.7646,2300.0793,2299.3871,2299.7436,8738
2024-05-03 12:30:00,2299.7436,2300.0928,2299.4043,2299.7466,8777
2024-05-03 13:00:00,2299.7466,2300.1792,2299.4662,2299.8803,8744
2024-05-03 13:30:00,2299.8803,2300.1905,2299.4606,2299.7918,8578
2024-05-03 14:00:00,2299.7918,2300.1402,2299.4378,2299.766,8630
2024-05-03 14:30:00,2299.766,2300.173,2299.4194,2299.8294,9323
2024-05-03 15:00:00,2299.8294,2300.2008,2299.4812,2299.8628,7471
2024-05-03 15:30:00,2299.8628,2300.2173,2299.4843,2299.8272,7602
2024-05-03 16:00:00,2299.8272,2300.1807,2299.4893,2299.8352,7340
2024-05-03 16:30:00,2299.8352,2300.2035,2299.499,2299.8921,8055
2024-05-03 17:00:00,2299.8921,2300.1952,2299.5019,2299.8812,7090
2024-05-03 17:30:00,2299.8812,2300.196,2299.4793,2299.8248,7855
2024-05-03 18:00:00,2299.8248,2300.1397,2299.4234,2299.7739,8678
2024-05-03 18:30:00,2299.7739,2300.0701,2299.382,2299.7135,8307
2024-05-03 19:00:00,2299.7135,2300.0913,2299.3896,2299.7822,7914
2024-05-03 19:30:00,2299.7822,2300.1935,2299.4756,2299.908,7830
2024-05-03 20:00:00,2299.908,2300.2356,2299.5372,2299.8805,8157
2024-05-03 20:30:00,2299.8805,2300.1937,2299.5039,2299.8429,7742
2024-05-03 21:00:00,2299.8429,2300.2786,2299.5456,2299.8378,8031
2024-05-03 21:30:00,2299.8378,2300.1771,2299.4786,2299.8023,7958
2024-05-03 22:00:00,2299.8023,2300.133,2299.4421,2299.7944,7285
2024-05-03 22:30:00,2299.7944,2300.1726,2299.4797,2299.8478,7721
2024-05-03 23:00:00,2299.8478,2300.2247,2299.5187,2299.8848,9121
2024-05-03 23:30:00,2299.8848,2300.2498,2299.5644,2299.9086,7801
2024-05-06 00:00:00,2321.6001,2321.959,2321.2484,2321.5952,7666
2024-05-06 00:30:00,2321.5952,2321.9474,2321.1862,2321.5339,7549
2024-05-06 01:00:00,2321.5339,2321.8844,2321.1794,2321.5423,7071
2024-05-06 01:30:00,2321.5423,2321.9239,2321.2009,2321.6018,8932
2024-05-06 02:00:00,2321.6018,2321.9589,2321.2554,2321.6325,8791
2024-05-06 02:30:00,2321.6325,2322.0399,2321.3217,2321.6754,7477
2024-05-06 03:00:00,2321.6754,2322.0955,2321.3379,2321.7689,9195
2024-05-06 03:30:00,2321.7689,2322.1187,2321.4558,2321.7742,9643
2024-05-06 04:00:00,2321.7742,2322.148,2321.4525,2321.8368,7849
2024-05-06 04:30:00,2321.8368,2322.2735,2321.4979,2321.9627,8235
2024-05-06 05:00:00,2321.9627,2322.3203,2321.5995,2321.9801,8373
2024-05-06 05:30:00,2321.9801,2322.3154,2321.6149,2321.9762,7762
2024-05-06 06:00:00,2321.9762,2322.369,2321.6529,2322.029,8713
2024-05-06 06:30:00,2322.029,2322.3738,2321.6735,2322.0101,8415
2024-05-06 07:00:00,2322.0101,2322.4427,2321.6619,2322.0886,8013
2024-05-06 07:30:00,2322.0886,2322.4155,2321.6321,2321.9889,8473
2024-05-06 08:00:00,2321.9889,2322.4073,2321.6682,2322.1202,7821
2024-05-06 08:30:00,2322.1202,2322.5296,2321.7871,2322.1813,6919
2024-05-06 09:00:00,2322.1813,2322.5374,2321.8299,2322.2026,9592
2024-05-06 09:30:00,2322.2026,2322.6051,2321.8598,2322.3002,8823
2024-05-06 10:00:00,2322.3002,2322.7662,2321.9791,2322.4575,7384
2024-05-06 10:30:00,2322.4575,2322.7929,2322.1525,2322.4763,8021
2024-05-06 11:00:00,2322.4763,2322.7966,2322.0892,2322.4164,8637
2024-05-06 11:30:00,2322.4164,2322.7902,2322.046,2322.4547,8173
2024-05-06 12:00:00,2322.4547,2322.8081,2322.1437,2322.4837,8132
2024-05-06 12:30:00,2322.4837,2322.9162,2322.1869,2322.5701,8470
2024-05-06 13:00:00,2322.5701,2322.9281,2322.16,2322.5596,8267
2024-05-06 13:30:00,2322.5596,2323.0046,2322.2289,2322.6331,8202
2024-05-06 14:00:00,2322.6331,2323.0011,2322.2903,2322.6942,7585
2024-05-06 14:30:00,2322.6942,2323.1317,2322.3733,2322.8169,8196
2024-05-06 15:00:00,2322.8169,2323.1483,2322.442,2322.782,9814
2024-05-06 15:30:00,2322.782,2323.1371,2322.4407,2322.7744,9069
2024-05-06 16:00:00,2322.7744,2323.1768,2322.4651,2322.8697,7637
2024-05-06 16:30:00,2322.8697,2323.236,2322.5192,2322.8861,8126
2024-05-06 17:00:00,2322.8861,2323.3136,2322.5685,2322.9823,7842
2024-05-06 17:30:00,2322.9823,2323.373,2322.6505,2323.0192,8232
2024-05-06 18:00:00,2323.0192,2323.3599,2322.6212,2323.0034,7424
2024-05-06 18:30:00,2323.0034,2323.3521,2322.6628,2323.0231,8257
2024-05-06 19:00:00,2323.0231,2323.426,2322.6713,2323.0883,7713
2024-05-06 19:30:00,2323.0883,2323.4914,2322.784,2323.1126,9055
2024-05-06 20:00:00,2323.1126,2323.484,2322.7505,2323.1056,8060
2024-05-06 20:30:00,2323.1056,2323.4567,2322.759,2323.1167,7945
2024-05-06 21:00:00,2323.1167,2323.4978,2322.7589,2323.2055,7243
2024-05-06 21:30:00,2323.2055,2323.5645,2322.8606,2323.1857,9031
2024-05-06 22:00:00,2323.1857,2323.5286,2322.8308,2323.1397,8751
2024-05-06 22:30:00,2323.1397,2323.455,2322.7745,2323.1617,7435
2024-05-06 23:00:00,2323.1617,2323.4889,2322.7768,2323.1167,8890
2024-05-06 23:30:00,2323.1167,2323.4988,2322.764,2323.1692,8754
2024-05-07 00:00:00,2315.2,2315.7104,2314.8862,2315.419,7505
2024-05-07 00:30:00,2315.419,2315.9387,2315.1153,2315.6022,8766
2024-05-07 01:00:00,2315.6022,2316.1125,2315.2634,2315.7922,8524
2024-05-07 01:30:00,2315.7922,2316.357,2315.5303,2316.0358,7855
2024-05-07 02:00:00,2316.0358,2316.4956,2315.6774,2316.1999,8610
2024-05-07 02:30:00,2316.1999,2316.7294,2315.8908,2316.3898,7393
2024-05-07 03:00:00,2316.3898,2316.9385,2316.0752,2316.6099,8095
2024-05-07 03:30:00,2316.6099,2317.1292,2316.281,2316.8241,8209
2024-05-07 04:00:00,2316.8241,2317.2973,2316.5366,2316.9824,7635
2024-05-07 04:30:00,2316.9824,2317.4587,2316.7147,2317.1479,8554
2024-05-07 05:00:00,2317.1479,2317.5697,2316.8022,2317.265,8072
2024-05-07 05:30:00,2317.265,2317.7194,2316.922,2317.4241,8549
2024-05-07 06:00:00,2317.4241,2317.843,2317.074,2317.5694,9237
2024-05-07 06:30:00,2317.5694,2318.1116,2317.247,2317.7817,8554
2024-05-07 07:00:00,2317.7817,2318.3195,2317.438,2318.002,8410
2024-05-07 07:30:00,2318.002,2318.5216,2317.6988,2318.2105,8680
2024-05-07 08:00:00,2318.2105,2318.7081,2317.9132,2318.4091,8215
2024-05-07 08:30:00,2318.4091,2318.8874,2318.0711,2318.5654,7831
2024-05-07 09:00:00,2318.5654,2319.0612,2318.2692,2318.7273,8232
2024-05-07 09:30:00,2318.7273,2319.2059,2318.4283,2318.936,7620
2024-05-07 10:00:00,2318.936,2319.4982,2318.6189,2319.1522,7741
2024-05-07 10:30:00,2319.1522,2319.7141,2318.8636,2319.3721,9073
2024-05-07 11:00:00,2319.3721,2319.9318,2319.0601,2319.6494,8691
2024-05-07 11:30:00,2319.6494,2320.1338,2319.3168,2319.857,7670
2024-05-07 12:00:00,2319.857,2320.3405,2319.5874,2320.0077,7907
2024-05-07 12:30:00,2320.0077,2320.544,2319.7103,2320.2169,8316
2024-05-07 13:00:00,2320.2169,2320.7544,2319.8975,2320.4094,8311
2024-05-07 13:30:00,2320.4094,2320.9561,2320.1109,2320.6585,10114
2024-05-07 14:00:00,2320.6585,2321.1837,2320.3325,2320.8598,9328
2024-05-07 14:30:00,2320.8598,2321.3696,2320.5918,2321.0186,7450
2024-05-07 15:00:00,2321.0186,2321.4891,2320.6748,2321.1809,7567
2024-05-07 15:30:00,2321.1809,2321.656,2320.8596,2321.343,7635
2024-05-07 16:00:00,2321.343,2321.875,2321.0025,2321.5936,9188
2024-05-07 16:30:00,2321.5936,2322.1276,2321.2737,2321.8049,7637
2024-05-07 17:00:00,2321.8049,2322.2881,2321.4999,2321.9661,8852
2024-05-07 17:30:00,2321.9661,2322.4786,2321.6387,2322.1696,9069
2024-05-07 18:00:00,2322.1696,2322.6406,2321.9043,2322.334,8748
2024-05-07 18:30:00,2322.334,2322.8483,2322.0042,2322.5264,7508
2024-05-07 19:00:00,2322.5264,2323.0666,2322.2087,2322.7263,6921
2024-05-07 19:30:00,2322.7263,2323.2922,2322.4377,2322.9523,8713
2024-05-07 20:00:00,2322.9523,2323.4745,2322.6533,2323.1895,7705
2024-05-07 20:30:00,2323.1895,2323.7492,2322.8919,2323.4045,8557
2024-05-07 21:00:00,2323.4045,2323.8964,2323.0756,2323.564,6673
2024-05-07 21:30:00,2323.564,2324.1075,2323.2351,2323.7892,9117
2024-05-07 22:00:00,2323.7892,2324.3475,2323.4557,2324.0139,8585
2024-05-07 22:30:00,2324.0139,2324.4756,2323.6754,2324.1764,9001
2024-05-07 23:00:00,2324.1764,2324.6052,2323.8534,2324.2898,7598
2024-05-07 23:30:00,2324.2898,2324.818,2323.9522,2324.4942,7201
2024-05-08 00:00:00,2313.6001,2313.9254,2313.2748,2313.6001,7631
2024-05-08 00:30:00,2313.6001,2313.9462,2313.254,2313.6001,7345
2024-05-08 01:00:00,2313.6001,2313.9437,2313.2564,2313.6001,9391
2024-05-08 01:30:00,2313.6001,2313.9447,2313.2555,2313.6001,8495
2024-05-08 02:00:00,2313.6001,2313.9207,2313.2795,2313.6001,8332
2024-05-08 02:30:00,2313.6001,2313.9234,2313.2768,2313.6001,9105
2024-05-08 03:00:00,2313.6001,2313.9448,2313.2554,2313.6001,8323
2024-05-08 03:30:00,2313.6001,2313.9445,2313.2557,2313.6001,6906
2024-05-08 04:00:00,2313.6001,2313.9467,2313.2535,2313.6001,9727
2024-05-08 04:30:00,2313.6001,2313.9257,2313.2745,2313.6001,8533
2024-05-08 05:00:00,2313.6001,2313.9432,2313.257,2313.6001,8140
2024-05-08 05:30:00,2313.6001,2313.926,2313.2742,2313.6001,7867
2024-05-08 06:00:00,2313.6001,2313.9462,2313.254,2313.6001,7902
2024-05-08 06:30:00,2313.6001,2313.9403,2313.2598,2313.6001,8002
2024-05-08 07:00:00,2313.6001,2313.9314,2313.2688,2313.6001,9353
2024-05-08 07:30:00,2313.6001,2313.9374,2313.2628,2313.6001,8172
2024-05-08 08:00:00,2313.6001,2313.9435,2313.2567,2313.6001,7904
2024-05-08 08:30:00,2313.6001,2313.9415,2313.2587,2313.6001,7212
2024-05-08 09:00:00,2313.6001,2313.9419,2313.2583,2313.6001,9123
2024-05-08 09:30:00,2313.6001,2313.9297,2313.2705,2313.6001,8963
2024-05-08 10:00:00,2313.6001,2313.9344,2313.2658,2313.6001,7761
2024-05-08 10:30:00,2313.6001,2313.9444,2313.2558,2313.6001,7408
2024-05-08 11:00:00,2313.6001,2313.9427,2313.2575,2313.6001,7034
2024-05-08 11:30:00,2313.6001,2313.9468,2313.2534,2313.6001,7792
2024-05-08 12:00:00,2313.6001,2313.9355,2313.2647,2313.6001,7909
2024-05-08 12:30:00,2313.6001,2313.9422,2313.258,2313.6001,8111
2024-05-08 13:00:00,2313.6001,2313.9444,2313.2558,2313.6001,7290
2024-05-08 13:30:00,2313.6001,2313.9426,2313.2576,2313.6001,9712
2024-05-08 14:00:00,2313.6001,2313.9425,2313.2577,2313.6001,6471
2024-05-08 14:30:00,2313.6001,2313.9461,2313.2541,2313.6001,8049
2024-05-08 15:00:00,2313.6001,2313.9397,2313.2605,2313.6001,8269
2024-05-08 15:30:00,2313.6001,2313.9447,2313.2555,2313.6001,7898
2024-05-08 16:00:00,2313.6001,2313.926,2313.2742,2313.6001,8524
2024-05-08 16:30:00,2313.6001,2313.9418,2313.2584,2313.6001,8070
2024-05-08 17:00:00,2313.6001,2313.9367,2313.2635,2313.6001,8895
2024-05-08 17:30:00,2313.6001,2313.9451,2313.2551,2313.6001,7801
2024-05-08 18:00:00,2313.6001,2313.9269,2313.2733,2313.6001,9091
2024-05-08 18:30:00,2313.6001,2313.9262,2313.2739,2313.6001,8122
2024-05-08 19:00:00,2313.6001,2313.9376,2313.2626,2313.6001,8805
2024-05-08 19:30:00,2313.6001,2313.9374,2313.2628,2313.6001,8623
2024-05-08 20:00:00,2313.6001,2313.9179,2313.2823,2313.6001,8230
2024-05-08 20:30:00,2313.6001,2313.9378,2313.2624,2313.6001,8636
2024-05-08 21:00:00,2313.6001,2313.9457,2313.2545,2313.6001,8167
2024-05-08 21:30:00,2313.6001,2313.9413,2313.2589,2313.6001,8460
2024-05-08 22:00:00,2313.6001,2313.9444,2313.2558,2313.6001,8180
2024-05-08 22:30:00,2313.6001,2313.9438,2313.2564,2313.6001,8161
2024-05-08 23:00:00,2313.6001,2313.9177,2313.2825,2313.6001,8714
2024-05-08 23:30:00,2313.6001,2313.9329,2313.2673,2313.6001,7768
2024-05-09 00:00:00,2332.1001,2332.4246,2331.6536,2331.9099,7668
2024-05-09 00:30:00,2331.9099,2332.2223,2331.1514,2331.4223,7434
2024-05-09 01:00:00,2331.4223,2331.6128,2330.7967,2331.0359,8146
2024-05-09 01:30:00,2331.0359,2331.3177,2330.1894,2330.4422,7192
2024-05-09 02:00:00,2330.4422,2330.6748,2329.774,2330.0903,8252
2024-05-09 02:30:00,2330.0903,2330.3774,2329.4896,2329.799,7820
2024-05-09 03:00:00,2329.799,2330.1363,2329.0328,2329.3672,8305
2024-05-09 03:30:00,2329.3672,2329.6727,2328.4358,2328.7736,7808
