DateTime,Open,High,Low,Close,Volume
2024-04-12 00:00:00,28.255,28.2963,28.25,28.2927,65760
2024-04-12 04:00:00,28.2927,28.3478,28.2887,28.3434,67074
2024-04-12 08:00:00,28.3434,28.3952,28.3398,28.3897,65759
2024-04-12 12:00:00,28.3897,28.4143,28.3749,28.4108,69771
2024-04-12 16:00:00,28.4108,28.48,28.4074,28.4721,64560
2024-04-12 20:00:00,28.4721,28.5327,28.4697,28.5279,67620
2024-04-15 00:00:00,28.651,28.6557,28.5739,28.5761,63947
2024-04-15 04:00:00,28.5761,28.5798,28.5039,28.5081,66270
2024-04-15 08:00:00,28.5081,28.5133,28.4464,28.4499,66968
2024-04-15 12:00:00,28.4499,28.4536,28.3761,28.3794,64625
2024-04-15 16:00:00,28.3794,28.3846,28.3101,28.3145,64782
2024-04-15 20:00:00,28.3145,28.3183,28.2354,28.2394,67300
2024-04-16 00:00:00,28.318,28.3268,28.3139,28.3231,64609
2024-04-16 04:00:00,28.3231,28.3316,28.3191,28.3276,63520
2024-04-16 08:00:00,28.3276,28.3372,28.3237,28.3332,66262
2024-04-16 12:00:00,28.3332,28.3433,28.3293,28.3395,65553
2024-04-16 16:00:00,28.3395,28.3498,28.3352,28.3457,65678
2024-04-16 20:00:00,28.3457,28.3546,28.3416,28.3507,65640
2024-04-17 00:00:00,28.346,28.3764,28.3424,28.373,68656
2024-04-17 04:00:00,28.373,28.3998,28.3694,28.3958,65616
2024-04-17 08:00:00,28.3958,28.424,28.3926,28.42,66902
2024-04-17 12:00:00,28.42,28.4488,28.4163,28.4443,64055
2024-04-17 16:00:00,28.4443,28.4764,28.4402,28.4726,66034
2024-04-17 20:00:00,28.4726,28.5075,28.4687,28.5033,61128
2024-04-18 00:00:00,28.329,28.3332,28.3248,28.329,69073
2024-04-18 04:00:00,28.329,28.3332,28.3248,28.329,63482
2024-04-18 08:00:00,28.329,28.3332,28.3248,28.329,62528
2024-04-18 12:00:00,28.329,28.3332,28.3248,28.329,64825
2024-04-18 16:00:00,28.329,28.3332,28.3248,28.329,67328
2024-04-18 20:00:00,28.329,28.3332,28.3248,28.329,67698
2024-04-19 00:00:00,28.808,28.8117,28.7598,28.7643,65500
2024-04-19 04:00:00,28.7643,28.7682,28.7062,28.7097,66657
2024-04-19 08:00:00,28.7097,28.7126,28.6543,28.6583,64834
2024-04-19 12:00:00,28.6583,28.6613,28.6155,28.62,61993
2024-04-19 16:00:00,28.62,28.6226,28.5591,28.5633,66216
2024-04-19 20:00:00,28.5633,28.5678,28.5053,28.5075,66688
2024-04-22 00:00:00,27.213,27.2171,27.2089,27.213,63063
2024-04-22 04:00:00,27.213,27.2171,27.2089,27.213,64651
2024-04-22 08:00:00,27.213,27.217,27.209,27.213,66471
2024-04-22 12:00:00,27.213,27.2171,27.2089,27.213,61247
2024-04-22 16:00:00,27.213,27.2171,27.2089,27.213,66292
2024-04-22 20:00:00,27.213,27.2171,27.2089,27.213,65631
2024-04-23 00:00:00,27.331,27.3339,27.2994,27.3029,67855
2024-04-23 04:00:00,27.3029,27.3073,27.268,27.2717,65308
2024-04-23 08:00:00,27.2717,27.2747,27.2338,27.2379,68179
2024-04-23 12:00:00,27.2379,27.2417,27.2003,27.2044,64875
2024-04-23 16:00:00,27.2044,27.2078,27.1651,27.1685,65433
2024-04-23 20:00:00,27.1685,27.1713,27.1381,27.1426,64542
2024-04-24 00:00:00,27.324,27.3276,27.2922,27.2956,67192
2024-04-24 04:00:00,27.2956,27.2984,27.2642,27.2679,64978
2024-04-24 08:00:00,27.2679,27.2707,27.2341,27.2371,67088
2024-04-24 12:00:00,27.2371,27.2405,27.2046,27.2082,66394
2024-04-24 16:00:00,27.2082,27.2121,27.1759,27.179,68752
2024-04-24 20:00:00,27.179,27.1821,27.1453,27.1484,67266
2024-04-25 00:00:00,27.342,27.3461,27.3379,27.342,66440
2024-04-25 04:00:00,27.342,27.3461,27.3379,27.342,67993
2024-04-25 08:00:00,27.342,27.3461,27.3379,27.342,66837
2024-04-25 12:00:00,27.342,27.3461,27.3379,27.342,65697
2024-04-25 16:00:00,27.342,27.3461,27.3379,27.342,65473
2024-04-25 20:00:00,27.342,27.3461,27.3379,27.342,68391
2024-04-26 00:00:00,27.241,27.2451,27.2369,27.241,67904
2024-04-26 04:00:00,27.241,27.2451,27.2369,27.241,65463
2024-04-26 08:00:00,27.241,27.2451,27.2369,27.241,67144
2024-04-26 12:00:00,27.241,27.2451,27.2369,27.241,67987
2024-04-26 16:00:00,27.241,27.2451,27.2369,27.241,66600
2024-04-26 20:00:00,27.241,27.2451,27.2369,27.241,65434
2024-04-29 00:00:00,27.373,27.3756,27.3445,27.3476,66965
2024-04-29 04:00:00,27.3476,27.3507,27.3173,27.3216,65327
2024-04-29 08:00:00,27.3216,27.3248,27.2827,27.2862,65145
2024-04-29 12:00:00,27.2862,27.2887,27.255,27.2592,66351
2024-04-29 16:00:00,27.2592,27.2631,27.2269,27.2309,68660
2024-04-29 20:00:00,27.2309,27.2358,27.2014,27.2045,63800
2024-04-30 00:00:00,26.391,26.5178,26.3877,26.5157,66092
2024-04-30 04:00:00,26.5157,26.6467,26.5119,26.6441,68177
2024-04-30 08:00:00,26.6441,26.7848,26.6416,26.7817,63561
2024-04-30 12:00:00,26.7817,26.9111,26.7777,26.9071,66692
2024-04-30 16:00:00,26.9071,27.0281,26.9051,27.026,64460
2024-04-30 20:00:00,27.026,27.1644,27.0235,27.1609,66599
2024-05-01 00:00:00,26.489,26.4928,26.4497,26.4542,68865
2024-05-01 04:00:00,26.4542,26.4589,26.4215,26.4287,66275
2024-05-01 08:00:00,26.4287,26.4349,26.3833,26.3891,66557
2024-05-01 12:00:00,26.3891,26.3942,26.3594,26.3653,63541
2024-05-01 16:00:00,26.3653,26.3684,26.31,26.3137,65850
2024-05-01 20:00:00,26.3137,26.3182,26.274,26.2768,64472
2024-05-02 00:00:00,26.583,26.6108,26.5782,26.602,62376
2024-05-02 04:00:00,26.602,26.6312,26.5972,26.6275,66333
2024-05-02 08:00:00,26.6275,26.6468,26.6227,26.6431,63618
2024-05-02 12:00:00,26.6431,26.6829,26.6375,26.6794,71344
2024-05-02 16:00:00,26.6794,26.7001,26.6757,26.6957,66178
2024-05-02 20:00:00,26.6957,26.7202,26.6918,26.7171,64286
2024-05-03 00:00:00,26.445,26.5003,26.4405,26.4954,67638
2024-05-03 04:00:00,26.4954,26.5237,26.4901,26.5159,64112
2024-05-03 08:00:00,26.5159,26.5534,26.512,26.5499,66614
2024-05-03 12:00:00,26.5499,26.5769,26.5451,26.5729,66527
2024-05-03 16:00:00,26.5729,26.6029,26.5697,26.5979,64894
2024-05-03 20:00:00,26.5979,26.6239,26.593,26.6184,66601
2024-05-06 00:00:00,27.369,27.3723,27.3018,27.3048,63618
2024-05-06 04:00:00,27.3048,27.3082,27.2328,27.2363,63702
2024-05-06 08:00:00,27.2363,27.24,27.1662,27.1699,67107
2024-05-06 12:00:00,27.1699,27.1731,27.091,27.0949,62391
2024-05-06 16:00:00,27.0949,27.099,27.0241,27.0271,63318
2024-05-06 20:00:00,27.0271,27.0298,26.9531,26.9565,66087
2024-05-07 00:00:00,27.303,27.3073,27.2979,27.3028,69965
2024-05-07 04:00:00,27.3028,27.3072,27.2979,27.3027,68103
2024-05-07 08:00:00,27.3027,27.3074,27.2983,27.3036,66035
2024-05-07 12:00:00,27.3036,27.309,27.2992,27.3037,64027
2024-05-07 16:00:00,27.3037,27.3076,27.2977,27.3019,65069
2024-05-07 20:00:00,27.3019,27.3059,27.2961,27.3002,63331
2024-05-08 00:00:00,27.361,27.3643,27.3398,27.3439,68380
2024-05-08 04:00:00,27.3439,27.3475,27.3239,27.3269,66767
2024-05-08 08:00:00,27.3269,27.3307,27.3047,27.3086,65374
2024-05-08 12:00:00,27.3086,27.3121,27.2868,27.2905,64245
2024-05-08 16:00:00,27.2905,27.2943,27.2742,27.2773,66817
2024-05-08 20:00:00,27.2773,27.2809,27.2614,27.2648,64988
2024-05-09 00:00:00,28.132,28.1363,28.0401,28.0439,64959
2024-05-09 04:00:00,28.0439,28.0478,27.9518,27.9555,64838
2024-05-09 08:00:00,27.9555,27.9583,27.8533,27.8577,67950
2024-05-09 12:00:00,27.8577,27.8604,27.7621,27.765,64843
2024-05-09 16:00:00,27.765,27.7684,27.6753,27.6788,66797
2024-05-09 20:00:00,27.6788,27.6829,27.6019,27.6054,65768
2024-05-10 00:00:00,28.275,28.3305,28.2714,28.3269,67294
2024-05-10 04:00:00,28.3269,28.3856,28.3236,28.3822,63996
2024-05-10 08:00:00,28.3822,28.4395,28.3787,28.436,64923
2024-05-10 12:00:00,28.436,28.4921,28.4329,28.4887,68321
2024-05-10 16:00:00,28.4887,28.5468,28.4856,28.5433,64656
2024-05-10 20:00:00,28.5433,28.6001,28.5403,28.5972,70035
2024-05-13 00:00:00,28.221,28.2248,28.193,28.1964,62211
2024-05-13 04:00:00,28.1964,28.2003,28.1665,28.1705,61780
2024-05-13 08:00:00,28.1705,28.1743,28.1357,28.139,66964
2024-05-13 12:00:00,28.139,28.1431,28.1082,28.1119,67157
2024-05-13 16:00:00,28.1119,28.116,28.0807,28.0843,66448
2024-05-13 20:00:00,28.0843,28.0882,28.0531,28.0572,65396
2024-05-14 00:00:00,28.485,28.489,28.4439,28.4479,68062
2024-05-14 04:00:00,28.4479,28.4519,28.4066,28.4115,68318
2024-05-14 08:00:00,28.4115,28.4141,28.3721,28.375,68101
2024-05-14 12:00:00,28.375,28.3792,28.3452,28.3488,71756
2024-05-14 16:00:00,28.3488,28.3525,28.312,28.316,66501
2024-05-14 20:00:00,28.316,28.3199,28.2713,28.2748,63123
2024-05-15 00:00:00,29.514,29.5167,29.3673,29.3715,68935
2024-05-15 04:00:00,29.3715,29.3735,29.2059,29.2088,64383
2024-05-15 08:00:00,29.2088,29.2119,29.0474,29.051,65252
2024-05-15 12:00:00,29.051,29.0551,28.8896,28.8938,69095
2024-05-15 16:00:00,28.8938,28.8962,28.7436,28.7474,65108
2024-05-15 20:00:00,28.7474,28.7495,28.5988,28.6021,63117
2024-05-16 00:00:00,29.665,29.7029,29.6614,29.6991,64147
2024-05-16 04:00:00,29.6991,29.7394,29.6949,29.7336,65348
2024-05-16 08:00:00,29.7336,29.7807,29.7297,29.7772,66003
2024-05-16 12:00:00,29.7772,29.8142,29.7727,29.8097,66097
2024-05-16 16:00:00,29.8097,29.8368,29.8053,29.8322,70366
2024-05-16 20:00:00,29.8322,29.8717,29.8274,29.8673,60990
2024-05-17 00:00:00,31.047,31.0495,30.8245,30.829,66724
2024-05-17 04:00:00,30.829,30.8325,30.6034,30.6068,69188
2024-05-17 08:00:00,30.6068,30.6117,30.4115,30.4146,69733
2024-05-17 12:00:00,30.4146,30.4185,30.2211,30.2229,67580
2024-05-17 16:00:00,30.2229,30.2274,30.0052,30.009,66209
2024-05-17 20:00:00,30.009,30.0122,29.7947,29.7976,65278
2024-05-20 00:00:00,32.205,32.2091,31.994,31.9994,65038
2024-05-20 04:00:00,31.9994,32.0033,31.7782,31.7826,69132
2024-05-20 08:00:00,31.7826,31.7866,31.6087,31.6143,69550
2024-05-20 12:00:00,31.6143,31.6179,31.3988,31.4039,66396
2024-05-20 16:00:00,31.4039,31.4081,31.1828,31.1885,64950
2024-05-20 20:00:00,31.1885,31.1922,30.9772,30.9803,65315
2024-05-21 00:00:00,31.868,31.9771,31.8641,31.9724,66163
2024-05-21 04:00:00,31.9724,32.0876,31.9677,32.0838,61579
2024-05-21 08:00:00,32.0838,32.1977,32.0819,32.1931,65414
2024-05-21 12:00:00,32.1931,32.3059,32.189,32.3031,66148
2024-05-21 16:00:00,32.3031,32.4051,32.2988,32.4013,64965
2024-05-21 20:00:00,32.4013,32.5013,32.3963,32.4967,66046
2024-05-22 00:00:00,31.295,31.4371,31.291,31.4327,66432
2024-05-22 04:00:00,31.4327,31.5809,31.4283,31.5764,70038
2024-05-22 08:00:00,31.5764,31.6943,31.571,31.6909,63992
2024-05-22 12:00:00,31.6909,31.8074,31.687,31.8035,66249
2024-05-22 16:00:00,31.8035,31.936,31.8007,31.9319,67393
2024-05-22 20:00:00,31.9319,32.0593,31.9283,32.0552,65443
2024-05-23 00:00:00,30.284,30.3,30.2792,30.2962,63779
2024-05-23 04:00:00,30.2962,30.3128,30.2927,30.308,64641
2024-05-23 08:00:00,30.308,30.326,30.3038,30.3213,64393
2024-05-23 12:00:00,30.3213,30.3336,30.3172,30.3291,65301
2024-05-23 16:00:00,30.3291,30.3488,30.3252,30.3444,69419
2024-05-23 20:00:00,30.3444,30.3591,30.3401,30.3545,66771
2024-05-24 00:00:00,30.33,30.3411,30.3255,30.3368,65306
2024-05-24 04:00:00,30.3368,30.3472,30.3324,30.3429,65136
2024-05-24 08:00:00,30.3429,30.3534,30.3387,30.349,67177
2024-05-24 12:00:00,30.349,30.3602,30.3452,30.3557,68384
2024-05-24 16:00:00,30.3557,30.3661,30.3515,30.3623,68761
2024-05-24 20:00:00,30.3623,30.3729,30.3581,30.3689,64639
2024-05-28 00:00:00,31.971,31.975,31.8977,31.902,62925
2024-05-28 04:00:00,31.902,31.9063,31.8191,31.8236,68597
2024-05-28 08:00:00,31.8236,31.8276,31.7532,31.758,64395
2024-05-28 12:00:00,31.758,31.7618,31.6806,31.6845,66626
2024-05-28 16:00:00,31.6845,31.6892,31.6075,31.6124,68043
2024-05-28 20:00:00,31.6124,31.6159,31.5388,31.543,64278
2024-05-29 00:00:00,32.203,32.2078,32.1982,32.203,66419
2024-05-29 04:00:00,32.203,32.2078,32.1982,32.203,63284
2024-05-29 08:00:00,32.203,32.2078,32.1982,32.203,65900
2024-05-29 12:00:00,32.203,32.2078,32.1982,32.203,64561
2024-05-29 16:00:00,32.203,32.2078,32.1982,32.203,68654
2024-05-29 20:00:00,32.203,32.2078,32.1982,32.203,65394
2024-05-30 00:00:00,31.388,31.4946,31.3846,31.4905,68407
2024-05-30 04:00:00,31.4905,31.5917,31.4859,31.5874,68862
2024-05-30 08:00:00,31.5874,31.6855,31.5832,31.6817,69994
2024-05-30 12:00:00,31.6817,31.7732,31.679,31.7703,63375
2024-05-30 16:00:00,31.7703,31.8728,31.7669,31.8673,66546
2024-05-30 20:00:00,31.8673,31.964,31.8629,31.9607,65117
2024-05-31 00:00:00,30.297,30.3183,30.2927,30.3143,61598
2024-05-31 04:00:00,30.3143,30.3337,30.3098,30.3297,68084
2024-05-31 08:00:00,30.3297,30.353,30.3254,30.3488,65324
2024-05-31 12:00:00,30.3488,30.3716,30.3453,30.3672,63565
2024-05-31 16:00:00,30.3672,30.3922,30.3639,30.3879,64377
2024-05-31 20:00:00,30.3879,30.4144,30.3833,30.4101,65016
2024-06-03 00:00:00,30.641,30.6483,30.6097,30.6135,64468
2024-06-03 04:00:00,30.6135,30.6175,30.5689,30.5743,66372
2024-06-03 08:00:00,30.5743,30.5799,30.5305,30.535,65924
2024-06-03 12:00:00,30.535,30.5405,30.5014,30.5063,64285
2024-06-03 16:00:00,30.5063,30.5114,30.4586,30.4655,69383
2024-06-03 20:00:00,30.4655,30.4693,30.4317,30.4364,64689
2024-06-04 00:00:00,29.488,29.536,29.4843,29.5316,62895
2024-06-04 04:00:00,29.5316,29.58,29.5296,29.5767,66378
2024-06-04 08:00:00,29.5767,29.6325,29.5724,29.6295,64125
2024-06-04 12:00:00,29.6295,29.6846,29.6251,29.6803,64590
2024-06-04 16:00:00,29.6803,29.7253,29.6769,29.7214,63120
2024-06-04 20:00:00,29.7214,29.7721,29.7194,29.7683,65192
2024-06-05 00:00:00,29.948,29.9511,29.8766,29.8807,67574
2024-06-05 04:00:00,29.8807,29.8835,29.8091,29.8135,66427
2024-06-05 08:00:00,29.8135,29.8172,29.7514,29.7543,65896
2024-06-05 12:00:00,29.7543,29.7571,29.6889,29.6931,68273
2024-06-05 16:00:00,29.6931,29.6968,29.6194,29.6219,64693
2024-06-05 20:00:00,29.6219,29.6254,29.5499,29.5531,67478
2024-06-06 00:00:00,31.247,31.2506,31.1174,31.1217,66655
2024-06-06 04:00:00,31.1217,31.1265,31.0078,31.0108,63540
2024-06-06 08:00:00,31.0108,31.0152,30.8898,30.8941,67287
2024-06-06 12:00:00,30.8941,30.8976,30.7733,30.7764,64982
2024-06-06 16:00:00,30.7764,30.7791,30.6625,30.6661,63892
2024-06-06 20:00:00,30.6661,30.6705,30.5485,30.551,67635
2024-06-07 00:00:00,29.335,29.7407,29.332,29.7372,65062
2024-06-07 04:00:00,29.7372,30.0629,29.7324,30.0606,65170
2024-06-07 08:00:00,30.0606,30.424,30.0555,30.4213,65862
2024-06-07 12:00:00,30.4213,30.7839,30.4196,30.7797,64840
2024-06-07 16:00:00,30.7797,31.1183,30.7762,31.1151,66343
2024-06-07 20:00:00,31.1151,31.4885,31.1132,31.4858,68272
2024-06-10 00:00:00,29.769,29.7732,29.732,29.7354,66002
2024-06-10 04:00:00,29.7354,29.7394,29.7037,29.7083,64750
2024-06-10 08:00:00,29.7083,29.7127,29.6808,29.6848,63626
2024-06-10 12:00:00,29.6848,29.6883,29.6487,29.6529,63772
2024-06-10 16:00:00,29.6529,29.6572,29.6186,29.6221,67791
2024-06-10 20:00:00,29.6221,29.6267,29.5904,29.5947,65306
2024-06-11 00:00:00,29.133,29.1503,29.1292,29.1448,66739
2024-06-11 04:00:00,29.1448,29.1496,29.1363,29.1449,66084
2024-06-11 08:00:00,29.1449,29.1563,29.14,29.1517,65861
2024-06-11 12:00:00,29.1517,29.1601,29.1474,29.1566,69442
2024-06-11 16:00:00,29.1566,29.1742,29.1516,29.1677,69289
2024-06-11 20:00:00,29.1677,29.1816,29.1634,29.1783,65744
2024-06-12 00:00:00,30.176,30.1849,30.1678,30.1765,66347
2024-06-12 04:00:00,30.1765,30.1813,30.166,30.1708,67176
2024-06-12 08:00:00,30.1708,30.1789,30.1653,30.1721,70123
2024-06-12 12:00:00,30.1721,30.178,30.1618,30.1696,66663
2024-06-12 16:00:00,30.1696,30.1761,30.1607,30.1687,65073
2024-06-12 20:00:00,30.1687,30.175,30.162,30.1706,65299
2024-06-13 00:00:00,28.99,29.0102,28.9856,29.0056,64802
2024-06-13 04:00:00,29.0056,29.0231,29.002,29.0195,66351
2024-06-13 08:00:00,29.0195,29.0491,29.0157,29.0444,65886
2024-06-13 12:00:00,29.0444,29.0718,29.0414,29.0674,68174
2024-06-13 16:00:00,29.0674,29.091,29.0639,29.0864,67325
2024-06-13 20:00:00,29.0864,29.1077,29.0819,29.1038,66518
2024-06-14 00:00:00,29.402,29.4063,29.3934,29.3977,66396
2024-06-14 04:00:00,29.3977,29.4019,29.3908,29.3949,70407
2024-06-14 08:00:00,29.3949,29.3991,29.3886,29.393,67453
2024-06-14 12:00:00,29.393,29.3973,29.385,29.3893,67922
2024-06-14 16:00:00,29.3893,29.3939,29.3819,29.3863,65288
2024-06-14 20:00:00,29.3863,29.3903,29.3797,29.3838,64426
2024-06-17 00:00:00,29.325,29.3294,29.3206,29.325,64514
2024-06-17 04:00:00,29.325,29.3294,29.3206,29.325,63793
2024-06-17 08:00:00,29.325,29.3294,29.3206,29.325,62576
2024-06-17 12:00:00,29.325,29.3294,29.3206,29.325,65458
2024-06-17 16:00:00,29.325,29.3294,29.3206,29.325,67792
2024-06-17 20:00:00,29.325,29.3294,29.3206,29.325,66098
2024-06-18 00:00:00,29.505,29.5069,29.4174,29.421,65182
2024-06-18 04:00:00,29.421,29.4241,29.333,29.3363,68765
2024-06-18 08:00:00,29.3363,29.3384,29.2309,29.2349,64864
2024-06-18 12:00:00,29.2349,29.2375,29.1558,29.1597,65947
2024-06-18 16:00:00,29.1597,29.1635,29.0725,29.0765,67020
2024-06-18 20:00:00,29.0765,29.08,28.9764,28.9794,62813
2024-06-20 00:00:00,30.776,30.7794,30.5591,30.5623,64552
2024-06-20 04:00:00,30.5623,30.5645,30.3388,30.3421,65646
2024-06-20 08:00:00,30.3421,30.3456,30.133,30.136,63166
2024-06-20 12:00:00,30.136,30.1393,29.9234,29.9267,65826
2024-06-20 16:00:00,29.9267,29.9311,29.7062,29.7098,65237
2024-06-20 20:00:00,29.7098,29.712,29.4918,29.4946,69538
2024-06-21 00:00:00,29.573,29.7265,29.5695,29.7215,65304
2024-06-21 04:00:00,29.7215,29.8876,29.7178,29.8832,61627
2024-06-21 08:00:00,29.8832,30.0465,29.8807,30.0425,63795
2024-06-21 12:00:00,30.0425,30.1987,30.0407,30.1945,68235
2024-06-21 16:00:00,30.1945,30.349,30.192,30.3451,67697
2024-06-21 20:00:00,30.3451,30.5075,30.3412,30.5042,61188
2024-06-24 00:00:00,29.489,29.4948,29.4849,29.4907,64271
2024-06-24 04:00:00,29.4907,29.4969,29.4865,29.4927,69324
2024-06-24 08:00:00,29.4927,29.4991,29.4884,29.4948,65783
2024-06-24 12:00:00,29.4948,29.5011,29.4905,29.4968,68984
2024-06-24 16:00:00,29.4968,29.5028,29.4925,29.4985,65139
2024-06-24 20:00:00,29.4985,29.5045,29.4943,29.5004,65433
2024-06-25 00:00:00,28.837,28.9534,28.8334,28.9511,67188
2024-06-25 04:00:00,28.9511,29.0737,28.9455,29.0693,69141
2024-06-25 08:00:00,29.0693,29.1736,29.0642,29.1707,64662
2024-06-25 12:00:00,29.1707,29.2737,29.1683,29.2688,63261
2024-06-25 16:00:00,29.2688,29.3737,29.2654,29.3692,67449
2024-06-25 20:00:00,29.3692,29.5011,29.3654,29.4973,65896
2024-06-26 00:00:00,28.909,28.9133,28.9047,28.909,65792
2024-06-26 04:00:00,28.909,28.9133,28.9047,28.909,67831
2024-06-26 08:00:00,28.909,28.9133,28.9047,28.909,65881
2024-06-26 12:00:00,28.909,28.9133,28.9047,28.909,63735
2024-06-26 16:00:00,28.909,28.9133,28.9047,28.909,63649
2024-06-26 20:00:00,28.909,28.9133,28.9047,28.909,66611
2024-06-27 00:00:00,28.918,28.9214,28.888,28.8908,64354
2024-06-27 04:00:00,28.8908,28.8951,28.8658,28.8719,64415
2024-06-27 08:00:00,28.8719,28.8765,28.8444,28.8474,66257
2024-06-27 12:00:00,28.8474,28.8531,28.8194,28.8231,65588
2024-06-27 16:00:00,28.8231,28.8273,28.8063,28.8104,65593
2024-06-27 20:00:00,28.8104,28.8154,28.7812,28.7859,67804
2024-06-28 00:00:00,29.237,29.2408,29.1829,29.1862,65373
2024-06-28 04:00:00,29.1862,29.1888,29.135,29.1381,67418
2024-06-28 08:00:00,29.1381,29.1421,29.0866,29.0908,62368
2024-06-28 12:00:00,29.0908,29.0938,29.0398,29.043,70007
2024-06-28 16:00:00,29.043,29.0467,28.993,28.9957,65578
2024-06-28 20:00:00,28.9957,28.9993,28.9408,28.9445,64589
2024-07-01 00:00:00,29.3,29.3042,29.263,29.2666,67988
2024-07-01 04:00:00,29.2666,29.2699,29.2305,29.235,65550
2024-07-01 08:00:00,29.235,29.2393,29.1945,29.1985,65546
2024-07-01 12:00:00,29.1985,29.2023,29.1586,29.1622,69926
2024-07-01 16:00:00,29.1622,29.1658,29.1306,29.1344,66051
2024-07-01 20:00:00,29.1344,29.138,29.1009,29.1052,66533
2024-07-02 00:00:00,29.353,29.3576,29.3392,29.343,65062
2024-07-02 04:00:00,29.343,29.3473,29.3291,29.3332,66110
2024-07-02 08:00:00,29.3332,29.3386,29.3213,29.3254,61718
2024-07-02 12:00:00,29.3254,29.3306,29.3139,29.3177,63587
2024-07-02 16:00:00,29.3177,29.3228,29.3078,29.3124,68236
2024-07-02 20:00:00,29.3124,29.3164,29.3038,29.3084,67839
2024-07-03 00:00:00,30.548,30.5527,30.395,30.397,63723
2024-07-03 04:00:00,30.397,30.3987,30.2432,30.2469,63712
2024-07-03 08:00:00,30.2469,30.2511,30.0979,30.1011,61926
2024-07-03 12:00:00,30.1011,30.1037,29.9359,29.9394,68171
2024-07-03 16:00:00,29.9394,29.9422,29.7944,29.7977,66075
2024-07-03 20:00:00,29.7977,29.8004,29.6353,29.6382,62734
2024-07-05 00:00:00,31.388,31.3903,31.1903,31.1933,65357
2024-07-05 04:00:00,31.1933,31.1966,31.0086,31.0122,64914
2024-07-05 08:00:00,31.0122,31.0164,30.8219,30.826,66376
2024-07-05 12:00:00,30.826,30.8294,30.6339,30.6369,64668
2024-07-05 16:00:00,30.6369,30.6411,30.4551,30.4581,66253
2024-07-05 20:00:00,30.4581,30.4626,30.2749,30.2787,63880
2024-07-08 00:00:00,30.618,30.7201,30.6153,30.7162,65465
2024-07-08 04:00:00,30.7162,30.8139,30.7123,30.8103,67922
2024-07-08 08:00:00,30.8103,30.9112,30.8068,30.9073,69136
2024-07-08 12:00:00,30.9073,31.0088,30.904,31.0051,64925
2024-07-08 16:00:00,31.0051,31.1025,31.0011,31.0991,65611
2024-07-08 20:00:00,31.0991,31.2038,31.0961,31.2017,67209
2024-07-09 00:00:00,30.772,30.7766,30.7674,30.772,65122
2024-07-09 04:00:00,30.772,30.7766,30.7674,30.772,64533
2024-07-09 08:00:00,30.772,30.7766,30.7674,30.772,65410
2024-07-09 12:00:00,30.772,30.7766,30.7674,30.772,67047
2024-07-09 16:00:00,30.772,30.7766,30.7674,30.772,65339
2024-07-09 20:00:00,30.772,30.7766,30.7674,30.772,64508
2024-07-10 00:00:00,30.727,30.7383,30.7231,30.7342,67239
2024-07-10 04:00:00,30.7342,30.7456,30.7298,30.7413,65534
2024-07-10 08:00:00,30.7413,30.7532,30.7373,30.7488,66818
2024-07-10 12:00:00,30.7488,30.7605,30.7445,30.7561,67993
2024-07-10 16:00:00,30.7561,30.7678,30.752,30.7633,62676
2024-07-10 20:00:00,30.7633,30.7744,30.759,30.7703,66169
2024-07-11 00:00:00,31.394,31.3967,31.3186,31.3244,67168
2024-07-11 04:00:00,31.3244,31.3294,31.2401,31.2434,64982
2024-07-11 08:00:00,31.2434,31.2475,31.1486,31.1546,65334
2024-07-11 12:00:00,31.1546,31.1603,31.0753,31.0793,67008
2024-07-11 16:00:00,31.0793,31.0841,31.0108,31.0165,69791
2024-07-11 20:00:00,31.0165,31.0217,30.9361,30.9401,69181
2024-07-12 00:00:00,30.886,30.9753,30.8815,30.9723,62524
2024-07-12 04:00:00,30.9723,31.0617,30.9678,31.0591,66254
2024-07-12 08:00:00,31.0591,31.1419,31.0564,31.14,62457
2024-07-12 12:00:00,31.14,31.2199,31.138,31.2178,68081
2024-07-12 16:00:00,31.2178,31.2968,31.2145,31.2934,69671
2024-07-12 20:00:00,31.2934,31.3781,31.2893,31.3732,65931
2024-07-15 00:00:00,30.672,30.6797,30.6671,30.6747,62651
2024-07-15 04:00:00,30.6747,30.6839,30.6697,30.6797,66684
2024-07-15 08:00:00,30.6797,30.685,30.6743,30.6804,63826
2024-07-15 12:00:00,30.6804,30.6912,30.6752,30.6873,62311
2024-07-15 16:00:00,30.6873,30.6957,30.6822,30.6909,63623
2024-07-15 20:00:00,30.6909,30.6989,30.6862,30.6947,66111
2024-07-16 00:00:00,31.195,31.1983,31.1407,31.1444,69040
2024-07-16 04:00:00,31.1444,31.1484,31.0796,31.0841,68751
2024-07-16 08:00:00,31.0841,31.0886,31.0233,31.0265,68448
2024-07-16 12:00:00,31.0265,31.0308,30.9504,30.9544,66492
2024-07-16 16:00:00,30.9544,30.9567,30.8849,30.8881,63982
2024-07-16 20:00:00,30.8881,30.8927,30.8193,30.8235,65334
2024-07-17 00:00:00,30.137,30.3101,30.1329,30.3076,63332
2024-07-17 04:00:00,30.3076,30.4896,30.3053,30.4853,64179
2024-07-17 08:00:00,30.4853,30.6728,30.4816,30.6693,70283
2024-07-17 12:00:00,30.6693,30.8452,30.6666,30.8416,67337
2024-07-17 16:00:00,30.8416,31.0265,30.8386,31.0243,63488
