DateTime,Open,High,Low,Close,Volume
2024-07-10 23:00:00,30.7685,30.7744,30.7641,30.7703,16325
2024-07-11 00:00:00,31.394,31.3967,31.3798,31.3865,16840
2024-07-11 01:00:00,31.3865,31.3911,31.3648,31.3692,16881
2024-07-11 02:00:00,31.3692,31.3738,31.3403,31.3434,17450
2024-07-11 03:00:00,31.3434,31.3468,31.3186,31.3244,15997
2024-07-11 04:00:00,31.3244,31.3294,31.3009,31.3049,15851
2024-07-11 05:00:00,31.3049,31.3114,31.2842,31.2885,17001
2024-07-11 06:00:00,31.2885,31.2931,31.2577,31.2617,15389
2024-07-11 07:00:00,31.2617,31.2675,31.2401,31.2434,16741
2024-07-11 08:00:00,31.2434,31.2475,31.2133,31.218,16644
2024-07-11 09:00:00,31.218,31.2223,31.1816,31.1866,15017
2024-07-11 10:00:00,31.1866,31.1924,31.1719,31.1773,18325
2024-07-11 11:00:00,31.1773,31.18,31.1486,31.1546,15348
2024-07-11 12:00:00,31.1546,31.1603,31.134,31.137,17271
2024-07-11 13:00:00,31.137,31.1391,31.1127,31.1165,15326
2024-07-11 14:00:00,31.1165,31.1212,31.0899,31.0944,16762
2024-07-11 15:00:00,31.0944,31.0968,31.0753,31.0793,17649
2024-07-11 16:00:00,31.0793,31.0841,31.0603,31.0657,16715
2024-07-11 17:00:00,31.0657,31.0701,31.0463,31.0505,17773
2024-07-11 18:00:00,31.0505,31.0536,31.0333,31.037,17905
2024-07-11 19:00:00,31.037,31.0404,31.0108,31.0165,17398
2024-07-11 20:00:00,31.0165,31.0217,30.9981,31.0009,17951
2024-07-11 21:00:00,31.0009,31.0056,30.9775,30.9815,16112
2024-07-11 22:00:00,30.9815,30.9844,30.9511,30.9551,19219
2024-07-11 23:00:00,30.9551,30.9589,30.9361,30.9401,15899
2024-07-12 00:00:00,30.886,30.9072,30.8815,30.9031,14750
2024-07-12 01:00:00,30.9031,30.9303,30.9002,30.9266,15949
2024-07-12 02:00:00,30.9266,30.9543,30.923,30.9502,15791
2024-07-12 03:00:00,30.9502,30.9753,30.9458,30.9723,16034
2024-07-12 04:00:00,30.9723,30.9975,30.9678,30.9931,15612
2024-07-12 05:00:00,30.9931,31.0151,30.9898,31.0113,17431
2024-07-12 06:00:00,31.0113,31.0397,31.007,31.0351,16714
2024-07-12 07:00:00,31.0351,31.0617,31.0324,31.0591,16497
2024-07-12 08:00:00,31.0591,31.0866,31.0564,31.0822,15896
2024-07-12 09:00:00,31.0822,31.1039,31.0774,31.1001,15917
2024-07-12 10:00:00,31.1001,31.1246,31.0955,31.1203,15673
2024-07-12 11:00:00,31.1203,31.1419,31.1154,31.14,14971
2024-07-12 12:00:00,31.14,31.1654,31.138,31.1616,17814
2024-07-12 13:00:00,31.1616,31.1842,31.1587,31.1803,16129
2024-07-12 14:00:00,31.1803,31.201,31.1765,31.1979,16612
2024-07-12 15:00:00,31.1979,31.2199,31.1936,31.2178,17526
2024-07-12 16:00:00,31.2178,31.2406,31.2145,31.236,19105
2024-07-12 17:00:00,31.236,31.2582,31.231,31.2552,17199
2024-07-12 18:00:00,31.2552,31.2803,31.2506,31.2762,15192
2024-07-12 19:00:00,31.2762,31.2968,31.272,31.2934,18175
2024-07-12 20:00:00,31.2934,31.3181,31.2893,31.3138,16938
2024-07-12 21:00:00,31.3138,31.3422,31.3106,31.3375,15512
2024-07-12 22:00:00,31.3375,31.3634,31.3337,31.3591,16456
2024-07-12 23:00:00,31.3591,31.3781,31.354,31.3732,17025
2024-07-15 00:00:00,30.672,30.6774,30.6671,30.6729,15566
2024-07-15 01:00:00,30.6729,30.678,30.6681,30.6735,15653
2024-07-15 02:00:00,30.6735,30.6795,30.6694,30.6743,15201
2024-07-15 03:00:00,30.6743,30.6797,30.6698,30.6747,16231
2024-07-15 04:00:00,30.6747,30.68,30.6699,30.6749,16293
2024-07-15 05:00:00,30.6749,30.6815,30.6697,30.6777,18057
2024-07-15 06:00:00,30.6777,30.6825,30.6723,30.6775,16397
2024-07-15 07:00:00,30.6775,30.6839,30.6731,30.6797,15937
2024-07-15 08:00:00,30.6797,30.6842,30.6743,30.6792,15205
2024-07-15 09:00:00,30.6792,30.6848,30.6745,30.6801,16093
2024-07-15 10:00:00,30.6801,30.685,30.6748,30.6798,16376
2024-07-15 11:00:00,30.6798,30.685,30.6745,30.6804,16152
2024-07-15 12:00:00,30.6804,30.6875,30.6752,30.6835,15459
2024-07-15 13:00:00,30.6835,30.6898,30.6792,30.6853,15763
2024-07-15 14:00:00,30.6853,30.6908,30.6806,30.6868,14890
2024-07-15 15:00:00,30.6868,30.6912,30.6819,30.6873,16199
2024-07-15 16:00:00,30.6873,30.6924,30.6822,30.6873,15629
2024-07-15 17:00:00,30.6873,30.6924,30.6823,30.6879,16276
2024-07-15 18:00:00,30.6879,30.695,30.6836,30.6907,15346
2024-07-15 19:00:00,30.6907,30.6957,30.686,30.6909,16372
2024-07-15 20:00:00,30.6909,30.6958,30.6862,30.6909,16868
2024-07-15 21:00:00,30.6909,30.6971,30.6864,30.6926,15346
2024-07-15 22:00:00,30.6926,30.6977,30.6878,30.6928,16195
2024-07-15 23:00:00,30.6928,30.6989,30.6884,30.6947,17702
2024-07-16 00:00:00,31.195,31.1983,31.1785,31.1829,16827
2024-07-16 01:00:00,31.1829,31.1872,31.1644,31.1687,16186
2024-07-16 02:00:00,31.1687,31.1731,31.1532,31.1569,18487
2024-07-16 03:00:00,31.1569,31.1607,31.1407,31.1444,17540
2024-07-16 04:00:00,31.1444,31.1484,31.1217,31.1258,16534
2024-07-16 05:00:00,31.1258,31.1293,31.1074,31.111,17637
2024-07-16 06:00:00,31.111,31.1156,31.0889,31.0933,16029
2024-07-16 07:00:00,31.0933,31.0977,31.0796,31.0841,18551
2024-07-16 08:00:00,31.0841,31.0886,31.0706,31.0731,15763
2024-07-16 09:00:00,31.0731,31.0778,31.0542,31.0587,16730
2024-07-16 10:00:00,31.0587,31.0631,31.0355,31.0384,17631
2024-07-16 11:00:00,31.0384,31.0417,31.0233,31.0265,18324
2024-07-16 12:00:00,31.0265,31.0308,31.0019,31.0057,15678
2024-07-16 13:00:00,31.0057,31.0092,30.9818,30.986,16863
2024-07-16 14:00:00,30.986,30.9889,30.9658,30.968,17065
2024-07-16 15:00:00,30.968,30.9724,30.9504,30.9544,16886
2024-07-16 16:00:00,30.9544,30.9567,30.9358,30.9387,16412
2024-07-16 17:00:00,30.9387,30.9424,30.9188,30.9217,16802
2024-07-16 18:00:00,30.9217,30.9252,30.9041,30.9068,14942
2024-07-16 19:00:00,30.9068,30.9106,30.8849,30.8881,15826
2024-07-16 20:00:00,30.8881,30.8927,30.871,30.8748,17464
2024-07-16 21:00:00,30.8748,30.879,30.853,30.8569,18004
2024-07-16 22:00:00,30.8569,30.8613,30.8347,30.8392,14573
2024-07-16 23:00:00,30.8392,30.8434,30.8193,30.8235,15293
2024-07-17 00:00:00,30.137,30.1799,30.1329,30.1756,16299
2024-07-17 01:00:00,30.1756,30.2256,30.173,30.2234,16276
2024-07-17 02:00:00,30.2234,30.2672,30.2208,30.2642,16629
2024-07-17 03:00:00,30.2642,30.3101,30.2606,30.3076,14128
2024-07-17 04:00:00,30.3076,30.3576,30.3053,30.3549,15604
2024-07-17 05:00:00,30.3549,30.4014,30.3507,30.3971,16474
2024-07-17 06:00:00,30.3971,30.4513,30.3929,30.4469,15739
2024-07-17 07:00:00,30.4469,30.4896,30.4431,30.4853,16362
2024-07-17 08:00:00,30.4853,30.5246,30.4816,30.5219,17733
2024-07-17 09:00:00,30.5219,30.572,30.5187,30.5681,17224
2024-07-17 10:00:00,30.5681,30.6198,30.5632,30.6163,17697
2024-07-17 11:00:00,30.6163,30.6728,30.6121,30.6693,17629
2024-07-17 12:00:00,30.6693,30.7108,30.6666,30.7078,16640
2024-07-17 13:00:00,30.7078,30.7473,30.7043,30.7437,16482
2024-07-17 14:00:00,30.7437,30.794,30.7401,30.792,16340
2024-07-17 15:00:00,30.792,30.8452,30.7895,30.8416,17875
2024-07-17 16:00:00,30.8416,30.8905,30.8386,30.8865,16559
2024-07-17 17:00:00,30.8865,30.9384,30.8831,30.9358,16447
2024-07-17 18:00:00,30.9358,30.9813,30.9335,30.977,14542
2024-07-17 19:00:00,30.977,31.0265,30.9729,31.0243,15940
2024-07-17 20:00:00,31.0243,31.0721,31.0212,31.0698,16670
2024-07-17 21:00:00,31.0698,31.1191,31.0679,31.1159,17830
2024-07-17 22:00:00,31.1159,31.1642,31.1127,31.1613,16581
2024-07-17 23:00:00,31.1613,31.213,31.1578,31.2088,16648
2024-07-18 00:00:00,29.995,30.0212,29.991,30.0176,17246
2024-07-18 01:00:00,30.0176,30.0445,30.0127,30.0413,15854
2024-07-18 02:00:00,30.0413,30.0664,30.0379,30.0627,15830
2024-07-18 03:00:00,30.0627,30.0843,30.0598,30.0806,16007
2024-07-18 04:00:00,30.0806,30.1018,30.0771,30.0978,16946
2024-07-18 05:00:00,30.0978,30.1246,30.0958,30.1208,16693
2024-07-18 06:00:00,30.1208,30.1496,30.1164,30.1461,15010
2024-07-18 07:00:00,30.1461,30.1698,30.1423,30.1669,18098
2024-07-18 08:00:00,30.1669,30.1917,30.1635,30.1886,16028
2024-07-18 09:00:00,30.1886,30.209,30.1841,30.2059,17600
2024-07-18 10:00:00,30.2059,30.2345,30.2036,30.2315,15870
2024-07-18 11:00:00,30.2315,30.2535,30.2274,30.2494,16117
2024-07-18 12:00:00,30.2494,30.2762,30.2455,30.2718,14731
2024-07-18 13:00:00,30.2718,30.2992,30.2682,30.2971,16380
2024-07-18 14:00:00,30.2971,30.3206,30.2927,30.3164,15225
2024-07-18 15:00:00,30.3164,30.3362,30.3129,30.3329,15855
2024-07-18 16:00:00,30.3329,30.3566,30.3298,30.352,16439
2024-07-18 17:00:00,30.352,30.3779,30.3488,30.3742,16762
2024-07-18 18:00:00,30.3742,30.3972,30.3704,30.3925,16960
2024-07-18 19:00:00,30.3925,30.4206,30.389,30.418,17304
2024-07-18 20:00:00,30.418,30.4445,30.4145,30.4414,15103
2024-07-18 21:00:00,30.4414,30.4664,30.4392,30.4634,16309
2024-07-18 22:00:00,30.4634,30.4872,30.4595,30.4832,16528
2024-07-18 23:00:00,30.4832,30.5104,30.4794,30.5077,16566
2024-07-19 00:00:00,29.088,29.1217,29.0843,29.1173,16232
2024-07-19 01:00:00,29.1173,29.1503,29.1131,29.1459,16955
2024-07-19 02:00:00,29.1459,29.1822,29.1434,29.1784,16080
2024-07-19 03:00:00,29.1784,29.2128,29.1744,29.2088,16208
2024-07-19 04:00:00,29.2088,29.2495,29.205,29.2462,16781
2024-07-19 05:00:00,29.2462,29.2758,29.2424,29.2728,16927
2024-07-19 06:00:00,29.2728,29.304,29.2698,29.3,15942
2024-07-19 07:00:00,29.3,29.3357,29.2958,29.3315,15951
2024-07-19 08:00:00,29.3315,29.3693,29.3287,29.3657,17796
2024-07-19 09:00:00,29.3657,29.3957,29.3623,29.3909,14918
2024-07-19 10:00:00,29.3909,29.4256,29.3876,29.4218,15520
2024-07-19 11:00:00,29.4218,29.448,29.4172,29.4447,15926
2024-07-19 12:00:00,29.4447,29.4801,29.4412,29.4777,15115
2024-07-19 13:00:00,29.4777,29.5167,29.4734,29.5121,17311
2024-07-19 14:00:00,29.5121,29.5406,29.5081,29.5367,15938
2024-07-19 15:00:00,29.5367,29.5622,29.5338,29.5584,15425
2024-07-19 16:00:00,29.5584,29.5851,29.5553,29.5826,16139
2024-07-19 17:00:00,29.5826,29.6087,29.5782,29.6052,17127
2024-07-19 18:00:00,29.6052,29.6394,29.6027,29.636,15365
2024-07-19 19:00:00,29.636,29.6705,29.6322,29.6675,15612
2024-07-19 20:00:00,29.6675,29.6982,29.6642,29.6935,15871
2024-07-19 21:00:00,29.6935,29.7135,29.6913,29.7104,16233
2024-07-19 22:00:00,29.7104,29.7466,29.7069,29.7431,15695
2024-07-19 23:00:00,29.7431,29.7745,29.7395,29.7701,15741
2024-07-22 00:00:00,29.124,29.1308,29.1205,29.1272,18293
2024-07-22 01:00:00,29.1272,29.1339,29.123,29.1293,16133
2024-07-22 02:00:00,29.1293,29.1357,29.1255,29.1312,16554
2024-07-22 03:00:00,29.1312,29.137,29.1263,29.1328,16027
2024-07-22 04:00:00,29.1328,29.1396,29.1295,29.1355,17093
2024-07-22 05:00:00,29.1355,29.1427,29.1317,29.1385,13731
2024-07-22 06:00:00,29.1385,29.143,29.1341,29.1389,17083
2024-07-22 07:00:00,29.1389,29.1452,29.1343,29.1409,15113
2024-07-22 08:00:00,29.1409,29.1491,29.137,29.145,17340
2024-07-22 09:00:00,29.145,29.1515,29.1412,29.1478,16998
2024-07-22 10:00:00,29.1478,29.1549,29.1439,29.1511,16857
2024-07-22 11:00:00,29.1511,29.1566,29.1465,29.1524,15852
2024-07-22 12:00:00,29.1524,29.1576,29.1476,29.1537,16139
2024-07-22 13:00:00,29.1537,29.1611,29.1497,29.1566,15767
2024-07-22 14:00:00,29.1566,29.1619,29.1525,29.1573,15650
2024-07-22 15:00:00,29.1573,29.1625,29.1529,29.1584,16402
2024-07-22 16:00:00,29.1584,29.165,29.1542,29.1602,16038
2024-07-22 17:00:00,29.1602,29.1666,29.1561,29.1624,17393
2024-07-22 18:00:00,29.1624,29.169,29.158,29.165,15026
2024-07-22 19:00:00,29.165,29.1723,29.1611,29.1679,17198
2024-07-22 20:00:00,29.1679,29.1752,29.1641,29.1707,16786
2024-07-22 21:00:00,29.1707,29.1771,29.1665,29.1728,15030
2024-07-22 22:00:00,29.1728,29.1797,29.1688,29.175,18469
2024-07-22 23:00:00,29.175,29.1805,29.1699,29.1761,17620
2024-07-23 00:00:00,29.132,29.1368,29.1236,29.1263,16725
2024-07-23 01:00:00,29.1263,29.1305,29.1182,29.1233,15865
2024-07-23 02:00:00,29.1233,29.1267,29.1128,29.1173,15084
2024-07-23 03:00:00,29.1173,29.1217,29.1065,29.1096,17991
2024-07-23 04:00:00,29.1096,29.1133,29.1021,29.1059,15936
2024-07-23 05:00:00,29.1059,29.1109,29.0962,29.1005,17207
2024-07-23 06:00:00,29.1005,29.1042,29.0934,29.0991,17401
2024-07-23 07:00:00,29.0991,29.1033,29.0896,29.0934,16637
2024-07-23 08:00:00,29.0934,29.0977,29.0849,29.0891,16106
2024-07-23 09:00:00,29.0891,29.0929,29.0796,29.0828,15648
2024-07-23 10:00:00,29.0828,29.0878,29.0743,29.0777,16061
2024-07-23 11:00:00,29.0777,29.0814,29.0675,29.071,16060
2024-07-23 12:00:00,29.071,29.0747,29.061,29.0655,12975
2024-07-23 13:00:00,29.0655,29.0695,29.0547,29.059,16846
2024-07-23 14:00:00,29.059,29.0625,29.0486,29.0528,16679
2024-07-23 15:00:00,29.0528,29.0576,29.0413,29.0455,17826
2024-07-23 16:00:00,29.0455,29.0504,29.0353,29.0394,16380
2024-07-23 17:00:00,29.0394,29.0435,29.0302,29.0342,16637
2024-07-23 18:00:00,29.0342,29.0375,29.0235,29.0269,15460
2024-07-23 19:00:00,29.0269,29.031,29.0191,29.0219,15905
2024-07-23 20:00:00,29.0219,29.026,29.012,29.0157,17541
2024-07-23 21:00:00,29.0157,29.0199,29.0068,29.011,16552
2024-07-23 22:00:00,29.011,29.0144,29.0009,29.0062,17771
2024-07-23 23:00:00,29.0062,29.0107,28.9969,29.0003,15679
2024-07-24 00:00:00,29.116,29.121,29.1117,29.1165,14381
2024-07-24 01:00:00,29.1165,29.1211,29.1123,29.1172,17264
2024-07-24 02:00:00,29.1172,29.1217,29.1128,29.1167,16550
2024-07-24 03:00:00,29.1167,29.1218,29.1129,29.1175,14339
2024-07-24 04:00:00,29.1175,29.1217,29.1127,29.117,15879
2024-07-24 05:00:00,29.117,29.1217,29.1123,29.1165,15369
2024-07-24 06:00:00,29.1165,29.1207,29.1116,29.1168,16769
2024-07-24 07:00:00,29.1168,29.1212,29.1121,29.1162,16458
2024-07-24 08:00:00,29.1162,29.1207,29.1117,29.1161,16483
2024-07-24 09:00:00,29.1161,29.1208,29.1118,29.116,15626
2024-07-24 10:00:00,29.116,29.1207,29.1117,29.1163,16090
2024-07-24 11:00:00,29.1163,29.1213,29.1121,29.1166,17491
2024-07-24 12:00:00,29.1166,29.1222,29.1129,29.1176,17554
2024-07-24 13:00:00,29.1176,29.1223,29.1134,29.1176,15521
2024-07-24 14:00:00,29.1176,29.1223,29.113,29.1182,15917
2024-07-24 15:00:00,29.1182,29.1237,29.1143,29.1189,14978
2024-07-24 16:00:00,29.1189,29.1235,29.1145,29.1194,15973
2024-07-24 17:00:00,29.1194,29.1239,29.1152,29.1193,16664
2024-07-24 18:00:00,29.1193,29.1236,29.1145,29.1183,17932
2024-07-24 19:00:00,29.1183,29.1228,29.1138,29.1184,16047
2024-07-24 20:00:00,29.1184,29.1225,29.1136,29.1178,16626
2024-07-24 21:00:00,29.1178,29.1219,29.113,29.1171,16704
2024-07-24 22:00:00,29.1171,29.1219,29.113,29.1177,14187
2024-07-24 23:00:00,29.1177,29.1219,29.1119,29.1162,16253
2024-07-25 00:00:00,27.807,27.8528,27.8034,27.8485,14937
2024-07-25 01:00:00,27.8485,27.8912,27.8445,27.8878,15927
2024-07-25 02:00:00,27.8878,27.9288,27.8855,27.9247,17420
2024-07-25 03:00:00,27.9247,27.9657,27.9216,27.963,19352
2024-07-25 04:00:00,27.963,28.0136,27.96,28.0094,15737
2024-07-25 05:00:00,28.0094,28.0574,28.0067,28.0542,14948
2024-07-25 06:00:00,28.0542,28.0919,28.0509,28.0886,15928
2024-07-25 07:00:00,28.0886,28.118,28.0835,28.1149,16179
2024-07-25 08:00:00,28.1149,28.1536,28.1125,28.1517,17505
2024-07-25 09:00:00,28.1517,28.1968,28.1475,28.195,15442
2024-07-25 10:00:00,28.195,28.2264,28.1906,28.2224,16967
2024-07-25 11:00:00,28.2224,28.2547,28.2189,28.2502,15149
2024-07-25 12:00:00,28.2502,28.2853,28.2462,28.2815,14584
2024-07-25 13:00:00,28.2815,28.3222,28.2779,28.3192,15696
2024-07-25 14:00:00,28.3192,28.3732,28.3163,28.3708,16042
2024-07-25 15:00:00,28.3708,28.4115,28.3664,28.4088,16332
2024-07-25 16:00:00,28.4088,28.4604,28.4071,28.4566,18270
2024-07-25 17:00:00,28.4566,28.4903,28.4524,28.4865,16751
2024-07-25 18:00:00,28.4865,28.5258,28.4839,28.5208,17069
2024-07-25 19:00:00,28.5208,28.5642,28.5156,28.5605,15394
2024-07-25 20:00:00,28.5605,28.6036,28.5587,28.6,15370
2024-07-25 21:00:00,28.6,28.6485,28.5979,28.645,16202
2024-07-25 22:00:00,28.645,28.6922,28.6415,28.6897,18914
2024-07-25 23:00:00,28.6897,28.7249,28.6861,28.7216,15143
2024-07-26 00:00:00,27.86,27.8713,27.856,27.8669,16930
2024-07-26 01:00:00,27.8669,27.8782,27.863,27.8741,16025
2024-07-26 02:00:00,27.8741,27.8835,27.8716,27.8793,17620
2024-07-26 03:00:00,27.8793,27.8895,27.8756,27.8855,16231
2024-07-26 04:00:00,27.8855,27.8961,27.8819,27.8921,16016
2024-07-26 05:00:00,27.8921,27.9009,27.888,27.8973,17115
2024-07-26 06:00:00,27.8973,27.9053,27.8944,27.9015,17623
2024-07-26 07:00:00,27.9015,27.9108,27.8974,27.9082,16277
2024-07-26 08:00:00,27.9082,27.9185,27.9044,27.9146,14567
2024-07-26 09:00:00,27.9146,27.9282,27.9108,27.924,17675
2024-07-26 10:00:00,27.924,27.9324,27.9204,27.9278,18061
2024-07-26 11:00:00,27.9278,27.9385,27.9238,27.9352,15086
2024-07-26 12:00:00,27.9352,27.9487,27.9316,27.9448,17667
2024-07-26 13:00:00,27.9448,27.9563,27.9409,27.9524,16550
2024-07-26 14:00:00,27.9524,27.9631,27.9484,27.959,14999
2024-07-26 15:00:00,27.959,27.9669,27.9548,27.9629,16979
2024-07-26 16:00:00,27.9629,27.9737,27.9588,27.9702,16655
2024-07-26 17:00:00,27.9702,27.9797,27.9669,27.9759,16687
2024-07-26 18:00:00,27.9759,27.9853,27.971,27.9819,16082
2024-07-26 19:00:00,27.9819,27.9887,27.9772,27.9847,18387
2024-07-26 20:00:00,27.9847,27.9947,27.9814,27.9909,17016
2024-07-26 21:00:00,27.9909,28.0009,27.9875,27.9974,16369
2024-07-26 22:00:00,27.9974,28.0048,27.9924,28.0009,16345
2024-07-26 23:00:00,28.0009,28.0128,27.9972,28.0086,15714
2024-07-29 00:00:00,27.703,27.7218,27.6997,27.7192,15976
2024-07-29 01:00:00,27.7192,27.7378,27.7156,27.7336,16088
2024-07-29 02:00:00,27.7336,27.7513,27.7311,27.7488,16147
2024-07-29 03:00:00,27.7488,27.7679,27.7454,27.7653,16228
2024-07-29 04:00:00,27.7653,27.7824,27.7621,27.7795,17203
2024-07-29 05:00:00,27.7795,27.7962,27.7758,27.793,18179
2024-07-29 06:00:00,27.793,27.8118,27.7896,27.8078,15809
2024-07-29 07:00:00,27.8078,27.8259,27.8044,27.8229,17242
2024-07-29 08:00:00,27.8229,27.8399,27.8193,27.8356,15715
2024-07-29 09:00:00,27.8356,27.8558,27.8331,27.8524,17379
2024-07-29 10:00:00,27.8524,27.8716,27.8487,27.8688,16720
2024-07-29 11:00:00,27.8688,27.8841,27.8653,27.8804,16796
2024-07-29 12:00:00,27.8804,27.8998,27.8762,27.8967,14712
2024-07-29 13:00:00,27.8967,27.913,27.8936,27.9107,16573
2024-07-29 14:00:00,27.9107,27.9295,27.9065,27.9255,17526
2024-07-29 15:00:00,27.9255,27.9395,27.9221,27.9361,16739
2024-07-29 16:00:00,27.9361,27.9546,27.9322,27.9506,15808
2024-07-29 17:00:00,27.9506,27.9675,27.9467,27.9645,15385
2024-07-29 18:00:00,27.9645,27.9833,27.9602,27.9792,17129
2024-07-29 19:00:00,27.9792,27.9966,27.9754,27.9936,16583
2024-07-29 20:00:00,27.9936,28.0134,27.9903,28.0096,15652
2024-07-29 21:00:00,28.0096,28.0267,28.0062,28.0239,16294
2024-07-29 22:00:00,28.0239,28.0409,28.02,28.0381,15210
2024-07-29 23:00:00,28.0381,28.0555,28.0348,28.0517,15739
2024-07-30 00:00:00,28.365,28.3684,28.3333,28.335,16642
2024-07-30 01:00:00,28.335,28.3392,28.3092,28.3131,17091
2024-07-30 02:00:00,28.3131,28.3159,28.2863,28.2904,15264
2024-07-30 03:00:00,28.2904,28.2944,28.2684,28.2708,15650
2024-07-30 04:00:00,28.2708,28.2749,28.2417,28.2458,15088
2024-07-30 05:00:00,28.2458,28.25,28.222,28.2257,16891
2024-07-30 06:00:00,28.2257,28.2291,28.2039,28.2079,16634
2024-07-30 07:00:00,28.2079,28.2121,28.1841,28.1867,16175
2024-07-30 08:00:00,28.1867,28.1903,28.1559,28.1595,15710
2024-07-30 09:00:00,28.1595,28.163,28.1379,28.1402,18543
2024-07-30 10:00:00,28.1402,28.1426,28.1167,28.119,15432
2024-07-30 11:00:00,28.119,28.1216,28.0888,28.0918,18697
2024-07-30 12:00:00,28.0918,28.0951,28.0714,28.0736,16156
2024-07-30 13:00:00,28.0736,28.0775,28.0466,28.0505,16339
2024-07-30 14:00:00,28.0505,28.0534,28.0247,28.0275,15977
2024-07-30 15:00:00,28.0275,28.0298,27.9966,28.0,16721
2024-07-30 16:00:00,28.0,28.0046,27.9758,27.9792,15598
2024-07-30 17:00:00,27.9792,27.9815,27.953,27.9571,16417
2024-07-30 18:00:00,27.9571,27.96,27.9274,27.9304,16944
2024-07-30 19:00:00,27.9304,27.9335,27.9046,27.9079,15464
2024-07-30 20:00:00,27.9079,27.9108,27.8869,27.8901,15502
2024-07-30 21:00:00,27.8901,27.8931,27.8669,27.8704,17156
2024-07-30 22:00:00,27.8704,27.8728,27.8422,27.8454,17626
2024-07-30 23:00:00,27.8454,27.848,27.8163,27.8193,17268
2024-07-31 00:00:00,28.778,28.7824,28.7715,28.7755,16152
2024-07-31 01:00:00,28.7755,28.7796,28.7689,28.773,17450
2024-07-31 02:00:00,28.773,28.7771,28.7671,28.7712,17836
2024-07-31 03:00:00,28.7712,28.7751,28.7641,28.7679,14956
2024-07-31 04:00:00,28.7679,28.7722,28.7625,28.7662,15634
2024-07-31 05:00:00,28.7662,28.7697,28.7592,28.7632,16104
2024-07-31 06:00:00,28.7632,28.7668,28.7558,28.7602,16184
2024-07-31 07:00:00,28.7602,28.7641,28.754,28.7582,17260
2024-07-31 08:00:00,28.7582,28.7622,28.7521,28.7562,15520
2024-07-31 09:00:00,28.7562,28.7603,28.7495,28.7535,16772
2024-07-31 10:00:00,28.7535,28.7577,28.7464,28.7502,16789
2024-07-31 11:00:00,28.7502,28.7542,28.7442,28.7486,16461
2024-07-31 12:00:00,28.7486,28.7521,28.7419,28.7457,17209
2024-07-31 13:00:00,28.7457,28.7499,28.7399,28.7435,15756
2024-07-31 14:00:00,28.7435,28.747,28.7365,28.7399,17092
2024-07-31 15:00:00,28.7399,28.7436,28.7337,28.7377,17797
2024-07-31 16:00:00,28.7377,28.742,28.7324,28.7364,17183
2024-07-31 17:00:00,28.7364,28.7405,28.7309,28.7347,15344
2024-07-31 18:00:00,28.7347,28.7385,28.7273,28.7313,17519
2024-07-31 19:00:00,28.7313,28.7357,28.7247,28.729,17307
2024-07-31 20:00:00,28.729,28.7331,28.7236,28.7273,16317
2024-07-31 21:00:00,28.7273,28.7314,28.72,28.7244,18465
2024-07-31 22:00:00,28.7244,28.7284,28.7184,28.7225,16860
2024-07-31 23:00:00,28.7225,28.7266,28.7155,28.7198,16727
2024-08-01 00:00:00,28.331,28.3608,28.3279,28.3576,16315
2024-08-01 01:00:00,28.3576,28.3887,28.3549,28.3847,15857
2024-08-01 02:00:00,28.3847,28.4145,28.3806,28.4103,16651
2024-08-01 03:00:00,28.4103,28.4369,28.4069,28.4334,17684
2024-08-01 04:00:00,28.4334,28.4625,28.4291,28.4587,16807
2024-08-01 05:00:00,28.4587,28.4874,28.4553,28.4854,17141
2024-08-01 06:00:00,28.4854,28.5123,28.4817,28.5083,16754
2024-08-01 07:00:00,28.5083,28.5365,28.5049,28.5334,14994
2024-08-01 08:00:00,28.5334,28.5626,28.5296,28.5588,16617
2024-08-01 09:00:00,28.5588,28.5914,28.5568,28.5886,16087
2024-08-01 10:00:00,28.5886,28.6191,28.5848,28.6163,18010
2024-08-01 11:00:00,28.6163,28.6496,28.6126,28.6458,14538
2024-08-01 12:00:00,28.6458,28.675,28.6421,28.6726,15798
2024-08-01 13:00:00,28.6726,28.701,28.6689,28.6978,15887
2024-08-01 14:00:00,28.6978,28.7248,28.694,28.7222,16949
2024-08-01 15:00:00,28.7222,28.7522,28.7186,28.7483,17129
2024-08-01 16:00:00,28.7483,28.7751,28.7448,28.771,16872
2024-08-01 17:00:00,28.771,28.8031,28.7678,28.7992,17375
2024-08-01 18:00:00,28.7992,28.8262,28.7955,28.8242,17046
2024-08-01 19:00:00,28.8242,28.853,28.821,28.85,14930
2024-08-01 20:00:00,28.85,28.8769,28.846,28.8752,16134
2024-08-01 21:00:00,28.8752,28.9061,28.8712,28.903,16495
2024-08-01 22:00:00,28.903,28.9293,28.9,28.9258,16553
2024-08-01 23:00:00,28.9258,28.9541,28.9226,28.9508,17068
2024-08-02 00:00:00,28.246,28.2765,28.2438,28.2731,16201
2024-08-02 01:00:00,28.2731,28.3033,28.27,28.3002,17375
2024-08-02 02:00:00,28.3002,28.3274,28.2982,28.3253,16172
2024-08-02 03:00:00,28.3253,28.3538,28.3217,28.3506,15708
2024-08-02 04:00:00,28.3506,28.375,28.3469,28.3723,16543
2024-08-02 05:00:00,28.3723,28.3957,28.3697,28.3939,16445
2024-08-02 06:00:00,28.3939,28.4182,28.391,28.4152,15723
